epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 222, 0.0076, 0.0002, 100.000, 100.000, 0.990, 0.000, 
7, 221, 0.0063, 0.0002, 100.000, 100.000, 0.990, 0.000, 
7, 220, 0.0728, 0.0002, 96.875, 100.000, 0.989, 0.000, 
7, 219, 0.0023, 0.0002, 100.000, 100.000, 0.986, 0.000, 
7, 218, 0.0083, 0.0002, 100.000, 100.000, 0.990, 0.000, 
7, 217, 0.0433, 0.0002, 98.438, 100.000, 0.987, 0.000, 
7, 216, 0.0016, 0.0002, 100.000, 100.000, 0.987, 0.000, 
7, 215, 0.0872, 0.0002, 95.312, 100.000, 0.987, 0.000, 
7, 214, 0.0104, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 213, 0.0656, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 212, 0.0028, 0.0002, 100.000, 100.000, 0.987, 0.000, 
7, 211, 0.0078, 0.0002, 100.000, 100.000, 0.988, 0.000, 
7, 210, 0.0473, 0.0002, 96.875, 100.000, 0.989, 0.000, 
7, 209, 0.0963, 0.0002, 95.312, 100.000, 0.988, 0.000, 
7, 208, 0.0025, 0.0002, 100.000, 100.000, 0.987, 0.000, 
7, 207, 0.0148, 0.0002, 100.000, 100.000, 0.988, 0.000, 
7, 206, 0.0049, 0.0002, 100.000, 100.000, 0.988, 0.000, 
7, 205, 0.0049, 0.0002, 100.000, 100.000, 0.986, 0.000, 
7, 204, 0.0208, 0.0002, 100.000, 100.000, 0.985, 0.000, 
7, 203, 0.0595, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 202, 0.0049, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 201, 0.0204, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 200, 0.0094, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 199, 0.0069, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 198, 0.0183, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 197, 0.0242, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 196, 0.0157, 0.0002, 100.000, 100.000, 0.988, 0.000, 
7, 195, 0.0059, 0.0002, 100.000, 100.000, 0.989, 0.000, 
7, 194, 0.0060, 0.0002, 100.000, 100.000, 0.987, 0.000, 
7, 193, 0.0249, 0.0002, 98.438, 100.000, 0.989, 0.000, 
7, 192, 0.0257, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 191, 0.0609, 0.0002, 98.438, 100.000, 0.988, 0.000, 
7, 190, 0.0715, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 190, 0.0050, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 189, 0.0117, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 188, 0.0165, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 187, 0.0101, 0.0002, 100.000, 100.000, 0.990, 0.000, 
8, 186, 0.1345, 0.0002, 96.875, 100.000, 0.987, 0.000, 
8, 185, 0.0030, 0.0002, 100.000, 100.000, 0.986, 0.000, 
8, 184, 0.0188, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 183, 0.0125, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 182, 0.0504, 0.0002, 98.438, 100.000, 0.987, 0.000, 
8, 181, 0.0031, 0.0002, 100.000, 100.000, 0.983, 0.000, 
8, 180, 0.0420, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 179, 0.0183, 0.0002, 100.000, 100.000, 0.986, 0.000, 
8, 178, 0.0031, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 177, 0.0310, 0.0002, 98.438, 100.000, 0.987, 0.000, 
8, 176, 0.0073, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 175, 0.0018, 0.0002, 100.000, 100.000, 0.986, 0.000, 
8, 174, 0.0411, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 173, 0.0438, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 172, 0.0465, 0.0002, 98.438, 100.000, 0.986, 0.000, 
8, 171, 0.0315, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 170, 0.0234, 0.0002, 100.000, 100.000, 0.986, 0.000, 
8, 169, 0.0357, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 168, 0.0066, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 167, 0.0139, 0.0002, 100.000, 100.000, 0.990, 0.000, 
8, 166, 0.1626, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 165, 0.0421, 0.0002, 98.438, 100.000, 0.989, 0.000, 
8, 164, 0.0033, 0.0002, 100.000, 100.000, 0.988, 0.000, 
8, 163, 0.0051, 0.0002, 100.000, 100.000, 0.988, 0.000, 
8, 162, 0.0068, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 161, 0.1334, 0.0002, 96.875, 100.000, 0.987, 0.000, 
8, 160, 0.0226, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 159, 0.1341, 0.0002, 95.312, 100.000, 0.986, 0.000, 
8, 158, 0.0055, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 157, 0.0067, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 156, 0.0026, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 155, 0.0258, 0.0002, 98.438, 100.000, 0.988, 0.000, 
8, 154, 0.0702, 0.0002, 96.875, 100.000, 0.989, 0.000, 
8, 153, 0.0683, 0.0002, 96.875, 100.000, 0.989, 0.000, 
8, 152, 0.0066, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 151, 0.0067, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 150, 0.0524, 0.0002, 98.438, 100.000, 0.987, 0.000, 
8, 149, 0.0472, 0.0003, 98.438, 100.000, 0.984, 0.000, 
8, 148, 0.0615, 0.0002, 96.875, 100.000, 0.987, 0.000, 
8, 147, 0.0120, 0.0002, 100.000, 100.000, 0.987, 0.000, 
8, 146, 0.0751, 0.0003, 96.875, 100.000, 0.987, 0.000, 
8, 145, 0.0241, 0.0002, 100.000, 100.000, 0.989, 0.000, 
8, 144, 0.0181, 0.0002, 100.000, 100.000, 0.988, 0.000, 
8, 143, 0.1268, 0.0003, 96.875, 100.000, 0.989, 0.000, 
8, 142, 0.0169, 0.0003, 100.000, 100.000, 0.989, 0.000, 
8, 141, 0.0233, 0.0003, 100.000, 100.000, 0.988, 0.000, 
8, 140, 0.0912, 0.0003, 95.312, 100.000, 0.989, 0.000, 
8, 139, 0.0227, 0.0003, 100.000, 100.000, 0.989, 0.000, 
8, 138, 0.0353, 0.0003, 98.438, 100.000, 0.984, 0.000, 
8, 137, 0.0140, 0.0003, 100.000, 100.000, 0.988, 0.000, 
8, 136, 0.0742, 0.0003, 98.438, 100.000, 0.988, 0.000, 
8, 135, 0.0654, 0.0003, 98.438, 100.000, 0.988, 0.000, 
8, 134, 0.0183, 0.0003, 100.000, 100.000, 0.989, 0.000, 
8, 133, 0.0342, 0.0003, 98.438, 100.000, 0.989, 0.000, 
8, 132, 0.0319, 0.0003, 100.000, 100.000, 0.988, 0.000, 
8, 131, 0.0258, 0.0003, 100.000, 100.000, 0.986, 0.000, 
8, 130, 0.0823, 0.0002, 96.875, 98.438, 0.988, 0.000, 
8, 129, 0.0422, 0.0003, 98.438, 100.000, 0.987, 0.000, 
8, 128, 0.0083, 0.0003, 100.000, 100.000, 0.983, 0.000, 
9, 127, 0.0440, 0.0003, 98.438, 100.000, 0.987, 0.000, 
9, 126, 0.0241, 0.0003, 100.000, 100.000, 0.989, 0.000, 
9, 125, 0.0124, 0.0003, 100.000, 100.000, 0.987, 0.000, 
9, 124, 0.0437, 0.0003, 98.438, 100.000, 0.989, 0.000, 
9, 123, 0.0183, 0.0003, 100.000, 100.000, 0.984, 0.000, 
9, 122, 0.0183, 0.0003, 100.000, 100.000, 0.987, 0.000, 
9, 121, 0.0470, 0.0003, 98.438, 100.000, 0.985, 0.000, 
9, 120, 0.0134, 0.0003, 100.000, 100.000, 0.987, 0.000, 
9, 119, 0.0142, 0.0003, 100.000, 100.000, 0.986, 0.000, 
9, 118, 0.0252, 0.0003, 100.000, 100.000, 0.985, 0.000, 
9, 117, 0.0249, 0.0003, 100.000, 100.000, 0.988, 0.000, 
9, 116, 0.0126, 0.0003, 100.000, 100.000, 0.986, 0.000, 
9, 115, 0.0282, 0.0003, 98.438, 100.000, 0.985, 0.000, 
9, 114, 0.0399, 0.0003, 98.438, 100.000, 0.986, 0.000, 
9, 113, 0.0429, 0.0003, 98.438, 100.000, 0.987, 0.000, 
9, 112, 0.0309, 0.0003, 98.438, 100.000, 0.982, 0.000, 
9, 111, 0.0366, 0.0003, 98.438, 100.000, 0.986, 0.000, 
9, 110, 0.0160, 0.0003, 100.000, 100.000, 0.986, 0.000, 
9, 109, 0.1360, 0.0004, 96.875, 100.000, 0.975, 0.000, 
9, 108, 0.0536, 0.0004, 98.438, 100.000, 0.984, 0.000, 
9, 107, 0.0419, 0.0003, 96.875, 100.000, 0.980, 0.000, 
9, 106, 0.0580, 0.0003, 98.438, 100.000, 0.986, 0.000, 
9, 105, 0.0740, 0.0003, 98.438, 100.000, 0.986, 0.000, 
9, 104, 0.0157, 0.0003, 100.000, 100.000, 0.986, 0.000, 
9, 103, 0.0530, 0.0003, 98.438, 100.000, 0.985, 0.000, 
9, 102, 0.0203, 0.0003, 100.000, 100.000, 0.984, 0.000, 
9, 101, 0.0583, 0.0003, 98.438, 100.000, 0.985, 0.000, 
9, 100, 0.0160, 0.0003, 100.000, 100.000, 0.984, 0.000, 
9, 99, 0.0224, 0.0003, 100.000, 100.000, 0.984, 0.000, 
9, 98, 0.0494, 0.0003, 96.875, 100.000, 0.979, 0.000, 
9, 97, 0.0935, 0.0004, 96.875, 100.000, 0.977, 0.000, 
9, 96, 0.0604, 0.0004, 98.438, 100.000, 0.982, 0.000, 
9, 95, 0.0409, 0.0003, 98.438, 100.000, 0.986, 0.000, 
9, 94, 0.0183, 0.0003, 100.000, 100.000, 0.985, 0.000, 
9, 93, 0.0468, 0.0003, 98.438, 100.000, 0.984, 0.000, 
9, 92, 0.1465, 0.0004, 93.750, 100.000, 0.983, 0.000, 
9, 91, 0.0347, 0.0004, 100.000, 100.000, 0.979, 0.000, 
9, 90, 0.0508, 0.0003, 100.000, 100.000, 0.984, 0.000, 
9, 89, 0.0198, 0.0003, 100.000, 100.000, 0.983, 0.000, 
9, 88, 0.0128, 0.0004, 100.000, 100.000, 0.985, 0.000, 
9, 87, 0.0273, 0.0004, 100.000, 100.000, 0.984, 0.000, 
9, 86, 0.0469, 0.0004, 98.438, 100.000, 0.983, 0.000, 
9, 85, 0.0184, 0.0004, 100.000, 100.000, 0.981, 0.000, 
9, 84, 0.0435, 0.0004, 98.438, 100.000, 0.982, 0.000, 
9, 83, 0.1220, 0.0004, 95.312, 98.438, 0.982, 0.000, 
9, 82, 0.2070, 0.0004, 90.625, 100.000, 0.972, 0.000, 
9, 81, 0.0245, 0.0004, 98.438, 100.000, 0.982, 0.000, 
9, 80, 0.0253, 0.0004, 100.000, 100.000, 0.983, 0.000, 
9, 79, 0.0959, 0.0004, 96.875, 100.000, 0.977, 0.000, 
9, 78, 0.1675, 0.0005, 95.312, 100.000, 0.974, 0.000, 
9, 77, 0.0518, 0.0004, 98.438, 100.000, 0.978, 0.000, 
9, 76, 0.0335, 0.0004, 100.000, 100.000, 0.981, 0.000, 
9, 75, 0.0690, 0.0004, 98.438, 100.000, 0.980, 0.000, 
9, 74, 0.0385, 0.0005, 98.438, 100.000, 0.977, 0.000, 
9, 73, 0.0383, 0.0004, 98.438, 100.000, 0.979, 0.000, 
9, 72, 0.1323, 0.0004, 95.312, 100.000, 0.979, 0.000, 
9, 71, 0.0807, 0.0004, 96.875, 100.000, 0.977, 0.000, 
9, 70, 0.2400, 0.0004, 92.188, 100.000, 0.978, 0.000, 
9, 69, 0.1782, 0.0004, 95.312, 100.000, 0.977, 0.000, 
9, 68, 0.0585, 0.0005, 96.875, 100.000, 0.969, 0.000, 
9, 67, 0.0490, 0.0004, 98.438, 100.000, 0.981, 0.000, 
9, 66, 0.0703, 0.0004, 96.875, 100.000, 0.978, 0.000, 
9, 65, 0.0392, 0.0004, 100.000, 100.000, 0.970, 0.000, 
10, 65, 0.0577, 0.0005, 98.438, 100.000, 0.974, 0.000, 
10, 64, 0.1938, 0.0004, 93.750, 98.438, 0.979, 0.000, 
10, 63, 0.0389, 0.0005, 100.000, 100.000, 0.975, 0.000, 
10, 62, 0.0815, 0.0004, 96.875, 100.000, 0.979, 0.000, 
10, 61, 0.0582, 0.0005, 98.438, 100.000, 0.977, 0.000, 
10, 60, 0.0929, 0.0005, 96.875, 100.000, 0.976, 0.000, 
10, 59, 0.0468, 0.0005, 98.438, 100.000, 0.977, 0.000, 
10, 58, 0.0645, 0.0004, 96.875, 100.000, 0.981, 0.000, 
10, 57, 0.0643, 0.0005, 98.438, 100.000, 0.975, 0.000, 
10, 56, 0.0629, 0.0005, 98.438, 100.000, 0.968, 0.000, 
10, 55, 0.1042, 0.0005, 96.875, 100.000, 0.975, 0.000, 
10, 54, 0.0646, 0.0005, 100.000, 100.000, 0.974, 0.000, 
10, 53, 0.0691, 0.0005, 96.875, 100.000, 0.968, 0.000, 
10, 52, 0.0939, 0.0005, 95.312, 100.000, 0.971, 0.000, 
10, 51, 0.0477, 0.0005, 100.000, 100.000, 0.977, 0.000, 
10, 50, 0.0449, 0.0005, 100.000, 100.000, 0.971, 0.000, 
10, 49, 0.2230, 0.0005, 90.625, 100.000, 0.971, 0.000, 
10, 48, 0.0929, 0.0005, 96.875, 100.000, 0.967, 0.000, 
10, 47, 0.1082, 0.0006, 96.875, 100.000, 0.962, 0.000, 
10, 46, 0.1200, 0.0005, 95.312, 100.000, 0.975, 0.000, 
10, 45, 0.1412, 0.0005, 95.312, 100.000, 0.971, 0.000, 
10, 44, 0.0777, 0.0005, 96.875, 100.000, 0.971, 0.000, 
10, 43, 0.3024, 0.0006, 93.750, 98.438, 0.941, 0.000, 
10, 42, 0.1090, 0.0006, 96.875, 100.000, 0.954, 0.000, 
10, 41, 0.0728, 0.0006, 96.875, 100.000, 0.945, 0.000, 
10, 40, 0.0515, 0.0006, 100.000, 100.000, 0.968, 0.000, 
10, 39, 0.0682, 0.0006, 98.438, 100.000, 0.967, 0.000, 
10, 38, 0.0331, 0.0005, 100.000, 100.000, 0.970, 0.000, 
10, 37, 0.0728, 0.0006, 98.438, 100.000, 0.966, 0.000, 
10, 36, 0.2171, 0.0006, 96.875, 100.000, 0.961, 0.000, 
10, 35, 0.1455, 0.0006, 93.750, 100.000, 0.964, 0.000, 
10, 34, 0.1869, 0.0006, 92.188, 100.000, 0.961, 0.000, 
10, 33, 0.1893, 0.0007, 93.750, 100.000, 0.953, 0.000, 
10, 32, 0.1487, 0.0006, 92.188, 100.000, 0.955, 0.000, 
10, 31, 0.0841, 0.0006, 100.000, 100.000, 0.963, 0.000, 
10, 30, 0.1822, 0.0006, 95.312, 100.000, 0.963, 0.000, 
10, 29, 0.2748, 0.0007, 93.750, 98.438, 0.958, 0.000, 
10, 28, 0.2104, 0.0007, 96.875, 100.000, 0.952, 0.000, 
10, 27, 0.3008, 0.0008, 87.500, 100.000, 0.940, 0.000, 
10, 26, 0.3749, 0.0007, 85.938, 100.000, 0.942, 0.000, 
10, 25, 0.2379, 0.0008, 95.312, 100.000, 0.934, 0.000, 
10, 24, 0.2952, 0.0008, 93.750, 98.438, 0.928, 0.000, 
10, 23, 0.2114, 0.0008, 92.188, 100.000, 0.939, 0.000, 
10, 22, 0.2587, 0.0008, 87.500, 100.000, 0.936, 0.000, 
10, 21, 0.4140, 0.0009, 89.062, 98.438, 0.913, 0.000, 
10, 20, 0.5668, 0.0011, 81.250, 98.438, 0.801, 0.000, 
10, 19, 0.5594, 0.0012, 76.562, 100.000, 0.641, 0.000, 
10, 18, 0.7032, 0.0012, 79.688, 100.000, 0.766, 0.000, 
10, 17, 0.8751, 0.0014, 76.562, 100.000, 0.707, 0.000, 
10, 16, 1.0259, 0.0015, 60.938, 90.625, 0.663, 0.000, 
10, 15, 1.3012, 0.0016, 51.562, 95.312, 0.609, 0.000, 
10, 14, 1.8963, 0.0019, 26.562, 82.812, 0.344, 0.000, 
10, 13, 1.6963, 0.0018, 37.500, 95.312, 0.403, 0.000, 
10, 12, 1.6708, 0.0019, 29.688, 95.312, 0.426, 0.000, 
10, 11, 1.6917, 0.0019, 34.375, 89.062, 0.406, 0.000, 
10, 10, 1.6488, 0.0018, 29.688, 95.312, 0.407, 0.000, 
10, 9, 1.5254, 0.0019, 37.500, 98.438, 0.394, 0.000, 
10, 8, 1.7668, 0.0019, 21.875, 87.500, 0.359, 0.000, 
10, 7, 1.9367, 0.0022, 20.312, 71.875, 0.189, 0.000, 
10, 6, 2.2818, 0.0023, 12.500, 57.812, 0.114, 0.000, 
10, 5, nan, nan, 10.938, 57.812, 0.098, 0.000, 
10, 5, nan, nan, 9.375, 50.000, 0.098, 0.000, 
10, 5, nan, nan, 10.938, 57.812, 0.098, 0.000, 
