main_6epsilons.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/mnist_22_15.json --constraint RobustnessDandR(eps1=7.8, eps2=2.9) --print-after-epoch=0 --dl2-weight=0.05 --delay=0 --epochs=5 --adv-after-epoch=0
pruning_engine.load_mask(): did not find mask file, will load nothing
=> loading checkpoint './models/pretrained/model.pth'
conv1.weight torch.Size([16, 1, 5, 5])
conv1.bias torch.Size([16])
gate1.weight torch.Size([16])
conv2.weight torch.Size([32, 16, 5, 5])
conv2.bias torch.Size([32])
gate2.weight torch.Size([32])
fc1.weight torch.Size([120, 512])
fc1.bias torch.Size([120])
gate3.weight torch.Size([120])
fc2.weight torch.Size([84, 120])
fc2.bias torch.Size([84])
*********
conv1.weight torch.Size([16, 1, 5, 5])
conv1.bias torch.Size([16])
gate1.weight torch.Size([16])
conv2.weight torch.Size([32, 16, 5, 5])
conv2.bias torch.Size([32])
gate2.weight torch.Size([32])
fc1.weight torch.Size([120, 512])
fc1.bias torch.Size([120])
gate3.weight torch.Size([120])
fc2.weight torch.Size([84, 120])
fc2.bias torch.Size([84])
=> loaded checkpoint './models/pretrained/model.pth' (epoch -1)
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 204, 0.1386, 0.0004, 96.875, 100.000, 0.968, 0.402, 0.9530, 0.8583, 0.7015, 0.4924, 0.2676, 0.0953, 
1, 203, 0.1565, 0.0005, 92.188, 100.000, 0.905, 0.425, 0.9015, 0.7482, 0.5593, 0.3498, 0.2012, 0.1085, 
1, 202, 0.0085, 0.0004, 100.000, 100.000, 0.957, 0.525, 0.9443, 0.8471, 0.6951, 0.5156, 0.3297, 0.1624, 
1, 201, 0.0794, 0.0004, 98.438, 100.000, 0.964, 0.526, 0.9521, 0.8598, 0.6969, 0.4777, 0.2493, 0.0944, 
1, 200, 0.0384, 0.0004, 98.438, 100.000, 0.959, 0.501, 0.9434, 0.8425, 0.6769, 0.4720, 0.2606, 0.1122, 
1, 199, 0.2459, 0.0004, 93.750, 100.000, 0.967, 0.510, 0.9530, 0.8636, 0.7095, 0.5008, 0.2831, 0.1189, 
1, 198, 0.1717, 0.0004, 92.188, 100.000, 0.975, 0.443, 0.9608, 0.8809, 0.7261, 0.5226, 0.2902, 0.1134, 
1, 197, 0.0738, 0.0005, 98.438, 100.000, 0.965, 0.372, 0.9499, 0.8531, 0.6881, 0.4564, 0.2310, 0.0773, 
1, 196, 0.0668, 0.0004, 96.875, 100.000, 0.968, 0.441, 0.9612, 0.8741, 0.7104, 0.4652, 0.2246, 0.0817, 
1, 195, 0.0701, 0.0004, 98.438, 100.000, 0.971, 0.497, 0.9597, 0.8707, 0.7101, 0.4763, 0.2417, 0.0885, 
1, 194, 0.1177, 0.0004, 93.750, 100.000, 0.978, 0.423, 0.9607, 0.8794, 0.7206, 0.5001, 0.2645, 0.1000, 
1, 193, 0.0514, 0.0004, 98.438, 100.000, 0.951, 0.460, 0.9314, 0.7868, 0.5705, 0.3469, 0.1791, 0.0878, 
1, 192, 0.0780, 0.0004, 98.438, 100.000, 0.972, 0.562, 0.9575, 0.8645, 0.6910, 0.4627, 0.2414, 0.1034, 
1, 191, 0.0801, 0.0004, 98.438, 100.000, 0.970, 0.497, 0.9539, 0.8584, 0.6995, 0.4963, 0.2922, 0.1245, 
1, 190, 0.1676, 0.0004, 93.750, 100.000, 0.970, 0.548, 0.9572, 0.8628, 0.7097, 0.4914, 0.2638, 0.0947, 
1, 189, 0.1169, 0.0004, 96.875, 100.000, 0.956, 0.528, 0.9428, 0.8208, 0.6136, 0.3714, 0.1883, 0.0887, 
1, 188, 0.1154, 0.0004, 95.312, 100.000, 0.968, 0.540, 0.9564, 0.8605, 0.6962, 0.4838, 0.2660, 0.1086, 
2, 187, 0.0684, 0.0004, 96.875, 100.000, 0.956, 0.527, 0.9296, 0.8049, 0.6101, 0.3670, 0.1655, 0.0615, 
2, 186, 0.0129, 0.0003, 100.000, 100.000, 0.972, 0.614, 0.9601, 0.8712, 0.7167, 0.5153, 0.3091, 0.1547, 
2, 185, 0.0627, 0.0003, 96.875, 100.000, 0.971, 0.568, 0.9609, 0.8745, 0.7132, 0.4961, 0.2549, 0.0978, 
2, 184, 0.2293, 0.0003, 96.875, 100.000, 0.973, 0.578, 0.9642, 0.8808, 0.7204, 0.5077, 0.2615, 0.0982, 
2, 183, 0.0727, 0.0004, 95.312, 100.000, 0.971, 0.533, 0.9552, 0.8643, 0.6846, 0.4445, 0.2083, 0.0793, 
2, 182, 0.1212, 0.0004, 96.875, 100.000, 0.975, 0.501, 0.9595, 0.8683, 0.7065, 0.4912, 0.2491, 0.0864, 
2, 181, 0.2220, 0.0004, 92.188, 100.000, 0.976, 0.509, 0.9592, 0.8708, 0.7165, 0.5093, 0.2771, 0.0983, 
2, 180, 0.0329, 0.0004, 100.000, 100.000, 0.972, 0.539, 0.9565, 0.8635, 0.7000, 0.4781, 0.2414, 0.0793, 
2, 179, 0.0307, 0.0003, 100.000, 100.000, 0.971, 0.580, 0.9534, 0.8588, 0.6785, 0.4368, 0.1861, 0.0546, 
2, 178, 0.0875, 0.0004, 96.875, 100.000, 0.970, 0.551, 0.9525, 0.8623, 0.6966, 0.4542, 0.2022, 0.0587, 
2, 177, 0.0624, 0.0003, 96.875, 100.000, 0.967, 0.575, 0.9524, 0.8570, 0.6748, 0.4242, 0.1895, 0.0604, 
2, 176, 0.1029, 0.0003, 95.312, 100.000, 0.971, 0.593, 0.9619, 0.8696, 0.7093, 0.4768, 0.2432, 0.1006, 
2, 175, 0.0553, 0.0003, 96.875, 100.000, 0.974, 0.642, 0.9587, 0.8749, 0.7268, 0.5020, 0.2396, 0.0875, 
2, 174, 0.1133, 0.0003, 98.438, 98.438, 0.975, 0.580, 0.9630, 0.8832, 0.7317, 0.5051, 0.2620, 0.0911, 
2, 173, 0.0568, 0.0004, 96.875, 100.000, 0.974, 0.527, 0.9580, 0.8725, 0.7056, 0.4657, 0.2260, 0.0829, 
2, 172, 0.0706, 0.0004, 96.875, 100.000, 0.958, 0.503, 0.9416, 0.8295, 0.6379, 0.3902, 0.1930, 0.0856, 
2, 171, 0.0239, 0.0003, 100.000, 100.000, 0.974, 0.546, 0.9622, 0.8715, 0.7029, 0.4663, 0.2413, 0.0904, 
2, 170, 0.0221, 0.0004, 100.000, 100.000, 0.970, 0.562, 0.9586, 0.8684, 0.7041, 0.4581, 0.2250, 0.0915, 
2, 169, 0.0622, 0.0003, 96.875, 100.000, 0.968, 0.567, 0.9488, 0.8484, 0.6828, 0.4705, 0.2554, 0.0926, 
2, 168, 0.1298, 0.0003, 93.750, 100.000, 0.961, 0.590, 0.9376, 0.8245, 0.6676, 0.4802, 0.2812, 0.1288, 
2, 167, 0.0422, 0.0003, 98.438, 100.000, 0.977, 0.592, 0.9618, 0.8837, 0.7262, 0.4979, 0.2303, 0.0669, 
2, 166, 0.0433, 0.0004, 98.438, 100.000, 0.969, 0.519, 0.9534, 0.8573, 0.6954, 0.4602, 0.2159, 0.0777, 
2, 165, 0.0768, 0.0003, 98.438, 100.000, 0.975, 0.572, 0.9598, 0.8702, 0.7010, 0.4688, 0.2240, 0.0741, 
2, 164, 0.1399, 0.0004, 98.438, 98.438, 0.965, 0.459, 0.9482, 0.8440, 0.6581, 0.4061, 0.1725, 0.0422, 
2, 163, 0.0383, 0.0004, 100.000, 100.000, 0.974, 0.446, 0.9620, 0.8797, 0.7224, 0.4948, 0.2358, 0.0790, 
2, 162, 0.0928, 0.0004, 98.438, 100.000, 0.978, 0.496, 0.9691, 0.8868, 0.7341, 0.5176, 0.2682, 0.0878, 
2, 161, 0.1727, 0.0004, 95.312, 100.000, 0.967, 0.468, 0.9570, 0.8671, 0.7083, 0.4746, 0.2265, 0.0752, 
2, 160, 0.0311, 0.0004, 98.438, 100.000, 0.966, 0.489, 0.9528, 0.8513, 0.6719, 0.4379, 0.2154, 0.0811, 
2, 159, 0.0376, 0.0004, 98.438, 100.000, 0.977, 0.449, 0.9617, 0.8757, 0.7160, 0.4938, 0.2557, 0.0810, 
2, 158, 0.0435, 0.0004, 98.438, 100.000, 0.972, 0.512, 0.9579, 0.8652, 0.7085, 0.4890, 0.2577, 0.0766, 
2, 157, 0.2429, 0.0004, 92.188, 100.000, 0.982, 0.504, 0.9598, 0.8763, 0.7187, 0.4978, 0.2504, 0.0647, 
2, 156, 0.0550, 0.0004, 96.875, 100.000, 0.979, 0.497, 0.9636, 0.8793, 0.7265, 0.5119, 0.2749, 0.0957, 
2, 155, 0.0616, 0.0004, 96.875, 100.000, 0.973, 0.466, 0.9586, 0.8684, 0.7103, 0.4897, 0.2710, 0.1154, 
2, 154, 0.0635, 0.0004, 98.438, 100.000, 0.979, 0.482, 0.9639, 0.8811, 0.7208, 0.4918, 0.2504, 0.0845, 
2, 153, 0.2542, 0.0004, 93.750, 100.000, 0.975, 0.468, 0.9609, 0.8745, 0.7262, 0.5125, 0.2831, 0.1011, 
2, 152, 0.0383, 0.0004, 96.875, 100.000, 0.970, 0.507, 0.9502, 0.8407, 0.6588, 0.4192, 0.1998, 0.0717, 
2, 151, 0.0097, 0.0004, 100.000, 100.000, 0.980, 0.488, 0.9641, 0.8788, 0.7305, 0.5086, 0.2562, 0.0856, 
2, 150, 0.0528, 0.0004, 98.438, 100.000, 0.972, 0.465, 0.9580, 0.8700, 0.7155, 0.4993, 0.2723, 0.1010, 
2, 149, 0.1058, 0.0004, 95.312, 100.000, 0.965, 0.511, 0.9507, 0.8563, 0.6799, 0.4357, 0.1901, 0.0545, 
2, 148, 0.1571, 0.0004, 95.312, 100.000, 0.977, 0.480, 0.9632, 0.8733, 0.7165, 0.4843, 0.2264, 0.0615, 
2, 147, 0.1682, 0.0004, 95.312, 100.000, 0.965, 0.503, 0.9519, 0.8565, 0.6962, 0.4858, 0.2581, 0.0887, 
2, 146, 0.0372, 0.0004, 100.000, 100.000, 0.973, 0.511, 0.9563, 0.8723, 0.7177, 0.4912, 0.2583, 0.0811, 
2, 145, 0.0801, 0.0004, 96.875, 100.000, 0.978, 0.500, 0.9648, 0.8833, 0.7175, 0.4603, 0.1932, 0.0619, 
2, 144, 0.0468, 0.0003, 98.438, 100.000, 0.979, 0.558, 0.9650, 0.8822, 0.7491, 0.5298, 0.2836, 0.1033, 
2, 143, 0.0848, 0.0004, 96.875, 100.000, 0.976, 0.498, 0.9618, 0.8788, 0.7137, 0.4976, 0.2788, 0.1061, 
2, 142, 0.1194, 0.0004, 96.875, 100.000, 0.978, 0.505, 0.9633, 0.8807, 0.7277, 0.5104, 0.2785, 0.1034, 
2, 141, 0.0699, 0.0004, 98.438, 100.000, 0.961, 0.507, 0.9540, 0.8596, 0.7006, 0.4857, 0.2655, 0.1121, 
2, 140, 0.0176, 0.0004, 100.000, 100.000, 0.970, 0.488, 0.9549, 0.8636, 0.7112, 0.5014, 0.2855, 0.1241, 
2, 139, 0.1561, 0.0004, 95.312, 100.000, 0.956, 0.510, 0.9267, 0.7944, 0.6043, 0.4095, 0.2318, 0.0943, 
2, 138, 0.1101, 0.0004, 93.750, 100.000, 0.974, 0.517, 0.9617, 0.8814, 0.7435, 0.5352, 0.3056, 0.1117, 
2, 137, 0.0820, 0.0004, 95.312, 100.000, 0.975, 0.444, 0.9562, 0.8635, 0.6999, 0.4595, 0.2136, 0.0599, 
2, 136, 0.1213, 0.0004, 95.312, 100.000, 0.973, 0.471, 0.9534, 0.8671, 0.7090, 0.5026, 0.2941, 0.1335, 
2, 135, 0.0686, 0.0004, 100.000, 100.000, 0.965, 0.429, 0.9379, 0.8147, 0.6266, 0.4163, 0.2293, 0.0833, 
2, 134, 0.1047, 0.0004, 98.438, 100.000, 0.972, 0.458, 0.9565, 0.8560, 0.6657, 0.4158, 0.2083, 0.0825, 
2, 133, 0.0548, 0.0004, 96.875, 100.000, 0.975, 0.530, 0.9543, 0.8588, 0.6831, 0.4546, 0.2331, 0.0782, 
2, 132, 0.0348, 0.0004, 98.438, 100.000, 0.974, 0.523, 0.9604, 0.8737, 0.7211, 0.5159, 0.2980, 0.1330, 
2, 131, 0.0511, 0.0004, 98.438, 100.000, 0.962, 0.478, 0.9401, 0.8382, 0.6672, 0.4749, 0.2923, 0.1344, 
2, 130, 0.0864, 0.0004, 93.750, 100.000, 0.976, 0.455, 0.9615, 0.8804, 0.7224, 0.5027, 0.2757, 0.1105, 
2, 129, 0.1572, 0.0004, 95.312, 100.000, 0.973, 0.446, 0.9570, 0.8628, 0.6922, 0.4685, 0.2601, 0.0960, 
2, 128, 0.1558, 0.0004, 98.438, 100.000, 0.970, 0.457, 0.9574, 0.8623, 0.6887, 0.4630, 0.2478, 0.1008, 
2, 127, 0.0214, 0.0004, 100.000, 100.000, 0.976, 0.413, 0.9603, 0.8817, 0.7319, 0.4988, 0.2552, 0.0899, 
2, 126, 0.2061, 0.0004, 93.750, 100.000, 0.964, 0.473, 0.9535, 0.8626, 0.7214, 0.5151, 0.2988, 0.1216, 
2, 125, 0.0385, 0.0004, 100.000, 100.000, 0.974, 0.443, 0.9651, 0.8846, 0.7295, 0.5047, 0.2690, 0.0984, 
3, 124, 0.0691, 0.0004, 98.438, 100.000, 0.977, 0.473, 0.9623, 0.8821, 0.7332, 0.5329, 0.3110, 0.1402, 
3, 123, 0.0725, 0.0004, 98.438, 100.000, 0.968, 0.414, 0.9521, 0.8445, 0.6408, 0.3753, 0.1759, 0.0687, 
3, 122, 0.1254, 0.0004, 96.875, 100.000, 0.978, 0.412, 0.9641, 0.8804, 0.7314, 0.5055, 0.2656, 0.0938, 
3, 121, 0.1092, 0.0004, 98.438, 100.000, 0.977, 0.476, 0.9623, 0.8726, 0.6956, 0.4432, 0.2046, 0.0775, 
3, 120, 0.0226, 0.0004, 100.000, 100.000, 0.967, 0.502, 0.9400, 0.8167, 0.6033, 0.3648, 0.1758, 0.0755, 
3, 119, 0.1635, 0.0004, 93.750, 100.000, 0.970, 0.554, 0.9566, 0.8599, 0.6753, 0.4247, 0.2248, 0.0954, 
3, 118, 0.0600, 0.0004, 96.875, 100.000, 0.974, 0.504, 0.9577, 0.8694, 0.7015, 0.4632, 0.2414, 0.0938, 
3, 117, 0.1282, 0.0004, 95.312, 100.000, 0.974, 0.547, 0.9621, 0.8681, 0.7027, 0.4703, 0.2391, 0.0812, 
3, 116, 0.1234, 0.0004, 93.750, 100.000, 0.953, 0.504, 0.9449, 0.8322, 0.6587, 0.4468, 0.2307, 0.0826, 
3, 115, 0.0104, 0.0004, 100.000, 100.000, 0.976, 0.510, 0.9537, 0.8586, 0.6967, 0.4759, 0.2565, 0.0862, 
3, 114, 0.1098, 0.0004, 95.312, 100.000, 0.973, 0.467, 0.9590, 0.8678, 0.6989, 0.4522, 0.1999, 0.0652, 
3, 113, 0.1789, 0.0004, 95.312, 100.000, 0.970, 0.401, 0.9520, 0.8595, 0.6957, 0.4822, 0.2633, 0.1025, 
3, 112, 0.1104, 0.0004, 93.750, 100.000, 0.972, 0.481, 0.9562, 0.8559, 0.6944, 0.4799, 0.2559, 0.0873, 
3, 111, 0.1072, 0.0004, 98.438, 100.000, 0.977, 0.482, 0.9611, 0.8674, 0.6970, 0.4841, 0.2649, 0.0996, 
3, 110, 0.1067, 0.0004, 96.875, 100.000, 0.959, 0.489, 0.9463, 0.8444, 0.6658, 0.4598, 0.2610, 0.1180, 
3, 109, 0.0612, 0.0004, 98.438, 100.000, 0.971, 0.528, 0.9543, 0.8539, 0.6841, 0.4836, 0.2907, 0.1380, 
3, 108, 0.1056, 0.0004, 96.875, 100.000, 0.973, 0.446, 0.9533, 0.8618, 0.7069, 0.4862, 0.2751, 0.1164, 
3, 107, 0.2033, 0.0004, 92.188, 100.000, 0.974, 0.442, 0.9526, 0.8565, 0.6906, 0.4752, 0.2475, 0.1017, 
3, 106, 0.1676, 0.0004, 95.312, 100.000, 0.973, 0.433, 0.9556, 0.8597, 0.6911, 0.4708, 0.2553, 0.1052, 
3, 105, 0.0615, 0.0004, 96.875, 100.000, 0.970, 0.408, 0.9533, 0.8459, 0.6516, 0.3850, 0.1727, 0.0624, 
3, 104, 0.2456, 0.0004, 95.312, 100.000, 0.975, 0.469, 0.9538, 0.8573, 0.6808, 0.4410, 0.2195, 0.0882, 
3, 103, 0.0488, 0.0004, 98.438, 100.000, 0.976, 0.475, 0.9594, 0.8733, 0.6957, 0.4535, 0.2200, 0.0764, 
3, 102, 0.1495, 0.0004, 93.750, 100.000, 0.969, 0.448, 0.9544, 0.8575, 0.6851, 0.4407, 0.2172, 0.0941, 
3, 101, 0.1853, 0.0005, 95.312, 100.000, 0.954, 0.356, 0.9334, 0.8026, 0.6086, 0.3656, 0.1575, 0.0566, 
3, 100, 0.1088, 0.0005, 98.438, 100.000, 0.960, 0.366, 0.9460, 0.8509, 0.6895, 0.4801, 0.2650, 0.1123, 
3, 99, 0.1214, 0.0004, 96.875, 100.000, 0.977, 0.368, 0.9628, 0.8779, 0.7068, 0.4618, 0.2241, 0.0795, 
3, 98, 0.2293, 0.0005, 92.188, 100.000, 0.973, 0.344, 0.9573, 0.8648, 0.7023, 0.4661, 0.2221, 0.0683, 
3, 97, 0.1429, 0.0004, 93.750, 100.000, 0.975, 0.351, 0.9610, 0.8675, 0.6968, 0.4574, 0.2242, 0.0897, 
3, 96, 0.1384, 0.0004, 96.875, 100.000, 0.974, 0.387, 0.9545, 0.8595, 0.6800, 0.4299, 0.2005, 0.0743, 
3, 95, 0.2163, 0.0004, 92.188, 100.000, 0.970, 0.390, 0.9471, 0.8456, 0.6808, 0.4735, 0.2521, 0.0908, 
3, 94, 0.0595, 0.0004, 96.875, 100.000, 0.973, 0.434, 0.9504, 0.8536, 0.6873, 0.4682, 0.2560, 0.0987, 
3, 93, 0.1442, 0.0005, 93.750, 100.000, 0.969, 0.365, 0.9531, 0.8516, 0.6789, 0.4594, 0.2414, 0.1012, 
3, 92, 0.0576, 0.0004, 98.438, 100.000, 0.972, 0.363, 0.9519, 0.8544, 0.6842, 0.4682, 0.2517, 0.1012, 
3, 91, 0.0357, 0.0004, 98.438, 100.000, 0.966, 0.401, 0.9457, 0.8378, 0.6523, 0.4198, 0.2132, 0.0842, 
3, 90, 0.0779, 0.0004, 96.875, 100.000, 0.971, 0.388, 0.9535, 0.8551, 0.7005, 0.4626, 0.2239, 0.0763, 
3, 89, 0.1577, 0.0004, 95.312, 100.000, 0.969, 0.389, 0.9503, 0.8446, 0.6645, 0.4437, 0.2322, 0.0806, 
3, 88, 0.1995, 0.0005, 95.312, 100.000, 0.962, 0.416, 0.9427, 0.8272, 0.6437, 0.4274, 0.2307, 0.1014, 
3, 87, 0.0306, 0.0004, 100.000, 100.000, 0.972, 0.438, 0.9548, 0.8551, 0.6898, 0.4730, 0.2568, 0.1060, 
3, 86, 0.2626, 0.0005, 92.188, 100.000, 0.925, 0.361, 0.9268, 0.8285, 0.6776, 0.4697, 0.2553, 0.0994, 
3, 85, 0.0663, 0.0005, 100.000, 100.000, 0.972, 0.317, 0.9545, 0.8645, 0.6987, 0.4643, 0.2285, 0.0825, 
3, 84, 0.0613, 0.0005, 98.438, 100.000, 0.965, 0.373, 0.9524, 0.8619, 0.7048, 0.4779, 0.2492, 0.0932, 
3, 83, 0.0351, 0.0005, 100.000, 100.000, 0.970, 0.365, 0.9475, 0.8282, 0.6504, 0.4417, 0.2337, 0.0811, 
3, 82, 0.0412, 0.0005, 100.000, 100.000, 0.972, 0.346, 0.9407, 0.8291, 0.6598, 0.4442, 0.2357, 0.0867, 
