epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 252, 0.3449, 0.0006, 87.500, 100.000, 0.868, 0.272, 0.8889, 0.7195, 0.5090, 0.3148, 0.1881, 0.1182, 
1, 249, 0.2484, 0.0005, 95.312, 100.000, 0.932, 0.337, 0.9338, 0.8239, 0.6566, 0.4584, 0.2540, 0.0853, 
1, 248, 0.1589, 0.0005, 95.312, 100.000, 0.948, 0.379, 0.9373, 0.8191, 0.6495, 0.4482, 0.2673, 0.1304, 
1, 247, 0.2444, 0.0005, 92.188, 100.000, 0.943, 0.315, 0.9318, 0.7941, 0.5880, 0.3354, 0.1443, 0.0452, 
1, 246, 0.1213, 0.0004, 93.750, 100.000, 0.956, 0.511, 0.9435, 0.8463, 0.6849, 0.4752, 0.2612, 0.1004, 
1, 245, 0.2358, 0.0005, 93.750, 100.000, 0.954, 0.328, 0.9367, 0.8255, 0.6386, 0.4093, 0.1966, 0.0647, 
1, 244, 0.2137, 0.0005, 95.312, 100.000, 0.953, 0.307, 0.9359, 0.8203, 0.6292, 0.4123, 0.2106, 0.0762, 
1, 243, 0.0361, 0.0004, 100.000, 100.000, 0.948, 0.447, 0.9311, 0.8233, 0.6736, 0.4945, 0.3279, 0.1870, 
1, 242, 0.1804, 0.0005, 93.750, 100.000, 0.931, 0.338, 0.9246, 0.8008, 0.6488, 0.4657, 0.2906, 0.1389, 
1, 241, 0.1601, 0.0005, 93.750, 100.000, 0.957, 0.374, 0.9427, 0.8345, 0.6481, 0.4264, 0.2043, 0.0672, 
1, 240, 0.4667, 0.0005, 85.938, 98.438, 0.937, 0.367, 0.9282, 0.8074, 0.6288, 0.4192, 0.2349, 0.1075, 
1, 239, 0.1976, 0.0005, 93.750, 100.000, 0.949, 0.330, 0.9339, 0.8139, 0.6343, 0.4119, 0.2166, 0.0842, 
1, 238, 0.1368, 0.0005, 93.750, 100.000, 0.939, 0.282, 0.9334, 0.8163, 0.6567, 0.4683, 0.2857, 0.1495, 
1, 237, 0.0651, 0.0005, 96.875, 100.000, 0.936, 0.429, 0.9267, 0.7979, 0.6180, 0.4304, 0.2710, 0.1435, 
1, 236, 0.2835, 0.0004, 93.750, 100.000, 0.955, 0.434, 0.9422, 0.8280, 0.6342, 0.4085, 0.1950, 0.0580, 
1, 235, 0.0605, 0.0005, 98.438, 100.000, 0.899, 0.398, 0.9205, 0.8029, 0.6220, 0.3977, 0.1852, 0.0606, 
1, 234, 0.3518, 0.0005, 89.062, 100.000, 0.942, 0.370, 0.9303, 0.8190, 0.6636, 0.4740, 0.2629, 0.1071, 
1, 233, 0.1888, 0.0005, 92.188, 100.000, 0.951, 0.374, 0.9479, 0.8600, 0.7139, 0.5026, 0.2703, 0.0892, 
1, 232, 0.0891, 0.0005, 98.438, 100.000, 0.951, 0.418, 0.9379, 0.8393, 0.6896, 0.5099, 0.3198, 0.1541, 
1, 231, 0.0799, 0.0005, 96.875, 100.000, 0.949, 0.357, 0.9454, 0.8430, 0.6798, 0.4604, 0.2288, 0.0738, 
1, 230, 0.1022, 0.0004, 95.312, 100.000, 0.957, 0.523, 0.9510, 0.8511, 0.6973, 0.4820, 0.2395, 0.0787, 
1, 229, 0.1411, 0.0004, 95.312, 100.000, 0.964, 0.411, 0.9475, 0.8491, 0.6981, 0.4926, 0.2765, 0.1056, 
1, 228, 0.0388, 0.0004, 100.000, 100.000, 0.956, 0.406, 0.9488, 0.8585, 0.7184, 0.5129, 0.2890, 0.1111, 
1, 227, 0.1578, 0.0004, 93.750, 100.000, 0.961, 0.476, 0.9474, 0.8564, 0.7063, 0.5056, 0.2939, 0.1304, 
1, 226, 0.1498, 0.0004, 93.750, 100.000, 0.957, 0.424, 0.9424, 0.8388, 0.6876, 0.4892, 0.2907, 0.1361, 
1, 225, 0.1699, 0.0005, 95.312, 100.000, 0.945, 0.419, 0.9467, 0.8359, 0.6613, 0.4416, 0.2362, 0.1048, 
1, 224, 0.0728, 0.0005, 95.312, 100.000, 0.949, 0.378, 0.9402, 0.8344, 0.6622, 0.4517, 0.2502, 0.1009, 
1, 223, 0.0380, 0.0005, 98.438, 100.000, 0.947, 0.361, 0.9458, 0.8598, 0.7202, 0.5261, 0.3130, 0.1424, 
1, 222, 0.0939, 0.0005, 96.875, 100.000, 0.931, 0.325, 0.9362, 0.8260, 0.6673, 0.4741, 0.2648, 0.0971, 
1, 221, 0.1182, 0.0006, 96.875, 100.000, 0.917, 0.334, 0.8931, 0.7132, 0.4683, 0.2605, 0.1345, 0.0659, 
1, 220, 0.1403, 0.0005, 95.312, 100.000, 0.962, 0.270, 0.9478, 0.8562, 0.7053, 0.5170, 0.3153, 0.1389, 
1, 219, 0.3008, 0.0005, 87.500, 100.000, 0.946, 0.355, 0.9336, 0.8153, 0.6415, 0.4261, 0.2271, 0.0789, 
1, 218, 0.0297, 0.0005, 100.000, 100.000, 0.928, 0.422, 0.9299, 0.8164, 0.6541, 0.4529, 0.2567, 0.0926, 
1, 217, 0.2724, 0.0004, 90.625, 100.000, 0.964, 0.423, 0.9560, 0.8716, 0.7338, 0.5301, 0.3210, 0.1407, 
1, 216, 0.0799, 0.0005, 96.875, 100.000, 0.958, 0.354, 0.9478, 0.8555, 0.7018, 0.5004, 0.2979, 0.1380, 
1, 215, 0.2703, 0.0004, 90.625, 100.000, 0.948, 0.456, 0.9440, 0.8397, 0.6831, 0.4824, 0.2689, 0.0993, 
1, 214, 0.1010, 0.0004, 95.312, 100.000, 0.959, 0.415, 0.9484, 0.8534, 0.6960, 0.4842, 0.2713, 0.1088, 
1, 213, 0.0364, 0.0004, 98.438, 100.000, 0.961, 0.500, 0.9487, 0.8574, 0.7062, 0.4972, 0.2788, 0.1153, 
1, 212, 0.1286, 0.0005, 93.750, 100.000, 0.954, 0.376, 0.9464, 0.8503, 0.7051, 0.5014, 0.2722, 0.0992, 
1, 211, 0.2594, 0.0005, 92.188, 100.000, 0.963, 0.253, 0.9547, 0.8678, 0.7086, 0.4671, 0.2166, 0.0791, 
1, 210, 0.1184, 0.0005, 98.438, 100.000, 0.958, 0.287, 0.9525, 0.8544, 0.7020, 0.5052, 0.3125, 0.1515, 
1, 209, 0.0432, 0.0005, 100.000, 100.000, 0.955, 0.308, 0.9450, 0.8566, 0.7041, 0.5013, 0.2858, 0.1284, 
1, 208, 0.1706, 0.0005, 93.750, 100.000, 0.962, 0.344, 0.9567, 0.8679, 0.7237, 0.5249, 0.3034, 0.1323, 
1, 207, 0.0415, 0.0004, 98.438, 100.000, 0.964, 0.418, 0.9579, 0.8715, 0.7264, 0.5182, 0.2821, 0.1001, 
1, 206, 0.0907, 0.0004, 96.875, 100.000, 0.965, 0.443, 0.9606, 0.8825, 0.7296, 0.5116, 0.2723, 0.1073, 
1, 205, 0.0765, 0.0004, 96.875, 100.000, 0.969, 0.514, 0.9606, 0.8832, 0.7433, 0.5475, 0.3135, 0.1260, 
2, 204, 0.3268, 0.0005, 92.188, 100.000, 0.958, 0.338, 0.9467, 0.8358, 0.6550, 0.4195, 0.2007, 0.0662, 
2, 203, 0.3690, 0.0004, 89.062, 100.000, 0.955, 0.503, 0.9482, 0.8509, 0.6955, 0.4652, 0.2355, 0.0911, 
2, 202, 0.1990, 0.0005, 95.312, 98.438, 0.955, 0.303, 0.9466, 0.8558, 0.7155, 0.5255, 0.2935, 0.1007, 
2, 201, 0.1729, 0.0004, 93.750, 100.000, 0.965, 0.371, 0.9509, 0.8636, 0.7218, 0.5144, 0.2779, 0.0876, 
2, 200, 0.1525, 0.0004, 92.188, 100.000, 0.961, 0.428, 0.9466, 0.8525, 0.7011, 0.4782, 0.2477, 0.0878, 
2, 199, 0.1352, 0.0004, 96.875, 100.000, 0.958, 0.577, 0.9482, 0.8545, 0.7022, 0.5078, 0.3066, 0.1260, 
2, 198, 0.1082, 0.0004, 95.312, 100.000, 0.959, 0.518, 0.9511, 0.8607, 0.7158, 0.5109, 0.2867, 0.1111, 
2, 197, 0.0689, 0.0004, 96.875, 100.000, 0.967, 0.520, 0.9538, 0.8657, 0.7050, 0.4709, 0.2323, 0.0847, 
2, 196, 0.1436, 0.0004, 93.750, 100.000, 0.970, 0.508, 0.9590, 0.8781, 0.7403, 0.5298, 0.2969, 0.1228, 
2, 195, 0.0979, 0.0005, 98.438, 100.000, 0.924, 0.287, 0.9233, 0.8132, 0.6700, 0.5015, 0.3102, 0.1331, 
2, 194, 0.2166, 0.0006, 95.312, 100.000, 0.910, 0.261, 0.9215, 0.7894, 0.5956, 0.3706, 0.1806, 0.0675, 
2, 193, 0.1525, 0.0005, 98.438, 98.438, 0.958, 0.287, 0.9440, 0.8393, 0.6802, 0.4757, 0.2780, 0.1446, 
2, 192, 0.0917, 0.0005, 96.875, 100.000, 0.957, 0.260, 0.9485, 0.8552, 0.6964, 0.4706, 0.2278, 0.0757, 
2, 191, 0.1457, 0.0005, 96.875, 100.000, 0.944, 0.382, 0.9276, 0.8065, 0.6364, 0.4374, 0.2588, 0.1289, 
2, 190, 0.0170, 0.0004, 100.000, 100.000, 0.958, 0.426, 0.9535, 0.8625, 0.7225, 0.5175, 0.2970, 0.1225, 
2, 189, 0.1020, 0.0005, 96.875, 100.000, 0.954, 0.348, 0.9478, 0.8556, 0.7093, 0.5053, 0.2703, 0.0989, 
2, 188, 0.0628, 0.0004, 96.875, 100.000, 0.949, 0.448, 0.9421, 0.8437, 0.7019, 0.4983, 0.2798, 0.1033, 
2, 187, 0.0151, 0.0004, 100.000, 100.000, 0.964, 0.441, 0.9535, 0.8676, 0.7230, 0.5222, 0.2938, 0.1063, 
2, 186, 0.1933, 0.0004, 92.188, 100.000, 0.958, 0.516, 0.9437, 0.8459, 0.6898, 0.4742, 0.2532, 0.0833, 
2, 185, 0.1088, 0.0004, 96.875, 100.000, 0.945, 0.586, 0.9399, 0.8392, 0.6831, 0.4741, 0.2466, 0.0975, 
2, 184, 0.1071, 0.0004, 98.438, 100.000, 0.962, 0.522, 0.9524, 0.8586, 0.7041, 0.4999, 0.2905, 0.1281, 
2, 183, 0.1161, 0.0004, 95.312, 100.000, 0.957, 0.535, 0.9452, 0.8362, 0.6687, 0.4497, 0.2343, 0.0878, 
2, 182, 0.0844, 0.0004, 95.312, 100.000, 0.962, 0.474, 0.9484, 0.8449, 0.6911, 0.4937, 0.2971, 0.1446, 
2, 181, 0.1810, 0.0005, 95.312, 100.000, 0.961, 0.332, 0.9495, 0.8502, 0.6820, 0.4704, 0.2839, 0.1436, 
2, 180, 0.0341, 0.0004, 98.438, 100.000, 0.971, 0.480, 0.9614, 0.8867, 0.7555, 0.5428, 0.2996, 0.1142, 
2, 179, 0.2412, 0.0004, 92.188, 98.438, 0.972, 0.433, 0.9584, 0.8793, 0.7430, 0.5290, 0.2944, 0.1161, 
2, 178, 0.0502, 0.0004, 98.438, 100.000, 0.970, 0.346, 0.9608, 0.8763, 0.7329, 0.5194, 0.2872, 0.1260, 
2, 177, 0.0896, 0.0004, 96.875, 100.000, 0.953, 0.405, 0.9377, 0.8171, 0.6520, 0.4661, 0.2923, 0.1565, 
2, 176, 0.1058, 0.0004, 96.875, 100.000, 0.958, 0.501, 0.9462, 0.8394, 0.6896, 0.4891, 0.2745, 0.1179, 
2, 175, 0.0626, 0.0004, 96.875, 100.000, 0.971, 0.522, 0.9600, 0.8826, 0.7378, 0.5304, 0.2864, 0.1102, 
2, 174, 0.0370, 0.0004, 100.000, 100.000, 0.974, 0.404, 0.9600, 0.8839, 0.7454, 0.5356, 0.2921, 0.1138, 
2, 173, 0.0494, 0.0004, 100.000, 100.000, 0.965, 0.480, 0.9548, 0.8719, 0.7240, 0.5205, 0.2926, 0.1041, 
2, 172, 0.0437, 0.0004, 98.438, 100.000, 0.963, 0.398, 0.9533, 0.8547, 0.6880, 0.4698, 0.2590, 0.1132, 
2, 171, 0.1362, 0.0004, 95.312, 100.000, 0.966, 0.481, 0.9597, 0.8760, 0.7248, 0.5140, 0.2910, 0.1189, 
2, 170, 0.2006, 0.0004, 95.312, 100.000, 0.966, 0.536, 0.9543, 0.8683, 0.7271, 0.5382, 0.3233, 0.1245, 
2, 169, 0.0989, 0.0004, 95.312, 100.000, 0.968, 0.514, 0.9531, 0.8657, 0.7221, 0.5463, 0.3373, 0.1576, 
2, 168, 0.2399, 0.0004, 92.188, 100.000, 0.948, 0.445, 0.9326, 0.8026, 0.6234, 0.4273, 0.2513, 0.1185, 
2, 167, 0.0535, 0.0004, 98.438, 100.000, 0.965, 0.491, 0.9498, 0.8556, 0.6966, 0.4966, 0.2803, 0.1168, 
2, 166, 0.1365, 0.0004, 96.875, 100.000, 0.965, 0.509, 0.9499, 0.8597, 0.6952, 0.4799, 0.2607, 0.1066, 
2, 165, 0.0547, 0.0003, 98.438, 100.000, 0.972, 0.544, 0.9566, 0.8752, 0.7369, 0.5272, 0.3014, 0.1249, 
2, 164, 0.0243, 0.0004, 100.000, 100.000, 0.966, 0.421, 0.9547, 0.8673, 0.7154, 0.5082, 0.2911, 0.1084, 
2, 163, 0.0574, 0.0004, 96.875, 100.000, 0.960, 0.479, 0.9514, 0.8587, 0.6994, 0.4777, 0.2378, 0.0852, 
2, 162, 0.1243, 0.0004, 95.312, 100.000, 0.968, 0.423, 0.9552, 0.8658, 0.7139, 0.4952, 0.2775, 0.1155, 
2, 161, 0.1677, 0.0004, 92.188, 100.000, 0.963, 0.427, 0.9505, 0.8533, 0.7078, 0.5128, 0.3163, 0.1607, 
2, 160, 0.0206, 0.0004, 100.000, 100.000, 0.968, 0.388, 0.9552, 0.8607, 0.6945, 0.4604, 0.2440, 0.1025, 
2, 159, 0.1566, 0.0005, 95.312, 100.000, 0.971, 0.328, 0.9603, 0.8722, 0.7123, 0.4840, 0.2446, 0.0832, 
2, 158, 0.0813, 0.0004, 95.312, 100.000, 0.971, 0.452, 0.9570, 0.8612, 0.7146, 0.5229, 0.3138, 0.1384, 
3, 156, 0.0938, 0.0005, 95.312, 100.000, 0.948, 0.381, 0.9383, 0.8217, 0.6326, 0.4085, 0.2047, 0.0838, 
3, 155, 0.3661, 0.0004, 87.500, 100.000, 0.966, 0.389, 0.9548, 0.8624, 0.7112, 0.5018, 0.2794, 0.1128, 
3, 154, 0.1547, 0.0005, 95.312, 100.000, 0.971, 0.345, 0.9549, 0.8671, 0.7023, 0.4759, 0.2382, 0.0925, 
3, 153, 0.1524, 0.0005, 92.188, 100.000, 0.952, 0.394, 0.9459, 0.8383, 0.6797, 0.4914, 0.2921, 0.1348, 
3, 152, 0.0948, 0.0005, 95.312, 100.000, 0.970, 0.336, 0.9589, 0.8726, 0.7261, 0.5195, 0.2853, 0.1110, 
3, 151, 0.4921, 0.0005, 93.750, 98.438, 0.965, 0.361, 0.9488, 0.8531, 0.7042, 0.5179, 0.3070, 0.1353, 
3, 150, 0.0732, 0.0005, 98.438, 100.000, 0.961, 0.305, 0.9520, 0.8587, 0.7051, 0.5084, 0.2944, 0.1248, 
3, 149, 0.0388, 0.0005, 100.000, 100.000, 0.965, 0.370, 0.9546, 0.8652, 0.7264, 0.5325, 0.3381, 0.1682, 
3, 148, 0.2021, 0.0005, 93.750, 100.000, 0.960, 0.337, 0.9446, 0.8426, 0.6953, 0.5080, 0.3229, 0.1778, 
3, 147, 0.0464, 0.0005, 98.438, 100.000, 0.967, 0.294, 0.9510, 0.8588, 0.7174, 0.5415, 0.3583, 0.2043, 
3, 146, 0.1042, 0.0004, 96.875, 100.000, 0.972, 0.360, 0.9563, 0.8682, 0.7147, 0.5139, 0.2911, 0.1273, 
3, 145, 0.1795, 0.0004, 93.750, 100.000, 0.972, 0.383, 0.9541, 0.8720, 0.7348, 0.5464, 0.3174, 0.1165, 
3, 144, 0.1279, 0.0004, 95.312, 100.000, 0.968, 0.376, 0.9522, 0.8577, 0.6943, 0.4620, 0.2264, 0.0672, 
3, 143, 0.1882, 0.0004, 93.750, 100.000, 0.960, 0.425, 0.9485, 0.8488, 0.6905, 0.4743, 0.2334, 0.0665, 
3, 142, 0.2476, 0.0004, 93.750, 100.000, 0.976, 0.412, 0.9609, 0.8792, 0.7411, 0.5381, 0.3019, 0.1165, 
3, 141, 0.0627, 0.0004, 98.438, 100.000, 0.969, 0.496, 0.9543, 0.8675, 0.7135, 0.5157, 0.3034, 0.1519, 
3, 140, 0.1792, 0.0004, 93.750, 100.000, 0.968, 0.485, 0.9527, 0.8528, 0.6967, 0.4959, 0.3095, 0.1869, 
3, 139, 0.1099, 0.0004, 95.312, 100.000, 0.955, 0.468, 0.9417, 0.8240, 0.6602, 0.4746, 0.3148, 0.1999, 
3, 138, 0.0560, 0.0004, 96.875, 100.000, 0.968, 0.360, 0.9542, 0.8696, 0.7288, 0.5421, 0.3212, 0.1369, 
3, 137, 0.0546, 0.0004, 98.438, 100.000, 0.969, 0.495, 0.9540, 0.8615, 0.7191, 0.5241, 0.3274, 0.1834, 
3, 136, 0.0932, 0.0004, 96.875, 100.000, 0.974, 0.404, 0.9599, 0.8741, 0.7372, 0.5469, 0.3270, 0.1487, 
3, 135, 0.0863, 0.0005, 95.312, 100.000, 0.954, 0.308, 0.9399, 0.8334, 0.6730, 0.4730, 0.2728, 0.1145, 
3, 134, 0.2824, 0.0004, 95.312, 100.000, 0.968, 0.401, 0.9532, 0.8552, 0.6909, 0.4724, 0.2421, 0.0931, 
3, 133, 0.2300, 0.0004, 92.188, 100.000, 0.957, 0.461, 0.9464, 0.8566, 0.7180, 0.5296, 0.3050, 0.1152, 
3, 132, 0.2349, 0.0004, 98.438, 100.000, 0.970, 0.398, 0.9602, 0.8817, 0.7498, 0.5640, 0.3375, 0.1290, 
3, 131, 0.2172, 0.0004, 90.625, 100.000, 0.951, 0.500, 0.9381, 0.8365, 0.6846, 0.4964, 0.3026, 0.1684, 
3, 130, 0.0523, 0.0004, 98.438, 100.000, 0.960, 0.491, 0.9360, 0.8270, 0.6536, 0.4494, 0.2459, 0.1093, 
3, 129, 0.0856, 0.0004, 96.875, 100.000, 0.967, 0.531, 0.9632, 0.8822, 0.7412, 0.5513, 0.3300, 0.1364, 
3, 128, 0.1059, 0.0004, 96.875, 100.000, 0.964, 0.535, 0.9500, 0.8504, 0.7025, 0.5236, 0.3350, 0.1739, 
3, 127, 0.1424, 0.0004, 93.750, 100.000, 0.960, 0.479, 0.9532, 0.8644, 0.7272, 0.5518, 0.3619, 0.1953, 
3, 126, 0.1078, 0.0005, 93.750, 100.000, 0.951, 0.413, 0.9477, 0.8554, 0.7028, 0.4995, 0.2984, 0.1477, 
3, 125, 0.2786, 0.0004, 93.750, 100.000, 0.965, 0.425, 0.9437, 0.8348, 0.6773, 0.5043, 0.3392, 0.1916, 
3, 124, 0.1588, 0.0004, 95.312, 100.000, 0.974, 0.377, 0.9605, 0.8765, 0.7413, 0.5498, 0.3288, 0.1375, 
3, 123, 0.0318, 0.0004, 100.000, 100.000, 0.964, 0.433, 0.9552, 0.8555, 0.6935, 0.4742, 0.2520, 0.1026, 
3, 122, 0.1854, 0.0004, 90.625, 100.000, 0.976, 0.467, 0.9617, 0.8818, 0.7447, 0.5557, 0.3478, 0.1570, 
3, 121, 0.1068, 0.0004, 95.312, 100.000, 0.970, 0.368, 0.9583, 0.8724, 0.7370, 0.5588, 0.3447, 0.1637, 
3, 120, 0.0598, 0.0004, 96.875, 100.000, 0.961, 0.370, 0.9507, 0.8630, 0.7288, 0.5613, 0.3691, 0.2076, 
3, 119, 0.2171, 0.0005, 92.188, 100.000, 0.956, 0.364, 0.9462, 0.8452, 0.6950, 0.5043, 0.3140, 0.1717, 
3, 118, 0.0601, 0.0004, 96.875, 100.000, 0.972, 0.412, 0.9535, 0.8604, 0.7197, 0.5371, 0.3330, 0.1581, 
3, 117, 0.1827, 0.0004, 96.875, 98.438, 0.971, 0.375, 0.9552, 0.8623, 0.7102, 0.4996, 0.2928, 0.1375, 
3, 116, 0.0690, 0.0004, 98.438, 100.000, 0.971, 0.421, 0.9552, 0.8642, 0.7247, 0.5340, 0.3276, 0.1554, 
3, 115, 0.0864, 0.0004, 96.875, 100.000, 0.968, 0.505, 0.9549, 0.8662, 0.7250, 0.5205, 0.2939, 0.1249, 
3, 114, 0.0993, 0.0004, 95.312, 100.000, 0.970, 0.473, 0.9582, 0.8691, 0.7249, 0.5277, 0.3341, 0.1712, 
3, 113, 0.0442, 0.0004, 98.438, 100.000, 0.966, 0.475, 0.9532, 0.8686, 0.7299, 0.5410, 0.3413, 0.1754, 
3, 112, 0.1071, 0.0004, 95.312, 100.000, 0.972, 0.391, 0.9640, 0.8828, 0.7448, 0.5577, 0.3569, 0.1742, 
3, 111, 0.0939, 0.0004, 95.312, 100.000, 0.970, 0.423, 0.9498, 0.8574, 0.7006, 0.4629, 0.2344, 0.1008, 
3, 110, 0.0561, 0.0005, 98.438, 100.000, 0.969, 0.400, 0.9553, 0.8659, 0.7111, 0.4768, 0.2469, 0.1072, 
4, 109, 0.0921, 0.0004, 98.438, 100.000, 0.958, 0.571, 0.9528, 0.8666, 0.7286, 0.5501, 0.3436, 0.1628, 
4, 108, 0.0876, 0.0004, 96.875, 100.000, 0.972, 0.472, 0.9586, 0.8712, 0.7345, 0.5606, 0.3674, 0.2004, 
4, 107, 0.0977, 0.0004, 96.875, 100.000, 0.971, 0.478, 0.9565, 0.8631, 0.7229, 0.5481, 0.3601, 0.2029, 
4, 106, 0.0390, 0.0004, 98.438, 100.000, 0.974, 0.388, 0.9576, 0.8714, 0.7336, 0.5320, 0.3106, 0.1199, 
