epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 208, 0.0146, 0.0001, 98.438, 100.000, 0.963, 0.708, 
7, 207, 0.1947, 0.0008, 98.438, 100.000, 0.798, 0.718, 
7, 206, 0.4118, 0.0002, 92.188, 100.000, 0.944, 0.702, 
7, 205, 0.0116, 0.0001, 100.000, 100.000, 0.966, 0.704, 
7, 204, 0.0988, 0.0001, 98.438, 100.000, 0.967, 0.684, 
7, 203, 0.1121, 0.0001, 98.438, 100.000, 0.964, 0.669, 
7, 202, 0.1413, 0.0001, 95.312, 100.000, 0.969, 0.678, 
7, 201, 0.0090, 0.0001, 100.000, 100.000, 0.966, 0.672, 
7, 200, 0.0312, 0.0001, 98.438, 100.000, 0.967, 0.690, 
7, 199, 0.0728, 0.0001, 98.438, 100.000, 0.976, 0.683, 
7, 198, 0.2289, 0.0001, 93.750, 100.000, 0.964, 0.703, 
7, 197, 0.0432, 0.0002, 98.438, 100.000, 0.953, 0.737, 
7, 196, 0.1060, 0.0001, 96.875, 100.000, 0.975, 0.688, 
7, 195, 0.0677, 0.0002, 96.875, 100.000, 0.950, 0.706, 
7, 194, 0.1998, 0.0001, 95.312, 100.000, 0.976, 0.687, 
7, 193, 0.1470, 0.0001, 93.750, 100.000, 0.976, 0.671, 
7, 192, 0.3461, 0.0002, 92.188, 100.000, 0.944, 0.709, 
7, 191, 0.1468, 0.0002, 96.875, 98.438, 0.960, 0.704, 
7, 190, 0.1966, 0.0001, 96.875, 100.000, 0.961, 0.696, 
8, 190, 0.1894, 0.0002, 95.312, 100.000, 0.946, 0.706, 
8, 189, 0.1161, 0.0001, 95.312, 100.000, 0.968, 0.678, 
8, 188, 0.1218, 0.0001, 96.875, 100.000, 0.973, 0.676, 
8, 187, 0.0463, 0.0001, 98.438, 100.000, 0.965, 0.697, 
8, 186, 0.4947, 0.0001, 90.625, 100.000, 0.973, 0.679, 
8, 185, 0.0159, 0.0001, 100.000, 100.000, 0.958, 0.679, 
8, 184, 0.0341, 0.0001, 98.438, 100.000, 0.973, 0.676, 
8, 183, 0.3477, 0.0001, 95.312, 100.000, 0.964, 0.674, 
8, 182, 0.1524, 0.0001, 95.312, 100.000, 0.973, 0.679, 
8, 181, 0.0054, 0.0001, 100.000, 100.000, 0.970, 0.688, 
8, 180, 0.9742, 0.0002, 90.625, 100.000, 0.940, 0.683, 
8, 179, 0.0060, 0.0002, 100.000, 100.000, 0.938, 0.694, 
8, 178, 0.0938, 0.0002, 96.875, 100.000, 0.946, 0.675, 
8, 177, 0.3248, 0.0001, 96.875, 100.000, 0.974, 0.666, 
8, 176, 0.1222, 0.0001, 96.875, 100.000, 0.972, 0.678, 
8, 175, 0.3897, 0.0001, 95.312, 100.000, 0.969, 0.687, 
8, 174, 0.2388, 0.0001, 96.875, 100.000, 0.968, 0.686, 
8, 173, 0.0947, 0.0001, 96.875, 100.000, 0.973, 0.680, 
8, 172, 0.1121, 0.0001, 95.312, 100.000, 0.973, 0.693, 
8, 171, 0.4434, 0.0001, 95.312, 100.000, 0.960, 0.686, 
8, 170, 0.1118, 0.0001, 96.875, 100.000, 0.973, 0.732, 
8, 169, 0.3290, 0.0001, 90.625, 100.000, 0.972, 0.691, 
8, 168, 0.0007, 0.0001, 100.000, 100.000, 0.979, 0.688, 
8, 167, 0.1316, 0.0001, 96.875, 100.000, 0.976, 0.677, 
8, 166, 0.4270, 0.0001, 96.875, 100.000, 0.974, 0.668, 
8, 165, 0.1882, 0.0001, 96.875, 100.000, 0.976, 0.689, 
8, 164, 0.0491, 0.0001, 98.438, 100.000, 0.974, 0.672, 
8, 163, 0.0198, 0.0001, 98.438, 100.000, 0.974, 0.682, 
8, 162, 0.0058, 0.0001, 100.000, 100.000, 0.980, 0.688, 
8, 161, 0.5154, 0.0001, 93.750, 98.438, 0.974, 0.683, 
8, 160, 0.0722, 0.0001, 98.438, 100.000, 0.974, 0.686, 
8, 159, 0.3101, 0.0001, 95.312, 100.000, 0.980, 0.680, 
8, 158, 0.1165, 0.0001, 95.312, 100.000, 0.978, 0.670, 
8, 157, 0.0056, 0.0001, 100.000, 100.000, 0.975, 0.684, 
8, 156, 0.0175, 0.0001, 100.000, 100.000, 0.978, 0.674, 
8, 155, 0.0091, 0.0004, 100.000, 100.000, 0.887, 0.707, 
8, 154, 0.1540, 0.0001, 96.875, 100.000, 0.976, 0.699, 
8, 153, 0.2105, 0.0001, 95.312, 100.000, 0.976, 0.683, 
8, 152, 0.0223, 0.0001, 100.000, 100.000, 0.958, 0.675, 
8, 151, 0.0004, 0.0001, 100.000, 100.000, 0.976, 0.683, 
8, 150, 0.0895, 0.0001, 96.875, 100.000, 0.978, 0.673, 
8, 149, 0.2716, 0.0001, 95.312, 100.000, 0.977, 0.677, 
8, 148, 0.2480, 0.0001, 95.312, 100.000, 0.976, 0.675, 
8, 147, 0.1633, 0.0001, 98.438, 100.000, 0.976, 0.684, 
8, 146, 0.3692, 0.0001, 92.188, 100.000, 0.981, 0.678, 
8, 145, 0.0779, 0.0001, 96.875, 100.000, 0.971, 0.679, 
8, 144, 0.0806, 0.0004, 98.438, 100.000, 0.870, 0.713, 
8, 143, 0.4702, 0.0001, 95.312, 100.000, 0.970, 0.715, 
8, 142, 0.0483, 0.0001, 98.438, 100.000, 0.976, 0.727, 
8, 141, 0.0467, 0.0001, 98.438, 100.000, 0.969, 0.720, 
8, 140, 0.1528, 0.0001, 93.750, 100.000, 0.974, 0.702, 
8, 139, 0.0991, 0.0001, 96.875, 100.000, 0.977, 0.686, 
8, 138, 0.2064, 0.0001, 96.875, 100.000, 0.980, 0.689, 
8, 137, 0.0624, 0.0001, 98.438, 100.000, 0.971, 0.687, 
8, 136, 0.2863, 0.0001, 93.750, 100.000, 0.968, 0.691, 
8, 135, 0.1321, 0.0001, 96.875, 100.000, 0.977, 0.691, 
8, 134, 0.1342, 0.0001, 95.312, 100.000, 0.970, 0.699, 
8, 133, 0.2469, 0.0001, 95.312, 100.000, 0.961, 0.711, 
8, 132, 0.1434, 0.0001, 93.750, 100.000, 0.978, 0.698, 
8, 131, 0.0012, 0.0001, 100.000, 100.000, 0.970, 0.696, 
8, 130, 0.1606, 0.0001, 96.875, 98.438, 0.979, 0.679, 
8, 129, 0.1016, 0.0001, 98.438, 100.000, 0.982, 0.695, 
8, 128, 0.0021, 0.0001, 100.000, 100.000, 0.982, 0.686, 
9, 127, 0.2013, 0.0001, 96.875, 100.000, 0.982, 0.691, 
9, 126, 0.0557, 0.0001, 98.438, 100.000, 0.981, 0.687, 
9, 125, 0.0008, 0.0001, 100.000, 100.000, 0.982, 0.676, 
9, 124, 0.1067, 0.0001, 98.438, 100.000, 0.980, 0.690, 
9, 123, 0.0014, 0.0001, 100.000, 100.000, 0.981, 0.676, 
9, 122, 0.0692, 0.0001, 96.875, 100.000, 0.982, 0.686, 
9, 121, 0.0100, 0.0001, 100.000, 100.000, 0.978, 0.678, 
9, 120, 0.0003, 0.0001, 100.000, 100.000, 0.979, 0.685, 
9, 119, 0.0434, 0.0001, 98.438, 100.000, 0.981, 0.689, 
9, 118, 0.0819, 0.0002, 96.875, 100.000, 0.949, 0.706, 
9, 117, 0.0526, 0.0001, 98.438, 100.000, 0.980, 0.672, 
9, 116, 0.0310, 0.0001, 96.875, 100.000, 0.967, 0.680, 
9, 115, 0.1536, 0.0001, 96.875, 100.000, 0.976, 0.677, 
9, 114, 0.0869, 0.0001, 95.312, 100.000, 0.976, 0.659, 
9, 113, 0.2831, 0.0001, 96.875, 100.000, 0.972, 0.690, 
9, 112, 0.1444, 0.0001, 96.875, 100.000, 0.968, 0.709, 
9, 111, 0.0037, 0.0002, 100.000, 100.000, 0.951, 0.703, 
9, 110, 0.0074, 0.0001, 100.000, 100.000, 0.979, 0.699, 
9, 109, 0.3493, 0.0001, 93.750, 100.000, 0.967, 0.686, 
9, 108, 0.0986, 0.0001, 95.312, 100.000, 0.966, 0.703, 
9, 107, 0.0714, 0.0001, 96.875, 100.000, 0.964, 0.715, 
9, 106, 0.3831, 0.0001, 92.188, 100.000, 0.963, 0.695, 
9, 105, 0.2101, 0.0001, 98.438, 100.000, 0.965, 0.706, 
9, 104, 0.0494, 0.0001, 96.875, 100.000, 0.972, 0.699, 
9, 103, 0.0271, 0.0001, 98.438, 100.000, 0.976, 0.738, 
9, 102, 0.0635, 0.0001, 96.875, 100.000, 0.976, 0.736, 
9, 101, 0.1401, 0.0001, 98.438, 100.000, 0.979, 0.722, 
9, 100, 0.0283, 0.0001, 98.438, 100.000, 0.973, 0.718, 
9, 99, 0.0845, 0.0001, 96.875, 100.000, 0.965, 0.712, 
9, 98, 0.0923, 0.0001, 96.875, 100.000, 0.980, 0.699, 
9, 97, 0.2044, 0.0001, 93.750, 100.000, 0.975, 0.740, 
9, 96, 0.1296, 0.0001, 96.875, 100.000, 0.977, 0.736, 
9, 95, 0.1129, 0.0001, 95.312, 100.000, 0.975, 0.723, 
9, 94, 0.0009, 0.0001, 100.000, 100.000, 0.972, 0.701, 
9, 93, 0.0683, 0.0001, 96.875, 100.000, 0.972, 0.708, 
9, 92, 0.4527, 0.0001, 93.750, 98.438, 0.974, 0.703, 
9, 91, 0.4579, 0.0001, 93.750, 100.000, 0.973, 0.700, 
9, 90, 0.1437, 0.0001, 96.875, 100.000, 0.974, 0.698, 
9, 89, 0.0027, 0.0001, 100.000, 100.000, 0.972, 0.705, 
9, 88, 0.0033, 0.0001, 100.000, 100.000, 0.971, 0.708, 
9, 87, 0.1709, 0.0001, 93.750, 100.000, 0.976, 0.700, 
9, 86, 0.0159, 0.0001, 100.000, 100.000, 0.977, 0.710, 
9, 85, 0.8323, 0.0003, 90.625, 96.875, 0.914, 0.765, 
9, 84, 0.0352, 0.0002, 98.438, 100.000, 0.947, 0.752, 
9, 83, 0.2857, 0.0001, 95.312, 100.000, 0.968, 0.717, 
9, 82, 0.4976, 0.0001, 95.312, 98.438, 0.968, 0.723, 
9, 81, 0.0215, 0.0001, 98.438, 100.000, 0.977, 0.703, 
9, 80, 0.2990, 0.0004, 95.312, 100.000, 0.881, 0.693, 
9, 79, 0.3811, 0.0002, 90.625, 98.438, 0.960, 0.698, 
9, 78, 0.3032, 0.0001, 93.750, 98.438, 0.973, 0.721, 
9, 77, 0.1598, 0.0002, 92.188, 100.000, 0.958, 0.719, 
9, 76, 0.1719, 0.0001, 92.188, 100.000, 0.972, 0.706, 
9, 75, 0.1955, 0.0001, 95.312, 100.000, 0.973, 0.710, 
9, 74, 0.2284, 0.0001, 96.875, 100.000, 0.975, 0.724, 
9, 73, 0.1013, 0.0002, 96.875, 100.000, 0.970, 0.720, 
9, 72, 0.2022, 0.0001, 93.750, 100.000, 0.972, 0.705, 
9, 71, 0.2111, 0.0001, 93.750, 100.000, 0.965, 0.706, 
9, 70, 0.7256, 0.0002, 95.312, 98.438, 0.959, 0.706, 
9, 69, 0.3337, 0.0001, 92.188, 100.000, 0.974, 0.710, 
9, 68, 0.2130, 0.0004, 95.312, 100.000, 0.878, 0.789, 
9, 67, 0.0119, 0.0002, 100.000, 100.000, 0.956, 0.721, 
9, 66, 0.1259, 0.0001, 98.438, 100.000, 0.970, 0.722, 
9, 65, 0.1517, 0.0001, 95.312, 100.000, 0.967, 0.711, 
10, 65, 0.1477, 0.0002, 96.875, 100.000, 0.958, 0.732, 
10, 64, 0.7411, 0.0001, 89.062, 98.438, 0.969, 0.718, 
10, 63, 0.0097, 0.0001, 100.000, 100.000, 0.967, 0.718, 
10, 62, 0.1393, 0.0002, 93.750, 100.000, 0.968, 0.746, 
10, 61, 0.1351, 0.0003, 93.750, 100.000, 0.919, 0.724, 
10, 60, 0.0578, 0.0002, 96.875, 100.000, 0.958, 0.738, 
10, 59, 0.0346, 0.0005, 98.438, 100.000, 0.874, 0.758, 
10, 58, 0.1017, 0.0002, 98.438, 100.000, 0.965, 0.713, 
10, 57, 0.5428, 0.0002, 92.188, 100.000, 0.953, 0.724, 
10, 56, 0.1239, 0.0001, 95.312, 100.000, 0.968, 0.723, 
10, 55, 0.0961, 0.0002, 96.875, 100.000, 0.956, 0.724, 
10, 54, 0.1467, 0.0002, 93.750, 100.000, 0.933, 0.736, 
10, 53, 0.0998, 0.0002, 96.875, 100.000, 0.946, 0.730, 
10, 52, 0.0988, 0.0001, 98.438, 100.000, 0.962, 0.729, 
10, 51, 0.1993, 0.0001, 95.312, 100.000, 0.965, 0.712, 
10, 50, 0.0790, 0.0002, 96.875, 100.000, 0.964, 0.727, 
10, 49, 0.2829, 0.0002, 92.188, 100.000, 0.961, 0.721, 
10, 48, 0.2164, 0.0002, 96.875, 100.000, 0.939, 0.745, 
10, 47, 0.2391, 0.0002, 95.312, 100.000, 0.950, 0.765, 
10, 46, 0.1816, 0.0003, 96.875, 100.000, 0.914, 0.746, 
10, 45, 0.1657, 0.0002, 96.875, 100.000, 0.946, 0.780, 
10, 44, 0.0988, 0.0002, 96.875, 100.000, 0.940, 0.770, 
10, 43, 0.8542, 0.0002, 93.750, 98.438, 0.938, 0.739, 
10, 42, 0.1767, 0.0003, 95.312, 100.000, 0.925, 0.725, 
10, 41, 0.1491, 0.0002, 93.750, 100.000, 0.929, 0.756, 
10, 40, 0.0320, 0.0003, 96.875, 100.000, 0.941, 0.788, 
10, 39, 0.0628, 0.0002, 98.438, 100.000, 0.934, 0.756, 
10, 38, 0.0979, 0.0002, 96.875, 100.000, 0.952, 0.744, 
10, 37, 1.5166, 0.0007, 87.500, 96.875, 0.792, 0.875, 
10, 36, 0.6483, 0.0002, 92.188, 100.000, 0.948, 0.773, 
10, 35, 0.4177, 0.0003, 89.062, 98.438, 0.917, 0.773, 
10, 34, 0.2962, 0.0002, 90.625, 100.000, 0.950, 0.757, 
10, 33, 0.5724, 0.0002, 93.750, 98.438, 0.951, 0.781, 
10, 32, 0.0855, 0.0002, 98.438, 100.000, 0.947, 0.722, 
10, 31, 0.2020, 0.0002, 95.312, 100.000, 0.942, 0.729, 
10, 30, 1.3428, 0.0004, 81.250, 98.438, 0.885, 0.796, 
10, 29, 0.4669, 0.0004, 89.062, 100.000, 0.892, 0.772, 
10, 28, 0.5140, 0.0003, 84.375, 98.438, 0.908, 0.773, 
10, 27, 1.3040, 0.0003, 75.000, 100.000, 0.917, 0.785, 
10, 26, 0.5082, 0.0006, 89.062, 100.000, 0.832, 0.760, 
10, 25, 0.4081, 0.0004, 90.625, 100.000, 0.892, 0.810, 
10, 24, 0.6403, 0.0005, 89.062, 98.438, 0.853, 0.793, 
10, 23, 0.5456, 0.0005, 87.500, 100.000, 0.832, 0.778, 
10, 22, 1.0472, 0.0006, 79.688, 100.000, 0.819, 0.798, 
10, 21, 1.1832, 0.0009, 78.125, 100.000, 0.714, 0.861, 
10, 20, 1.1401, 0.0007, 79.688, 98.438, 0.770, 0.803, 
10, 19, 1.6342, 0.0010, 65.625, 96.875, 0.693, 0.852, 
10, 18, 1.2225, 0.0013, 81.250, 98.438, 0.611, 0.857, 
10, 17, 1.3940, 0.0009, 68.750, 100.000, 0.704, 0.887, 
10, 16, 1.7413, 0.0010, 59.375, 100.000, 0.652, 0.825, 
10, 15, 2.1558, 0.0012, 48.438, 98.438, 0.571, 0.875, 
10, 14, 2.9728, 0.0015, 45.312, 95.312, 0.444, 0.905, 
10, 13, 2.0803, 0.0013, 50.000, 87.500, 0.509, 0.902, 
10, 12, 1.9286, 0.0014, 39.062, 78.125, 0.470, 0.893, 
10, 11, 2.6509, 0.0013, 46.875, 90.625, 0.505, 0.864, 
10, 10, 3.7478, 0.0021, 28.125, 75.000, 0.169, 0.939, 
10, 9, 1.9426, 0.0018, 34.375, 92.188, 0.294, 0.946, 
10, 8, 2.4791, 0.0017, 31.250, 90.625, 0.355, 0.968, 
10, 7, 2.1145, 0.0021, 10.938, 68.750, 0.178, 0.989, 
10, 6, 2.2847, 0.0023, 9.375, 56.250, 0.089, 1.000, 
10, 5, 2.3012, 0.0023, 14.062, 50.000, 0.089, 1.000, 
10, 4, 2.3295, 0.0023, 7.812, 46.875, 0.089, 1.000, 
10, 3, 2.3147, 0.0023, 9.375, 46.875, 0.089, 1.000, 
