epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 153, 0.0313, 0.0003, 98.438, 100.000, 0.981, 0.507, 
8, 152, 0.0363, 0.0003, 98.438, 100.000, 0.983, 0.538, 
8, 151, 0.0323, 0.0004, 98.438, 100.000, 0.971, 0.498, 
8, 150, 0.1284, 0.0004, 96.875, 100.000, 0.983, 0.474, 
8, 149, 0.1448, 0.0004, 93.750, 100.000, 0.980, 0.419, 
8, 148, 0.0855, 0.0004, 98.438, 100.000, 0.980, 0.403, 
8, 147, 0.0598, 0.0004, 98.438, 100.000, 0.979, 0.404, 
8, 146, 0.1439, 0.0004, 95.312, 100.000, 0.984, 0.418, 
8, 145, 0.0642, 0.0004, 96.875, 100.000, 0.978, 0.430, 
8, 144, 0.0501, 0.0004, 98.438, 100.000, 0.980, 0.462, 
8, 143, 0.1732, 0.0004, 96.875, 100.000, 0.980, 0.390, 
8, 142, 0.0258, 0.0004, 100.000, 100.000, 0.983, 0.358, 
8, 141, 0.0281, 0.0004, 98.438, 100.000, 0.980, 0.349, 
8, 140, 0.1453, 0.0004, 95.312, 100.000, 0.979, 0.361, 
8, 139, 0.0277, 0.0004, 100.000, 100.000, 0.978, 0.394, 
8, 138, 0.1183, 0.0004, 96.875, 100.000, 0.980, 0.472, 
8, 137, 0.0078, 0.0004, 100.000, 100.000, 0.983, 0.435, 
8, 136, 0.0613, 0.0004, 98.438, 100.000, 0.983, 0.368, 
8, 135, 0.0619, 0.0004, 98.438, 100.000, 0.981, 0.474, 
8, 134, 0.0755, 0.0004, 96.875, 100.000, 0.979, 0.402, 
8, 133, 0.0866, 0.0004, 95.312, 100.000, 0.976, 0.363, 
8, 132, 0.0595, 0.0004, 98.438, 100.000, 0.974, 0.364, 
8, 131, 0.0530, 0.0004, 98.438, 100.000, 0.973, 0.438, 
8, 130, 0.1303, 0.0004, 96.875, 100.000, 0.980, 0.491, 
8, 129, 0.0416, 0.0003, 98.438, 100.000, 0.982, 0.523, 
8, 128, 0.0326, 0.0003, 98.438, 100.000, 0.982, 0.527, 
9, 127, 0.2826, 0.0004, 93.750, 100.000, 0.966, 0.486, 
9, 126, 0.0232, 0.0004, 100.000, 100.000, 0.980, 0.419, 
9, 125, 0.0399, 0.0004, 96.875, 100.000, 0.983, 0.342, 
9, 124, 0.0960, 0.0004, 96.875, 100.000, 0.975, 0.324, 
9, 123, 0.0478, 0.0004, 98.438, 100.000, 0.975, 0.488, 
9, 122, 0.0401, 0.0004, 98.438, 100.000, 0.981, 0.466, 
9, 121, 0.0351, 0.0004, 100.000, 100.000, 0.981, 0.496, 
9, 120, 0.0074, 0.0004, 100.000, 100.000, 0.981, 0.469, 
9, 119, 0.0954, 0.0004, 95.312, 100.000, 0.983, 0.454, 
9, 118, 0.0623, 0.0004, 96.875, 100.000, 0.978, 0.403, 
9, 117, 0.0815, 0.0004, 96.875, 100.000, 0.977, 0.515, 
9, 116, 0.0728, 0.0004, 98.438, 100.000, 0.976, 0.518, 
9, 115, 0.0304, 0.0004, 100.000, 100.000, 0.973, 0.480, 
9, 114, 0.0278, 0.0004, 100.000, 100.000, 0.979, 0.336, 
9, 113, 0.1353, 0.0004, 95.312, 100.000, 0.980, 0.426, 
9, 112, 0.0694, 0.0004, 96.875, 100.000, 0.978, 0.402, 
9, 111, 0.0697, 0.0004, 98.438, 100.000, 0.976, 0.463, 
9, 110, 0.0905, 0.0004, 96.875, 100.000, 0.977, 0.389, 
9, 109, 0.1116, 0.0004, 96.875, 100.000, 0.978, 0.404, 
9, 108, 0.0502, 0.0004, 98.438, 100.000, 0.978, 0.432, 
9, 107, 0.0498, 0.0004, 98.438, 100.000, 0.979, 0.407, 
9, 106, 0.1500, 0.0004, 96.875, 100.000, 0.984, 0.497, 
9, 105, 0.1183, 0.0004, 98.438, 100.000, 0.979, 0.462, 
9, 104, 0.0303, 0.0004, 98.438, 100.000, 0.981, 0.487, 
9, 103, 0.0484, 0.0004, 100.000, 100.000, 0.977, 0.402, 
9, 102, 0.0147, 0.0004, 100.000, 100.000, 0.977, 0.410, 
9, 101, 0.0418, 0.0004, 98.438, 100.000, 0.982, 0.417, 
9, 100, 0.0483, 0.0004, 100.000, 100.000, 0.976, 0.513, 
9, 99, 0.0350, 0.0004, 98.438, 100.000, 0.975, 0.458, 
9, 98, 0.0418, 0.0004, 98.438, 100.000, 0.983, 0.422, 
9, 97, 0.1001, 0.0004, 96.875, 100.000, 0.978, 0.420, 
9, 96, 0.0601, 0.0004, 100.000, 100.000, 0.981, 0.415, 
9, 95, 0.0702, 0.0004, 98.438, 100.000, 0.977, 0.418, 
9, 94, 0.0154, 0.0004, 100.000, 100.000, 0.980, 0.417, 
9, 93, 0.0919, 0.0004, 96.875, 100.000, 0.977, 0.486, 
9, 92, 0.1302, 0.0004, 96.875, 98.438, 0.980, 0.428, 
9, 91, 0.0545, 0.0004, 98.438, 100.000, 0.980, 0.421, 
9, 90, 0.2514, 0.0004, 96.875, 100.000, 0.973, 0.427, 
9, 89, 0.0287, 0.0004, 100.000, 100.000, 0.962, 0.542, 
9, 88, 0.0678, 0.0004, 95.312, 100.000, 0.976, 0.431, 
9, 87, 0.1251, 0.0005, 98.438, 100.000, 0.970, 0.436, 
9, 86, 0.0500, 0.0004, 100.000, 100.000, 0.972, 0.442, 
9, 85, 0.0155, 0.0004, 100.000, 100.000, 0.964, 0.403, 
9, 84, 0.1136, 0.0004, 98.438, 100.000, 0.975, 0.425, 
9, 83, 0.1226, 0.0004, 96.875, 100.000, 0.974, 0.427, 
9, 82, 0.2731, 0.0004, 95.312, 98.438, 0.970, 0.398, 
9, 81, 0.0771, 0.0005, 98.438, 100.000, 0.970, 0.335, 
9, 80, 0.0979, 0.0004, 96.875, 100.000, 0.967, 0.413, 
9, 79, 0.1362, 0.0004, 96.875, 100.000, 0.980, 0.459, 
9, 78, 0.1956, 0.0004, 95.312, 100.000, 0.975, 0.404, 
9, 77, 0.0366, 0.0005, 100.000, 100.000, 0.970, 0.335, 
9, 76, 0.1308, 0.0005, 93.750, 100.000, 0.974, 0.356, 
9, 75, 0.1246, 0.0005, 96.875, 100.000, 0.978, 0.321, 
9, 74, 0.1303, 0.0005, 95.312, 100.000, 0.971, 0.248, 
9, 73, 0.0774, 0.0005, 98.438, 100.000, 0.977, 0.350, 
9, 72, 0.1807, 0.0005, 95.312, 98.438, 0.973, 0.405, 
9, 71, 0.0922, 0.0004, 95.312, 100.000, 0.974, 0.398, 
9, 70, 0.2301, 0.0004, 95.312, 100.000, 0.980, 0.444, 
9, 69, 0.1944, 0.0004, 96.875, 100.000, 0.973, 0.400, 
9, 68, 0.1979, 0.0005, 90.625, 100.000, 0.970, 0.393, 
9, 67, 0.1224, 0.0005, 98.438, 100.000, 0.961, 0.403, 
9, 66, 0.1201, 0.0005, 95.312, 100.000, 0.972, 0.316, 
9, 65, 0.2350, 0.0005, 92.188, 100.000, 0.976, 0.347, 
10, 65, 0.0834, 0.0005, 96.875, 100.000, 0.970, 0.413, 
10, 64, 0.4704, 0.0005, 82.812, 98.438, 0.955, 0.348, 
10, 63, 0.0296, 0.0005, 100.000, 100.000, 0.970, 0.371, 
10, 62, 0.1523, 0.0005, 95.312, 100.000, 0.969, 0.315, 
10, 61, 0.0238, 0.0005, 100.000, 100.000, 0.954, 0.418, 
10, 60, 0.0694, 0.0005, 98.438, 100.000, 0.966, 0.312, 
10, 59, 0.1158, 0.0005, 96.875, 100.000, 0.939, 0.423, 
10, 58, 0.1304, 0.0005, 96.875, 100.000, 0.967, 0.370, 
10, 57, 0.1258, 0.0005, 95.312, 100.000, 0.957, 0.402, 
10, 56, 0.1388, 0.0006, 96.875, 100.000, 0.947, 0.292, 
10, 55, 0.0459, 0.0005, 98.438, 100.000, 0.966, 0.303, 
10, 54, 0.1874, 0.0005, 93.750, 100.000, 0.957, 0.313, 
10, 53, 0.0467, 0.0005, 98.438, 100.000, 0.967, 0.332, 
10, 52, 0.0712, 0.0005, 98.438, 100.000, 0.964, 0.358, 
10, 51, 0.0533, 0.0005, 98.438, 100.000, 0.970, 0.336, 
10, 50, 0.0435, 0.0006, 98.438, 100.000, 0.950, 0.325, 
10, 49, 0.2162, 0.0005, 95.312, 100.000, 0.969, 0.329, 
10, 48, 0.2121, 0.0005, 95.312, 100.000, 0.969, 0.341, 
10, 47, 0.1567, 0.0006, 95.312, 100.000, 0.936, 0.276, 
10, 46, 0.0933, 0.0006, 96.875, 100.000, 0.921, 0.314, 
10, 45, 0.1610, 0.0006, 96.875, 98.438, 0.948, 0.287, 
10, 44, 0.1770, 0.0006, 92.188, 100.000, 0.940, 0.305, 
10, 43, 0.3239, 0.0006, 95.312, 98.438, 0.933, 0.420, 
10, 42, 0.1108, 0.0005, 95.312, 100.000, 0.965, 0.266, 
10, 41, 0.0576, 0.0006, 98.438, 100.000, 0.950, 0.353, 
10, 40, 0.0824, 0.0005, 96.875, 100.000, 0.944, 0.329, 
10, 39, 0.0450, 0.0006, 98.438, 100.000, 0.935, 0.352, 
10, 38, 0.0447, 0.0006, 98.438, 100.000, 0.931, 0.290, 
10, 37, 0.0437, 0.0006, 100.000, 100.000, 0.942, 0.274, 
10, 36, 0.2488, 0.0006, 93.750, 100.000, 0.951, 0.261, 
10, 35, 0.2288, 0.0005, 95.312, 98.438, 0.946, 0.467, 
10, 34, 0.2855, 0.0006, 92.188, 100.000, 0.927, 0.340, 
10, 33, 0.4163, 0.0006, 90.625, 96.875, 0.927, 0.405, 
10, 32, 0.2135, 0.0006, 93.750, 98.438, 0.930, 0.298, 
10, 31, 0.2496, 0.0007, 92.188, 100.000, 0.901, 0.370, 
10, 30, 0.2405, 0.0007, 90.625, 100.000, 0.902, 0.351, 
10, 29, 0.3739, 0.0006, 87.500, 98.438, 0.925, 0.302, 
10, 28, 0.2238, 0.0007, 90.625, 100.000, 0.857, 0.389, 
10, 27, 0.3685, 0.0007, 84.375, 100.000, 0.919, 0.364, 
10, 26, 0.3105, 0.0006, 90.625, 100.000, 0.931, 0.360, 
10, 25, 0.3379, 0.0006, 90.625, 100.000, 0.913, 0.386, 
10, 24, 1.3636, 0.0008, 64.062, 96.875, 0.867, 0.331, 
10, 23, 0.4032, 0.0007, 84.375, 100.000, 0.885, 0.328, 
10, 22, 0.7145, 0.0008, 78.125, 100.000, 0.826, 0.393, 
10, 21, 0.3425, 0.0007, 89.062, 98.438, 0.879, 0.354, 
10, 20, 0.4129, 0.0010, 81.250, 98.438, 0.649, 0.665, 
10, 19, 0.5207, 0.0009, 89.062, 98.438, 0.794, 0.287, 
10, 18, 0.6777, 0.0009, 79.688, 100.000, 0.719, 0.338, 
10, 17, 0.7560, 0.0009, 75.000, 96.875, 0.801, 0.360, 
10, 16, 1.3172, 0.0012, 59.375, 96.875, 0.628, 0.691, 
10, 15, 1.5131, 0.0013, 62.500, 89.062, 0.611, 0.476, 
10, 14, 1.0208, 0.0013, 68.750, 93.750, 0.642, 0.243, 
10, 13, 1.4328, 0.0011, 62.500, 96.875, 0.665, 0.443, 
10, 12, 1.7453, 0.0011, 57.812, 92.188, 0.716, 0.447, 
10, 11, 1.7564, 0.0015, 39.062, 89.062, 0.450, 0.849, 
10, 10, 1.6968, 0.0015, 43.750, 90.625, 0.408, 0.645, 
10, 9, 1.9330, 0.0017, 31.250, 75.000, 0.302, 0.925, 
10, 8, 2.2165, 0.0021, 17.188, 75.000, 0.151, 0.910, 
10, 7, 3.7151, 0.0021, 6.250, 76.562, 0.116, 0.926, 
10, 6, 2.3319, 0.0023, 12.500, 45.312, 0.114, 0.977, 
10, 5, 2.3237, 0.0023, 9.375, 45.312, 0.114, 0.937, 
10, 4, 2.3259, 0.0023, 12.500, 43.750, 0.114, 0.970, 
10, 3, 2.3033, 0.0023, 12.500, 54.688, 0.114, 1.000, 
