epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 213, 0.1189, 0.0006, 96.875, 100.000, 0.955, 0.365, 
7, 212, 0.0632, 0.0007, 96.875, 100.000, 0.956, 0.276, 
7, 211, 0.0664, 0.0006, 100.000, 100.000, 0.917, 0.371, 
7, 210, 0.2243, 0.0006, 95.312, 100.000, 0.955, 0.444, 
7, 209, 0.0556, 0.0006, 100.000, 100.000, 0.942, 0.355, 
7, 208, 0.0604, 0.0006, 98.438, 100.000, 0.959, 0.405, 
7, 207, 0.1148, 0.0005, 96.875, 100.000, 0.962, 0.473, 
7, 206, 0.1348, 0.0006, 95.312, 100.000, 0.929, 0.368, 
7, 205, 0.2536, 0.0007, 92.188, 100.000, 0.907, 0.315, 
7, 204, 0.0536, 0.0006, 100.000, 100.000, 0.954, 0.397, 
7, 203, 0.1553, 0.0006, 95.312, 100.000, 0.952, 0.490, 
7, 202, 0.2200, 0.0006, 93.750, 100.000, 0.926, 0.484, 
7, 201, 0.2358, 0.0005, 93.750, 100.000, 0.957, 0.550, 
7, 200, 0.1705, 0.0005, 96.875, 98.438, 0.956, 0.520, 
7, 199, 0.1512, 0.0006, 92.188, 100.000, 0.958, 0.456, 
7, 198, 0.3833, 0.0007, 87.500, 100.000, 0.910, 0.383, 
7, 197, 0.1271, 0.0005, 96.875, 98.438, 0.953, 0.479, 
7, 196, 0.0981, 0.0006, 96.875, 100.000, 0.928, 0.466, 
7, 195, 0.2242, 0.0005, 93.750, 100.000, 0.950, 0.644, 
7, 194, 0.2136, 0.0005, 96.875, 100.000, 0.963, 0.588, 
7, 193, 0.0979, 0.0005, 96.875, 100.000, 0.963, 0.531, 
7, 192, 0.0749, 0.0005, 98.438, 100.000, 0.960, 0.483, 
7, 191, 0.2454, 0.0007, 90.625, 100.000, 0.938, 0.316, 
7, 190, 0.1790, 0.0006, 93.750, 100.000, 0.960, 0.408, 
8, 190, 0.0486, 0.0006, 98.438, 100.000, 0.944, 0.441, 
8, 189, 0.1395, 0.0006, 95.312, 100.000, 0.960, 0.338, 
8, 188, 0.1900, 0.0007, 93.750, 100.000, 0.954, 0.252, 
8, 187, 0.1356, 0.0006, 95.312, 100.000, 0.952, 0.456, 
8, 186, 0.2960, 0.0006, 89.062, 100.000, 0.953, 0.342, 
8, 185, 0.0650, 0.0006, 98.438, 100.000, 0.943, 0.416, 
8, 184, 0.2446, 0.0006, 93.750, 100.000, 0.944, 0.412, 
8, 183, 0.1300, 0.0005, 95.312, 98.438, 0.939, 0.599, 
8, 182, 0.2911, 0.0006, 89.062, 100.000, 0.939, 0.439, 
8, 181, 0.0924, 0.0006, 98.438, 100.000, 0.941, 0.378, 
8, 180, 0.0978, 0.0006, 98.438, 100.000, 0.951, 0.343, 
8, 179, 0.1947, 0.0005, 92.188, 100.000, 0.950, 0.529, 
8, 178, 0.1486, 0.0006, 98.438, 100.000, 0.950, 0.473, 
8, 177, 0.1870, 0.0005, 96.875, 100.000, 0.946, 0.574, 
8, 176, 0.1780, 0.0005, 95.312, 100.000, 0.942, 0.531, 
8, 175, 0.1127, 0.0005, 95.312, 100.000, 0.966, 0.610, 
8, 174, 0.1486, 0.0005, 95.312, 100.000, 0.949, 0.627, 
8, 173, 0.1464, 0.0005, 95.312, 100.000, 0.960, 0.584, 
8, 172, 0.1314, 0.0005, 96.875, 100.000, 0.966, 0.557, 
8, 171, 0.1491, 0.0005, 96.875, 100.000, 0.960, 0.614, 
8, 170, 0.2106, 0.0007, 92.188, 100.000, 0.920, 0.330, 
8, 169, 0.1965, 0.0006, 90.625, 98.438, 0.927, 0.359, 
8, 168, 0.1188, 0.0005, 93.750, 100.000, 0.960, 0.521, 
8, 167, 0.1600, 0.0005, 92.188, 100.000, 0.961, 0.604, 
8, 166, 0.2772, 0.0006, 95.312, 100.000, 0.952, 0.472, 
8, 165, 0.0598, 0.0005, 96.875, 100.000, 0.960, 0.499, 
8, 164, 0.0805, 0.0005, 96.875, 100.000, 0.955, 0.615, 
8, 163, 0.0238, 0.0005, 100.000, 100.000, 0.962, 0.598, 
8, 162, 0.2731, 0.0005, 90.625, 100.000, 0.950, 0.548, 
8, 161, 0.2802, 0.0005, 92.188, 98.438, 0.952, 0.487, 
8, 160, 0.2106, 0.0006, 89.062, 100.000, 0.952, 0.459, 
8, 159, 0.4032, 0.0007, 89.062, 98.438, 0.913, 0.313, 
8, 158, 0.1483, 0.0006, 93.750, 100.000, 0.951, 0.437, 
8, 157, 0.0876, 0.0006, 98.438, 100.000, 0.938, 0.432, 
8, 156, 0.1019, 0.0005, 95.312, 100.000, 0.963, 0.620, 
8, 155, 0.0619, 0.0005, 98.438, 100.000, 0.962, 0.627, 
8, 154, 0.2567, 0.0006, 95.312, 98.438, 0.920, 0.403, 
8, 153, 0.2598, 0.0006, 89.062, 100.000, 0.935, 0.453, 
8, 152, 0.0671, 0.0006, 100.000, 100.000, 0.958, 0.461, 
8, 151, 0.0829, 0.0006, 96.875, 100.000, 0.944, 0.432, 
8, 150, 0.2680, 0.0006, 89.062, 100.000, 0.945, 0.411, 
8, 149, 0.2785, 0.0006, 90.625, 100.000, 0.957, 0.418, 
8, 148, 0.1884, 0.0006, 95.312, 98.438, 0.958, 0.391, 
8, 147, 0.2178, 0.0006, 93.750, 98.438, 0.957, 0.440, 
8, 146, 0.2585, 0.0005, 92.188, 100.000, 0.957, 0.535, 
8, 145, 0.1409, 0.0005, 95.312, 100.000, 0.953, 0.529, 
8, 144, 0.1312, 0.0006, 96.875, 100.000, 0.960, 0.399, 
8, 143, 0.3149, 0.0005, 92.188, 100.000, 0.954, 0.558, 
8, 142, 0.1091, 0.0006, 95.312, 100.000, 0.944, 0.488, 
8, 141, 0.0701, 0.0005, 98.438, 100.000, 0.950, 0.572, 
8, 140, 0.3209, 0.0005, 92.188, 100.000, 0.931, 0.650, 
8, 139, 0.2530, 0.0005, 92.188, 100.000, 0.935, 0.580, 
8, 138, 0.0918, 0.0005, 96.875, 100.000, 0.955, 0.615, 
8, 137, 0.0619, 0.0004, 96.875, 100.000, 0.967, 0.667, 
8, 136, 0.1925, 0.0005, 95.312, 100.000, 0.967, 0.576, 
8, 135, 0.1264, 0.0004, 95.312, 100.000, 0.958, 0.639, 
8, 134, 0.0767, 0.0005, 98.438, 100.000, 0.961, 0.491, 
8, 133, 0.2740, 0.0005, 92.188, 100.000, 0.955, 0.499, 
8, 132, 0.2334, 0.0006, 90.625, 100.000, 0.962, 0.455, 
8, 131, 0.2348, 0.0005, 92.188, 100.000, 0.964, 0.471, 
8, 130, 0.2495, 0.0006, 90.625, 96.875, 0.958, 0.449, 
8, 129, 0.1873, 0.0005, 90.625, 100.000, 0.963, 0.532, 
8, 128, 0.0447, 0.0005, 98.438, 100.000, 0.963, 0.609, 
9, 127, 0.1441, 0.0005, 95.312, 100.000, 0.958, 0.483, 
9, 126, 0.1292, 0.0005, 93.750, 100.000, 0.963, 0.555, 
9, 125, 0.0758, 0.0005, 98.438, 100.000, 0.957, 0.509, 
9, 124, 0.2731, 0.0005, 93.750, 98.438, 0.937, 0.574, 
9, 123, 0.0896, 0.0005, 96.875, 100.000, 0.955, 0.537, 
9, 122, 0.1441, 0.0005, 93.750, 100.000, 0.960, 0.586, 
9, 121, 0.1348, 0.0005, 95.312, 100.000, 0.949, 0.486, 
9, 120, 0.0708, 0.0005, 96.875, 100.000, 0.964, 0.518, 
9, 119, 0.1514, 0.0005, 95.312, 100.000, 0.955, 0.591, 
9, 118, 0.1733, 0.0006, 93.750, 98.438, 0.935, 0.399, 
9, 117, 0.1452, 0.0005, 90.625, 100.000, 0.960, 0.581, 
9, 116, 0.5209, 0.0006, 93.750, 100.000, 0.949, 0.489, 
9, 115, 0.1057, 0.0007, 96.875, 100.000, 0.940, 0.353, 
9, 114, 0.0715, 0.0007, 98.438, 100.000, 0.954, 0.323, 
9, 113, 0.2248, 0.0006, 90.625, 100.000, 0.944, 0.459, 
9, 112, 0.0908, 0.0006, 98.438, 100.000, 0.959, 0.443, 
9, 111, 0.0402, 0.0006, 100.000, 100.000, 0.964, 0.457, 
9, 110, 0.0942, 0.0005, 95.312, 100.000, 0.960, 0.522, 
9, 109, 0.1955, 0.0005, 92.188, 98.438, 0.968, 0.496, 
9, 108, 0.2449, 0.0005, 90.625, 100.000, 0.932, 0.535, 
9, 107, 0.1521, 0.0006, 95.312, 100.000, 0.950, 0.488, 
9, 106, 0.2528, 0.0006, 92.188, 100.000, 0.939, 0.410, 
9, 105, 0.0875, 0.0007, 98.438, 100.000, 0.946, 0.330, 
9, 104, 0.0862, 0.0005, 98.438, 100.000, 0.961, 0.489, 
9, 103, 0.2235, 0.0006, 92.188, 100.000, 0.905, 0.491, 
9, 102, 0.1633, 0.0007, 95.312, 100.000, 0.947, 0.299, 
9, 101, 0.1261, 0.0007, 93.750, 100.000, 0.951, 0.312, 
9, 100, 0.0747, 0.0007, 98.438, 100.000, 0.937, 0.339, 
9, 99, 0.0588, 0.0005, 100.000, 100.000, 0.951, 0.509, 
9, 98, 0.0935, 0.0005, 96.875, 100.000, 0.968, 0.455, 
9, 97, 0.1188, 0.0007, 96.875, 100.000, 0.957, 0.293, 
9, 96, 0.1976, 0.0007, 92.188, 100.000, 0.959, 0.257, 
9, 95, 0.1118, 0.0006, 98.438, 100.000, 0.954, 0.320, 
9, 94, 0.1473, 0.0005, 96.875, 100.000, 0.958, 0.530, 
9, 93, 0.4661, 0.0006, 89.062, 100.000, 0.926, 0.433, 
9, 92, 0.3343, 0.0006, 87.500, 100.000, 0.948, 0.419, 
9, 91, 0.1326, 0.0006, 95.312, 100.000, 0.963, 0.438, 
9, 90, 0.3100, 0.0006, 84.375, 100.000, 0.918, 0.499, 
9, 89, 0.0567, 0.0006, 98.438, 100.000, 0.956, 0.475, 
9, 88, 0.0626, 0.0006, 98.438, 100.000, 0.961, 0.434, 
9, 87, 0.2394, 0.0006, 92.188, 96.875, 0.943, 0.311, 
9, 86, 0.1002, 0.0007, 98.438, 100.000, 0.961, 0.206, 
9, 85, 0.0452, 0.0007, 100.000, 100.000, 0.964, 0.259, 
9, 84, 0.2270, 0.0006, 92.188, 100.000, 0.917, 0.494, 
9, 83, 0.1443, 0.0006, 93.750, 98.438, 0.949, 0.428, 
9, 82, 0.3288, 0.0006, 92.188, 100.000, 0.954, 0.366, 
9, 81, 0.0559, 0.0006, 100.000, 100.000, 0.962, 0.409, 
9, 80, 0.1165, 0.0006, 95.312, 100.000, 0.954, 0.417, 
9, 79, 0.2188, 0.0006, 92.188, 98.438, 0.970, 0.409, 
9, 78, 0.3374, 0.0007, 92.188, 96.875, 0.949, 0.289, 
9, 77, 0.0932, 0.0007, 98.438, 100.000, 0.933, 0.254, 
9, 76, 0.1375, 0.0006, 93.750, 100.000, 0.946, 0.378, 
9, 75, 0.1541, 0.0006, 95.312, 100.000, 0.962, 0.374, 
9, 74, 0.2029, 0.0007, 95.312, 100.000, 0.949, 0.169, 
9, 73, 0.0881, 0.0007, 98.438, 100.000, 0.941, 0.242, 
9, 72, 0.2605, 0.0006, 87.500, 100.000, 0.956, 0.363, 
9, 71, 0.3377, 0.0006, 90.625, 100.000, 0.960, 0.441, 
9, 70, 0.2668, 0.0006, 96.875, 98.438, 0.955, 0.458, 
9, 69, 0.2379, 0.0006, 93.750, 100.000, 0.963, 0.385, 
9, 68, 0.1621, 0.0007, 95.312, 100.000, 0.922, 0.366, 
9, 67, 0.1285, 0.0007, 95.312, 100.000, 0.932, 0.245, 
9, 66, 0.1861, 0.0005, 96.875, 100.000, 0.962, 0.466, 
9, 65, 0.2523, 0.0006, 92.188, 100.000, 0.948, 0.400, 
10, 65, 0.2034, 0.0006, 95.312, 100.000, 0.948, 0.488, 
10, 64, 0.4676, 0.0006, 82.812, 96.875, 0.941, 0.396, 
10, 63, 0.1068, 0.0006, 95.312, 100.000, 0.953, 0.450, 
10, 62, 0.2213, 0.0006, 93.750, 100.000, 0.957, 0.415, 
10, 61, 0.1484, 0.0006, 96.875, 100.000, 0.950, 0.412, 
10, 60, 0.1493, 0.0007, 96.875, 100.000, 0.912, 0.339, 
10, 59, 0.1135, 0.0007, 96.875, 100.000, 0.949, 0.291, 
10, 58, 0.1677, 0.0007, 92.188, 100.000, 0.956, 0.314, 
10, 57, 0.1635, 0.0007, 93.750, 100.000, 0.946, 0.210, 
10, 56, 0.2090, 0.0008, 90.625, 100.000, 0.925, 0.216, 
10, 55, 0.2217, 0.0007, 92.188, 100.000, 0.940, 0.290, 
10, 54, 0.2853, 0.0007, 90.625, 100.000, 0.931, 0.358, 
10, 53, 0.2690, 0.0007, 92.188, 100.000, 0.927, 0.332, 
10, 52, 0.2034, 0.0006, 92.188, 98.438, 0.936, 0.376, 
10, 51, 0.2390, 0.0006, 92.188, 100.000, 0.944, 0.396, 
10, 50, 0.1705, 0.0007, 95.312, 100.000, 0.929, 0.316, 
10, 49, 0.3237, 0.0007, 89.062, 100.000, 0.950, 0.288, 
10, 48, 0.2772, 0.0009, 90.625, 100.000, 0.896, 0.135, 
10, 47, 0.3408, 0.0009, 89.062, 100.000, 0.866, 0.176, 
10, 46, 0.1211, 0.0007, 98.438, 100.000, 0.928, 0.244, 
10, 45, 0.2345, 0.0007, 95.312, 100.000, 0.943, 0.322, 
10, 44, 0.1610, 0.0008, 95.312, 100.000, 0.898, 0.279, 
10, 43, 0.4039, 0.0008, 92.188, 98.438, 0.893, 0.324, 
10, 42, 0.2678, 0.0006, 89.062, 100.000, 0.941, 0.429, 
10, 41, 0.1904, 0.0007, 89.062, 100.000, 0.934, 0.280, 
10, 40, 0.0867, 0.0007, 98.438, 100.000, 0.941, 0.300, 
10, 39, 0.2316, 0.0007, 92.188, 98.438, 0.906, 0.368, 
10, 38, 0.1365, 0.0006, 95.312, 100.000, 0.892, 0.474, 
10, 37, 0.2871, 0.0007, 89.062, 100.000, 0.900, 0.357, 
10, 36, 0.2978, 0.0007, 92.188, 100.000, 0.933, 0.335, 
10, 35, 0.2871, 0.0007, 92.188, 98.438, 0.905, 0.365, 
10, 34, 0.2643, 0.0007, 90.625, 100.000, 0.912, 0.301, 
10, 33, 0.2280, 0.0007, 95.312, 100.000, 0.920, 0.339, 
10, 32, 0.1268, 0.0007, 98.438, 100.000, 0.923, 0.322, 
10, 31, 0.2117, 0.0007, 93.750, 100.000, 0.938, 0.382, 
10, 30, 0.1655, 0.0007, 93.750, 100.000, 0.922, 0.318, 
10, 29, 0.3746, 0.0008, 89.062, 100.000, 0.912, 0.244, 
10, 28, 0.4293, 0.0008, 87.500, 100.000, 0.919, 0.213, 
10, 27, 0.5361, 0.0008, 87.500, 98.438, 0.899, 0.229, 
10, 26, 0.3320, 0.0008, 87.500, 100.000, 0.917, 0.226, 
10, 25, 0.5023, 0.0008, 84.375, 100.000, 0.888, 0.337, 
10, 24, 0.8920, 0.0011, 79.688, 96.875, 0.798, 0.143, 
10, 23, 0.8758, 0.0009, 82.812, 93.750, 0.838, 0.298, 
10, 22, 0.6085, 0.0011, 81.250, 98.438, 0.699, 0.261, 
10, 21, 0.7357, 0.0010, 76.562, 100.000, 0.797, 0.182, 
10, 20, 0.7959, 0.0010, 70.312, 96.875, 0.752, 0.268, 
10, 19, 0.4387, 0.0009, 82.812, 100.000, 0.787, 0.344, 
10, 18, 0.8937, 0.0011, 67.188, 98.438, 0.724, 0.276, 
10, 17, 1.2420, 0.0011, 68.750, 85.938, 0.643, 0.301, 
10, 16, 1.3894, 0.0013, 51.562, 95.312, 0.592, 0.198, 
10, 15, 0.9914, 0.0012, 70.312, 95.312, 0.632, 0.252, 
10, 14, 4.6995, 0.0015, 29.688, 78.125, 0.439, 0.177, 
10, 13, 1.5195, 0.0014, 57.812, 93.750, 0.575, 0.123, 
10, 12, 1.7989, 0.0015, 48.438, 96.875, 0.494, 0.223, 
10, 11, 3.5660, 0.0019, 26.562, 73.438, 0.358, 0.089, 
10, 10, 2.8907, 0.0019, 23.438, 76.562, 0.262, 0.193, 
10, 9, 2.0973, 0.0018, 35.938, 93.750, 0.328, 0.121, 
10, 8, 2.2571, 0.0020, 35.938, 85.938, 0.275, 0.081, 
10, 7, 2.2159, 0.0019, 32.812, 92.188, 0.269, 0.107, 
10, 6, 2.6875, 0.0020, 23.438, 78.125, 0.287, 0.029, 
10, 5, 2.3547, 0.0023, 12.500, 46.875, 0.103, 0.005, 
10, 4, 2.3200, 0.0023, 14.062, 53.125, 0.103, 0.003, 
10, 3, 2.3070, 0.0023, 12.500, 54.688, 0.103, 0.003, 
