epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 212, 1.0483, 0.0008, 75.000, 100.000, 0.771, 0.634, 
7, 211, 0.3671, 0.0006, 90.625, 98.438, 0.835, 0.730, 
7, 210, 1.0396, 0.0005, 84.375, 100.000, 0.898, 0.687, 
7, 209, 0.2246, 0.0008, 90.625, 100.000, 0.804, 0.612, 
7, 208, 0.7666, 0.0009, 87.500, 100.000, 0.768, 0.582, 
7, 207, 0.4673, 0.0005, 87.500, 96.875, 0.875, 0.686, 
7, 206, 0.3330, 0.0007, 84.375, 100.000, 0.846, 0.420, 
7, 205, 0.5437, 0.0006, 82.812, 100.000, 0.876, 0.545, 
7, 204, 0.8238, 0.0010, 85.938, 98.438, 0.690, 0.759, 
7, 203, 0.8162, 0.0010, 84.375, 100.000, 0.704, 0.643, 
7, 202, 0.7015, 0.0009, 81.250, 100.000, 0.749, 0.574, 
7, 201, 0.3638, 0.0005, 87.500, 100.000, 0.901, 0.645, 
7, 200, 0.8301, 0.0007, 85.938, 98.438, 0.852, 0.509, 
7, 199, 1.4584, 0.0007, 79.688, 100.000, 0.797, 0.695, 
7, 198, 0.1722, 0.0007, 95.312, 100.000, 0.881, 0.505, 
7, 197, 0.2980, 0.0006, 90.625, 100.000, 0.905, 0.402, 
7, 196, 0.4657, 0.0007, 89.062, 98.438, 0.849, 0.373, 
7, 195, 0.2834, 0.0005, 90.625, 100.000, 0.910, 0.544, 
7, 194, 0.4093, 0.0005, 93.750, 98.438, 0.911, 0.665, 
7, 193, 0.3984, 0.0005, 90.625, 98.438, 0.885, 0.703, 
7, 192, 0.6558, 0.0006, 84.375, 98.438, 0.881, 0.607, 
7, 191, 0.5535, 0.0007, 87.500, 98.438, 0.836, 0.522, 
7, 190, 0.6268, 0.0006, 84.375, 98.438, 0.882, 0.616, 
8, 190, 0.7570, 0.0007, 92.188, 100.000, 0.840, 0.645, 
8, 189, 0.2568, 0.0005, 89.062, 100.000, 0.902, 0.704, 
8, 188, 0.6939, 0.0005, 84.375, 98.438, 0.917, 0.683, 
8, 187, 0.8582, 0.0005, 89.062, 100.000, 0.908, 0.678, 
8, 186, 0.7330, 0.0007, 85.938, 95.312, 0.892, 0.385, 
8, 185, 0.6396, 0.0006, 89.062, 95.312, 0.901, 0.559, 
8, 184, 0.4929, 0.0006, 84.375, 95.312, 0.862, 0.553, 
8, 183, 0.3667, 0.0009, 85.938, 100.000, 0.740, 0.631, 
8, 182, 0.6509, 0.0007, 89.062, 100.000, 0.888, 0.394, 
8, 181, 0.5338, 0.0007, 90.625, 98.438, 0.898, 0.390, 
8, 180, 0.2923, 0.0007, 93.750, 100.000, 0.909, 0.323, 
8, 179, 0.4951, 0.0007, 89.062, 98.438, 0.874, 0.308, 
8, 178, 0.3372, 0.0006, 90.625, 100.000, 0.878, 0.545, 
8, 177, 0.4553, 0.0005, 93.750, 98.438, 0.924, 0.502, 
8, 176, 0.1312, 0.0006, 95.312, 100.000, 0.921, 0.552, 
8, 175, 0.0942, 0.0007, 95.312, 100.000, 0.902, 0.324, 
8, 174, 0.6765, 0.0007, 82.812, 96.875, 0.892, 0.327, 
8, 173, 0.6930, 0.0010, 84.375, 100.000, 0.802, 0.371, 
8, 172, 0.3200, 0.0007, 92.188, 100.000, 0.893, 0.308, 
8, 171, 0.4152, 0.0009, 90.625, 98.438, 0.905, 0.091, 
8, 170, 0.3514, 0.0006, 92.188, 100.000, 0.918, 0.281, 
8, 169, 0.1900, 0.0008, 93.750, 100.000, 0.820, 0.362, 
8, 168, 0.2612, 0.0007, 92.188, 98.438, 0.851, 0.301, 
8, 167, 0.6044, 0.0006, 82.812, 98.438, 0.895, 0.495, 
8, 166, 0.7424, 0.0006, 89.062, 98.438, 0.898, 0.368, 
8, 165, 0.4719, 0.0007, 89.062, 100.000, 0.906, 0.343, 
8, 164, 0.3725, 0.0007, 89.062, 100.000, 0.881, 0.433, 
8, 163, 0.2223, 0.0007, 92.188, 100.000, 0.899, 0.372, 
8, 162, 0.4487, 0.0006, 93.750, 100.000, 0.879, 0.555, 
8, 161, 0.7222, 0.0008, 82.812, 100.000, 0.882, 0.324, 
8, 160, 0.9312, 0.0006, 85.938, 100.000, 0.892, 0.500, 
8, 159, 1.1383, 0.0006, 81.250, 96.875, 0.891, 0.537, 
8, 158, 0.7655, 0.0008, 87.500, 100.000, 0.870, 0.322, 
8, 157, 0.1737, 0.0008, 92.188, 100.000, 0.898, 0.223, 
8, 156, 0.2253, 0.0007, 92.188, 100.000, 0.929, 0.298, 
8, 155, 0.1701, 0.0008, 90.625, 100.000, 0.883, 0.250, 
8, 154, 0.3697, 0.0007, 93.750, 98.438, 0.916, 0.324, 
8, 153, 0.2261, 0.0010, 95.312, 100.000, 0.861, 0.100, 
8, 152, 0.1261, 0.0010, 92.188, 100.000, 0.895, 0.178, 
8, 151, 0.1558, 0.0010, 95.312, 100.000, 0.910, 0.056, 
8, 150, 0.4358, 0.0007, 87.500, 100.000, 0.925, 0.170, 
8, 149, 0.2707, 0.0007, 93.750, 100.000, 0.923, 0.286, 
8, 148, 0.1994, 0.0007, 93.750, 100.000, 0.934, 0.300, 
8, 147, 0.3403, 0.0008, 93.750, 100.000, 0.854, 0.522, 
8, 146, 0.6084, 0.0006, 85.938, 100.000, 0.906, 0.426, 
8, 145, 0.1819, 0.0006, 92.188, 100.000, 0.908, 0.370, 
8, 144, 0.3185, 0.0007, 92.188, 98.438, 0.928, 0.176, 
8, 143, 0.5731, 0.0008, 90.625, 96.875, 0.928, 0.182, 
8, 142, 0.2394, 0.0007, 92.188, 100.000, 0.937, 0.254, 
8, 141, 0.2760, 0.0007, 90.625, 98.438, 0.915, 0.332, 
8, 140, 0.4480, 0.0007, 89.062, 98.438, 0.900, 0.221, 
8, 139, 0.1961, 0.0006, 95.312, 100.000, 0.937, 0.270, 
8, 138, 0.4193, 0.0007, 96.875, 98.438, 0.906, 0.318, 
8, 137, 0.0721, 0.0008, 96.875, 100.000, 0.846, 0.480, 
8, 136, 0.7291, 0.0008, 84.375, 96.875, 0.863, 0.274, 
8, 135, 0.2961, 0.0008, 89.062, 98.438, 0.892, 0.310, 
8, 134, 0.4883, 0.0008, 89.062, 98.438, 0.878, 0.217, 
8, 133, 0.5686, 0.0008, 89.062, 98.438, 0.895, 0.113, 
8, 132, 0.9026, 0.0008, 78.125, 95.312, 0.889, 0.217, 
8, 131, 0.3181, 0.0010, 90.625, 100.000, 0.907, 0.083, 
8, 130, 0.3791, 0.0007, 93.750, 98.438, 0.930, 0.308, 
8, 129, 0.5403, 0.0010, 87.500, 98.438, 0.751, 0.502, 
8, 128, 0.4014, 0.0007, 92.188, 98.438, 0.897, 0.224, 
9, 127, 0.4873, 0.0009, 82.812, 98.438, 0.898, 0.102, 
9, 126, 0.4641, 0.0008, 90.625, 98.438, 0.897, 0.191, 
9, 125, 0.3347, 0.0008, 93.750, 100.000, 0.887, 0.324, 
9, 124, 0.6876, 0.0008, 85.938, 98.438, 0.895, 0.181, 
9, 123, 0.3673, 0.0008, 85.938, 98.438, 0.843, 0.483, 
9, 122, 0.3710, 0.0008, 95.312, 100.000, 0.918, 0.302, 
9, 121, 1.2273, 0.0009, 81.250, 98.438, 0.795, 0.396, 
9, 120, 0.1385, 0.0007, 98.438, 100.000, 0.922, 0.222, 
9, 119, 0.1963, 0.0009, 93.750, 100.000, 0.834, 0.229, 
9, 118, 0.4000, 0.0008, 89.062, 100.000, 0.883, 0.354, 
9, 117, 0.2223, 0.0008, 92.188, 98.438, 0.887, 0.333, 
9, 116, 0.3492, 0.0008, 95.312, 100.000, 0.918, 0.134, 
9, 115, 0.3190, 0.0008, 90.625, 100.000, 0.917, 0.207, 
9, 114, 0.4816, 0.0010, 87.500, 98.438, 0.745, 0.255, 
9, 113, 4.3234, 0.0014, 64.062, 92.188, 0.616, 0.578, 
9, 112, 0.5213, 0.0010, 82.812, 100.000, 0.858, 0.215, 
9, 111, 0.2893, 0.0009, 93.750, 98.438, 0.903, 0.177, 
9, 110, 0.1392, 0.0009, 93.750, 100.000, 0.901, 0.188, 
9, 109, 0.5040, 0.0006, 89.062, 96.875, 0.908, 0.378, 
9, 108, 0.1615, 0.0009, 92.188, 100.000, 0.849, 0.262, 
9, 107, 0.2839, 0.0008, 90.625, 98.438, 0.917, 0.150, 
9, 106, 0.2750, 0.0008, 95.312, 100.000, 0.923, 0.402, 
9, 105, 0.2191, 0.0010, 93.750, 100.000, 0.855, 0.165, 
9, 104, 0.3066, 0.0009, 93.750, 100.000, 0.917, 0.366, 
9, 103, 0.2962, 0.0010, 93.750, 100.000, 0.920, 0.068, 
9, 102, 0.3507, 0.0011, 90.625, 100.000, 0.770, 0.093, 
9, 101, 0.3125, 0.0007, 92.188, 98.438, 0.895, 0.277, 
9, 100, 0.0922, 0.0006, 98.438, 100.000, 0.910, 0.680, 
9, 99, 0.5068, 0.0006, 89.062, 100.000, 0.869, 0.468, 
9, 98, 0.2545, 0.0006, 98.438, 100.000, 0.931, 0.358, 
9, 97, 0.3586, 0.0007, 95.312, 96.875, 0.922, 0.362, 
9, 96, 0.3513, 0.0008, 87.500, 100.000, 0.892, 0.220, 
9, 95, 0.1255, 0.0009, 96.875, 100.000, 0.917, 0.081, 
9, 94, 0.4072, 0.0008, 93.750, 100.000, 0.898, 0.337, 
9, 93, 0.0897, 0.0009, 95.312, 100.000, 0.876, 0.185, 
9, 92, 0.5357, 0.0009, 87.500, 95.312, 0.911, 0.105, 
9, 91, 0.2528, 0.0010, 90.625, 100.000, 0.897, 0.160, 
9, 90, 0.2220, 0.0009, 93.750, 100.000, 0.916, 0.097, 
9, 89, 0.2986, 0.0011, 92.188, 98.438, 0.730, 0.250, 
9, 88, 0.2170, 0.0010, 89.062, 100.000, 0.853, 0.267, 
9, 87, 0.5145, 0.0009, 89.062, 98.438, 0.934, 0.247, 
9, 86, 0.1340, 0.0009, 96.875, 100.000, 0.910, 0.203, 
9, 85, 0.1638, 0.0009, 96.875, 100.000, 0.899, 0.184, 
9, 84, 0.5492, 0.0008, 84.375, 96.875, 0.909, 0.155, 
9, 83, 0.1522, 0.0007, 95.312, 100.000, 0.927, 0.407, 
9, 82, 0.4920, 0.0008, 90.625, 98.438, 0.924, 0.151, 
9, 81, 0.1992, 0.0005, 95.312, 98.438, 0.928, 0.430, 
9, 80, 0.0729, 0.0006, 96.875, 100.000, 0.926, 0.346, 
9, 79, 0.2408, 0.0006, 95.312, 98.438, 0.945, 0.297, 
9, 78, 0.3833, 0.0007, 93.750, 98.438, 0.923, 0.228, 
9, 77, 0.1823, 0.0008, 95.312, 100.000, 0.854, 0.406, 
9, 76, 0.2848, 0.0008, 89.062, 100.000, 0.914, 0.129, 
9, 75, 0.7309, 0.0008, 85.938, 100.000, 0.885, 0.152, 
9, 74, 1.0751, 0.0011, 73.438, 98.438, 0.769, 0.330, 
9, 73, 0.4765, 0.0010, 90.625, 98.438, 0.828, 0.307, 
9, 72, 0.4756, 0.0010, 85.938, 95.312, 0.743, 0.397, 
9, 71, 0.7372, 0.0009, 87.500, 98.438, 0.863, 0.224, 
9, 70, 0.4956, 0.0009, 89.062, 98.438, 0.892, 0.113, 
9, 69, 0.1984, 0.0013, 92.188, 100.000, 0.668, 0.386, 
9, 68, 0.8801, 0.0011, 84.375, 98.438, 0.805, 0.392, 
9, 67, 0.2377, 0.0010, 95.312, 98.438, 0.876, 0.078, 
9, 66, 0.4790, 0.0009, 89.062, 96.875, 0.913, 0.180, 
9, 65, 0.2928, 0.0009, 92.188, 98.438, 0.917, 0.123, 
10, 65, 0.1556, 0.0008, 96.875, 100.000, 0.895, 0.158, 
10, 64, 0.3818, 0.0008, 87.500, 98.438, 0.914, 0.184, 
10, 63, 1.8761, 0.0013, 79.688, 95.312, 0.730, 0.269, 
10, 62, 0.3629, 0.0009, 89.062, 100.000, 0.880, 0.304, 
10, 61, 0.2283, 0.0010, 92.188, 100.000, 0.801, 0.458, 
10, 60, 0.1881, 0.0010, 93.750, 100.000, 0.864, 0.175, 
10, 59, 0.4542, 0.0008, 79.688, 100.000, 0.862, 0.326, 
10, 58, 0.3987, 0.0009, 90.625, 100.000, 0.888, 0.183, 
10, 57, 0.5253, 0.0009, 87.500, 98.438, 0.898, 0.168, 
10, 56, 0.4618, 0.0010, 90.625, 100.000, 0.888, 0.060, 
10, 55, 0.2014, 0.0009, 90.625, 100.000, 0.879, 0.216, 
10, 54, 0.5223, 0.0007, 89.062, 98.438, 0.880, 0.268, 
10, 53, 0.3885, 0.0008, 90.625, 98.438, 0.906, 0.349, 
10, 52, 0.8250, 0.0008, 82.812, 100.000, 0.880, 0.464, 
10, 51, 0.5534, 0.0007, 89.062, 100.000, 0.872, 0.451, 
10, 50, 0.1387, 0.0006, 95.312, 100.000, 0.909, 0.300, 
10, 49, 0.7143, 0.0008, 79.688, 95.312, 0.903, 0.248, 
10, 48, 0.5299, 0.0007, 85.938, 96.875, 0.896, 0.307, 
10, 47, 0.4218, 0.0008, 89.062, 100.000, 0.867, 0.182, 
10, 46, 0.3030, 0.0009, 87.500, 98.438, 0.859, 0.407, 
10, 45, 0.2169, 0.0008, 95.312, 100.000, 0.901, 0.300, 
10, 44, 0.4514, 0.0007, 87.500, 98.438, 0.884, 0.319, 
10, 43, 0.5333, 0.0012, 87.500, 98.438, 0.731, 0.364, 
10, 42, 0.4268, 0.0010, 90.625, 98.438, 0.859, 0.125, 
10, 41, 0.1881, 0.0008, 92.188, 100.000, 0.932, 0.260, 
10, 40, 0.1283, 0.0009, 95.312, 100.000, 0.907, 0.086, 
10, 39, 0.5698, 0.0010, 71.875, 96.875, 0.774, 0.419, 
10, 38, 0.7665, 0.0011, 78.125, 95.312, 0.738, 0.278, 
10, 37, 1.3528, 0.0008, 81.250, 98.438, 0.836, 0.538, 
10, 36, 2.7174, 0.0011, 64.062, 93.750, 0.723, 0.502, 
10, 35, 1.3970, 0.0010, 76.562, 96.875, 0.808, 0.285, 
10, 34, 0.6265, 0.0009, 85.938, 96.875, 0.856, 0.272, 
10, 33, 0.9893, 0.0009, 82.812, 96.875, 0.837, 0.267, 
10, 32, 0.4564, 0.0011, 87.500, 98.438, 0.819, 0.291, 
10, 31, 0.8684, 0.0012, 85.938, 96.875, 0.759, 0.349, 
10, 30, 0.7820, 0.0010, 82.812, 98.438, 0.793, 0.165, 
10, 29, 0.9152, 0.0011, 81.250, 96.875, 0.712, 0.292, 
10, 28, 0.4619, 0.0010, 84.375, 100.000, 0.814, 0.249, 
10, 27, 1.4282, 0.0010, 65.625, 96.875, 0.721, 0.415, 
10, 26, 0.7286, 0.0011, 81.250, 96.875, 0.725, 0.249, 
10, 25, 1.7088, 0.0012, 67.188, 96.875, 0.640, 0.758, 
10, 24, 3.3748, 0.0017, 54.688, 90.625, 0.486, 0.574, 
10, 23, 2.4959, 0.0014, 48.438, 95.312, 0.583, 0.589, 
10, 22, 1.2166, 0.0012, 62.500, 98.438, 0.697, 0.385, 
10, 21, 1.7686, 0.0017, 64.062, 100.000, 0.434, 0.716, 
10, 20, 1.4967, 0.0013, 67.188, 96.875, 0.664, 0.269, 
10, 19, 1.4799, 0.0013, 60.938, 96.875, 0.627, 0.776, 
10, 18, 1.8781, 0.0015, 48.438, 92.188, 0.549, 0.577, 
10, 17, 7.0742, 0.0020, 34.375, 85.938, 0.300, 0.723, 
10, 16, 1.9526, 0.0016, 51.562, 95.312, 0.514, 0.533, 
10, 15, 3.8165, 0.0018, 43.750, 92.188, 0.358, 0.583, 
10, 14, 1.8732, 0.0018, 42.188, 95.312, 0.330, 0.773, 
10, 13, 2.5445, 0.0016, 46.875, 85.938, 0.388, 0.784, 
10, 12, 2.3959, 0.0019, 32.812, 84.375, 0.215, 1.000, 
10, 11, 5.1331, 0.0020, 20.312, 75.000, 0.313, 1.000, 
10, 10, 2.9917, 0.0021, 20.312, 73.438, 0.194, 0.909, 
10, 9, 2.1569, 0.0020, 28.125, 81.250, 0.231, 0.911, 
10, 8, 3.5065, 0.0026, 18.750, 73.438, 0.186, 0.740, 
10, 7, 4.1831, 0.0020, 23.438, 82.812, 0.224, 0.731, 
10, 6, 2.6198, 0.0024, 14.062, 65.625, 0.128, 1.000, 
10, 5, 5.0455, 0.0023, 20.312, 70.312, 0.170, 0.834, 
10, 4, 2.3715, 0.0025, 14.062, 57.812, 0.103, 1.000, 
10, 3, 2.4719, 0.0025, 12.500, 54.688, 0.103, 1.000, 
