epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 179, 0.1352, 0.0003, 95.312, 100.000, 0.921, 1.000, 
8, 178, 0.1097, 0.0001, 96.875, 100.000, 0.964, 1.000, 
8, 177, 0.2096, 0.0001, 96.875, 100.000, 0.974, 1.000, 
8, 176, 0.0991, 0.0001, 96.875, 100.000, 0.961, 1.000, 
8, 175, 0.0134, 0.0002, 98.438, 100.000, 0.962, 1.000, 
8, 174, 0.2173, 0.0001, 93.750, 100.000, 0.968, 1.000, 
8, 173, 0.2064, 0.0001, 95.312, 100.000, 0.965, 1.000, 
8, 172, 0.3681, 0.0002, 90.625, 100.000, 0.958, 1.000, 
8, 171, 0.0579, 0.0001, 96.875, 100.000, 0.964, 1.000, 
8, 170, 0.0817, 0.0001, 98.438, 100.000, 0.974, 1.000, 
8, 169, 0.1665, 0.0001, 95.312, 100.000, 0.967, 1.000, 
8, 168, 0.0218, 0.0001, 98.438, 100.000, 0.972, 1.000, 
8, 167, 0.1219, 0.0002, 95.312, 100.000, 0.954, 1.000, 
8, 166, 0.5418, 0.0001, 95.312, 100.000, 0.973, 1.000, 
8, 165, 0.0454, 0.0001, 98.438, 100.000, 0.972, 1.000, 
8, 164, 0.0610, 0.0001, 98.438, 100.000, 0.977, 1.000, 
8, 163, 0.0562, 0.0001, 98.438, 100.000, 0.975, 1.000, 
8, 162, 0.0105, 0.0001, 100.000, 100.000, 0.977, 1.000, 
8, 161, 0.2565, 0.0001, 95.312, 100.000, 0.976, 1.000, 
8, 160, 0.2227, 0.0002, 92.188, 100.000, 0.971, 1.000, 
8, 159, 0.3580, 0.0002, 90.625, 100.000, 0.975, 1.000, 
8, 158, 0.0590, 0.0001, 98.438, 100.000, 0.975, 1.000, 
8, 157, 0.2109, 0.0002, 95.312, 100.000, 0.961, 1.000, 
8, 156, 0.0984, 0.0001, 96.875, 100.000, 0.970, 1.000, 
8, 155, 0.1750, 0.0002, 96.875, 100.000, 0.961, 1.000, 
8, 154, 0.2911, 0.0002, 93.750, 100.000, 0.945, 1.000, 
8, 153, 0.4144, 0.0001, 92.188, 100.000, 0.976, 1.000, 
8, 152, 0.0012, 0.0001, 100.000, 100.000, 0.976, 1.000, 
8, 151, 0.0059, 0.0003, 100.000, 100.000, 0.879, 1.000, 
8, 150, 0.1420, 0.0002, 95.312, 100.000, 0.968, 1.000, 
8, 149, 0.2425, 0.0002, 95.312, 100.000, 0.970, 1.000, 
8, 148, 0.2909, 0.0001, 93.750, 100.000, 0.971, 1.000, 
8, 147, 0.5116, 0.0002, 92.188, 100.000, 0.939, 1.000, 
8, 146, 0.4523, 0.0001, 95.312, 100.000, 0.968, 1.000, 
8, 145, 0.0143, 0.0001, 100.000, 100.000, 0.966, 1.000, 
8, 144, 0.0769, 0.0001, 96.875, 100.000, 0.965, 1.000, 
8, 143, 0.2950, 0.0001, 95.312, 98.438, 0.968, 1.000, 
8, 142, 0.5720, 0.0003, 93.750, 100.000, 0.914, 1.000, 
8, 141, 0.0572, 0.0001, 95.312, 100.000, 0.971, 1.000, 
8, 140, 0.3227, 0.0001, 93.750, 100.000, 0.974, 1.000, 
8, 139, 0.1635, 0.0002, 95.312, 100.000, 0.953, 1.000, 
8, 138, 0.2788, 0.0002, 95.312, 100.000, 0.962, 1.000, 
8, 137, 0.1116, 0.0002, 98.438, 100.000, 0.969, 1.000, 
8, 136, 0.3286, 0.0001, 93.750, 98.438, 0.972, 1.000, 
8, 135, 0.0435, 0.0001, 98.438, 100.000, 0.976, 1.000, 
8, 134, 0.1160, 0.0001, 93.750, 100.000, 0.973, 1.000, 
8, 133, 0.1299, 0.0001, 95.312, 100.000, 0.973, 1.000, 
8, 132, 0.4372, 0.0001, 92.188, 100.000, 0.973, 1.000, 
8, 131, 0.0487, 0.0001, 96.875, 100.000, 0.975, 1.000, 
8, 130, 0.3410, 0.0001, 93.750, 100.000, 0.969, 1.000, 
8, 129, 0.0301, 0.0002, 98.438, 100.000, 0.966, 1.000, 
8, 128, 0.0333, 0.0001, 98.438, 100.000, 0.974, 1.000, 
9, 127, 0.1304, 0.0001, 93.750, 100.000, 0.977, 1.000, 
9, 126, 0.0596, 0.0002, 98.438, 100.000, 0.973, 1.000, 
9, 125, 0.0390, 0.0002, 98.438, 100.000, 0.965, 1.000, 
9, 124, 0.3223, 0.0001, 93.750, 100.000, 0.968, 1.000, 
9, 123, 0.0906, 0.0001, 98.438, 100.000, 0.968, 1.000, 
9, 122, 0.2373, 0.0001, 96.875, 100.000, 0.973, 1.000, 
9, 121, 0.0260, 0.0001, 98.438, 100.000, 0.973, 1.000, 
9, 120, 0.0013, 0.0001, 100.000, 100.000, 0.969, 1.000, 
9, 119, 0.0709, 0.0001, 98.438, 100.000, 0.973, 1.000, 
9, 118, 0.1956, 0.0002, 92.188, 100.000, 0.965, 1.000, 
9, 117, 0.1122, 0.0002, 95.312, 100.000, 0.959, 1.000, 
9, 116, 0.2505, 0.0002, 95.312, 100.000, 0.956, 1.000, 
9, 115, 0.0359, 0.0001, 98.438, 100.000, 0.971, 1.000, 
9, 114, 0.1183, 0.0001, 95.312, 100.000, 0.971, 1.000, 
9, 113, 0.1619, 0.0002, 95.312, 100.000, 0.948, 1.000, 
9, 112, 0.1769, 0.0002, 96.875, 100.000, 0.969, 1.000, 
9, 111, 0.0420, 0.0001, 98.438, 100.000, 0.974, 1.000, 
9, 110, 0.1191, 0.0002, 96.875, 100.000, 0.968, 1.000, 
9, 109, 0.3662, 0.0002, 92.188, 98.438, 0.960, 1.000, 
9, 108, 0.0233, 0.0001, 98.438, 100.000, 0.976, 1.000, 
9, 107, 0.1836, 0.0001, 95.312, 100.000, 0.971, 1.000, 
9, 106, 0.3048, 0.0002, 90.625, 100.000, 0.964, 1.000, 
9, 105, 0.2707, 0.0001, 95.312, 100.000, 0.971, 1.000, 
9, 104, 0.0422, 0.0001, 98.438, 100.000, 0.966, 1.000, 
9, 103, 0.1886, 0.0002, 96.875, 100.000, 0.932, 1.000, 
9, 102, 0.1039, 0.0001, 96.875, 100.000, 0.972, 1.000, 
9, 101, 0.1672, 0.0002, 96.875, 100.000, 0.965, 1.000, 
9, 100, 0.0048, 0.0001, 100.000, 100.000, 0.972, 1.000, 
9, 99, 0.1154, 0.0001, 95.312, 100.000, 0.978, 1.000, 
9, 98, 0.0314, 0.0001, 98.438, 100.000, 0.976, 1.000, 
9, 97, 0.1996, 0.0002, 96.875, 100.000, 0.971, 1.000, 
9, 96, 0.0654, 0.0002, 96.875, 100.000, 0.977, 1.000, 
9, 95, 0.4414, 0.0002, 92.188, 100.000, 0.959, 1.000, 
9, 94, 0.0831, 0.0001, 96.875, 100.000, 0.972, 1.000, 
9, 93, 0.1759, 0.0001, 98.438, 100.000, 0.974, 1.000, 
9, 92, 0.2155, 0.0001, 98.438, 98.438, 0.978, 1.000, 
9, 91, 0.0913, 0.0002, 96.875, 100.000, 0.972, 1.000, 
9, 90, 0.0221, 0.0002, 98.438, 100.000, 0.964, 1.000, 
9, 89, 0.0469, 0.0003, 98.438, 100.000, 0.928, 1.000, 
9, 88, 0.0059, 0.0002, 100.000, 100.000, 0.952, 1.000, 
9, 87, 0.2700, 0.0002, 92.188, 100.000, 0.971, 1.000, 
9, 86, 0.0757, 0.0002, 98.438, 100.000, 0.969, 1.000, 
9, 85, 0.1345, 0.0002, 98.438, 100.000, 0.962, 1.000, 
9, 84, 0.1683, 0.0001, 95.312, 100.000, 0.972, 1.000, 
9, 83, 0.0679, 0.0002, 96.875, 100.000, 0.971, 1.000, 
9, 82, 0.3067, 0.0001, 90.625, 100.000, 0.976, 1.000, 
9, 81, 0.0095, 0.0002, 100.000, 100.000, 0.971, 1.000, 
9, 80, 0.0623, 0.0001, 98.438, 100.000, 0.973, 1.000, 
9, 79, 0.3069, 0.0001, 95.312, 98.438, 0.974, 1.000, 
9, 78, 0.4769, 0.0002, 92.188, 98.438, 0.947, 1.000, 
9, 77, 0.1866, 0.0002, 95.312, 100.000, 0.946, 1.000, 
9, 76, 0.0431, 0.0002, 96.875, 100.000, 0.970, 1.000, 
9, 75, 0.2752, 0.0002, 95.312, 100.000, 0.969, 1.000, 
9, 74, 0.1396, 0.0002, 96.875, 100.000, 0.968, 1.000, 
9, 73, 0.1650, 0.0003, 95.312, 100.000, 0.932, 1.000, 
9, 72, 0.1892, 0.0003, 96.875, 98.438, 0.946, 1.000, 
9, 71, 0.3125, 0.0002, 90.625, 100.000, 0.969, 1.000, 
9, 70, 0.3724, 0.0002, 95.312, 100.000, 0.967, 1.000, 
9, 69, 0.1426, 0.0002, 98.438, 100.000, 0.951, 1.000, 
9, 68, 0.6585, 0.0005, 90.625, 100.000, 0.868, 1.000, 
9, 67, 0.0966, 0.0002, 98.438, 100.000, 0.937, 1.000, 
9, 66, 0.1169, 0.0002, 98.438, 100.000, 0.957, 1.000, 
9, 65, 0.3701, 0.0002, 90.625, 100.000, 0.968, 1.000, 
10, 65, 0.1252, 0.0002, 95.312, 100.000, 0.969, 1.000, 
10, 64, 0.6497, 0.0002, 89.062, 95.312, 0.961, 1.000, 
10, 63, 0.0328, 0.0002, 98.438, 100.000, 0.965, 1.000, 
10, 62, 0.0618, 0.0002, 96.875, 100.000, 0.950, 1.000, 
10, 61, 0.1368, 0.0003, 95.312, 100.000, 0.920, 1.000, 
10, 60, 0.2624, 0.0003, 93.750, 100.000, 0.930, 1.000, 
10, 59, 0.2148, 0.0002, 95.312, 100.000, 0.962, 1.000, 
10, 58, 0.1139, 0.0002, 96.875, 100.000, 0.964, 1.000, 
10, 57, 0.3084, 0.0003, 92.188, 100.000, 0.954, 1.000, 
10, 56, 2.1813, 0.0003, 78.125, 100.000, 0.947, 1.000, 
10, 55, 0.1179, 0.0003, 96.875, 100.000, 0.958, 1.000, 
10, 54, 0.1170, 0.0003, 96.875, 100.000, 0.961, 1.000, 
10, 53, 0.0931, 0.0002, 96.875, 100.000, 0.966, 1.000, 
10, 52, 0.0474, 0.0002, 96.875, 100.000, 0.965, 1.000, 
10, 51, 0.0689, 0.0003, 98.438, 100.000, 0.950, 1.000, 
10, 50, 0.1152, 0.0002, 96.875, 100.000, 0.959, 1.000, 
10, 49, 0.3013, 0.0003, 90.625, 100.000, 0.933, 1.000, 
10, 48, 0.3149, 0.0003, 93.750, 100.000, 0.920, 1.000, 
10, 47, 0.3105, 0.0002, 93.750, 100.000, 0.959, 1.000, 
10, 46, 0.1486, 0.0003, 92.188, 100.000, 0.957, 1.000, 
10, 45, 0.3500, 0.0003, 95.312, 100.000, 0.955, 1.000, 
10, 44, 0.0826, 0.0003, 98.438, 100.000, 0.927, 1.000, 
10, 43, 1.0997, 0.0003, 87.500, 95.312, 0.933, 1.000, 
10, 42, 0.4433, 0.0003, 93.750, 98.438, 0.931, 1.000, 
10, 41, 0.1629, 0.0002, 95.312, 100.000, 0.948, 1.000, 
10, 40, 0.0933, 0.0003, 96.875, 100.000, 0.923, 1.000, 
10, 39, 0.0054, 0.0003, 100.000, 100.000, 0.899, 1.000, 
10, 38, 0.1011, 0.0003, 98.438, 100.000, 0.941, 1.000, 
10, 37, 0.5121, 0.0003, 87.500, 100.000, 0.932, 1.000, 
10, 36, 0.5933, 0.0004, 87.500, 98.438, 0.918, 1.000, 
10, 35, 0.2731, 0.0003, 95.312, 100.000, 0.940, 1.000, 
10, 34, 0.4283, 0.0003, 89.062, 100.000, 0.947, 1.000, 
10, 33, 0.3459, 0.0003, 92.188, 98.438, 0.939, 1.000, 
10, 32, 0.3033, 0.0004, 95.312, 100.000, 0.913, 1.000, 
10, 31, 0.1783, 0.0003, 93.750, 100.000, 0.912, 1.000, 
10, 30, 0.1481, 0.0004, 93.750, 100.000, 0.934, 1.000, 
10, 29, 0.5500, 0.0004, 87.500, 100.000, 0.882, 1.000, 
10, 28, 0.8691, 0.0005, 79.688, 100.000, 0.868, 1.000, 
10, 27, 0.4952, 0.0004, 84.375, 100.000, 0.927, 1.000, 
10, 26, 0.7026, 0.0004, 85.938, 96.875, 0.907, 1.000, 
10, 25, 0.3120, 0.0004, 92.188, 98.438, 0.916, 1.000, 
10, 24, 0.6073, 0.0004, 89.062, 100.000, 0.905, 1.000, 
10, 23, 2.0236, 0.0009, 65.625, 90.625, 0.771, 1.000, 
10, 22, 0.9510, 0.0006, 75.000, 98.438, 0.801, 1.000, 
10, 21, 0.9194, 0.0008, 85.938, 98.438, 0.766, 1.000, 
10, 20, 3.0493, 0.0009, 57.812, 98.438, 0.717, 1.000, 
10, 19, 0.8692, 0.0007, 81.250, 96.875, 0.798, 1.000, 
10, 18, 1.9133, 0.0009, 71.875, 87.500, 0.737, 1.000, 
10, 17, 1.4146, 0.0009, 75.000, 98.438, 0.721, 1.000, 
10, 16, 1.4029, 0.0011, 60.938, 98.438, 0.612, 1.000, 
10, 15, 3.1340, 0.0017, 34.375, 79.688, 0.409, 1.000, 
10, 14, 2.1098, 0.0012, 51.562, 93.750, 0.581, 1.000, 
10, 13, 2.6092, 0.0012, 48.438, 93.750, 0.587, 1.000, 
10, 12, 2.6951, 0.0017, 45.312, 87.500, 0.371, 1.000, 
10, 11, 4.2049, 0.0017, 40.625, 65.625, 0.348, 1.000, 
10, 10, 6.9532, 0.0033, 12.500, 53.125, 0.167, 1.000, 
10, 9, 2.1765, 0.0019, 35.938, 89.062, 0.339, 1.000, 
10, 8, 3.0620, 0.0019, 26.562, 84.375, 0.331, 1.000, 
10, 7, 2.6121, 0.0021, 17.188, 76.562, 0.239, 1.000, 
10, 6, 2.3856, 0.0023, 14.062, 50.000, 0.101, 1.000, 
10, 5, 2.3005, 0.0023, 12.500, 57.812, 0.101, 1.000, 
10, 4, 2.2937, 0.0023, 12.500, 54.688, 0.101, 1.000, 
10, 3, 2.3451, 0.0023, 10.938, 50.000, 0.101, 1.000, 
