epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 216, 0.0018, 0.0002, 100.000, 100.000, 0.986, 0.746, 
7, 215, 0.0748, 0.0002, 95.312, 100.000, 0.986, 0.752, 
7, 214, 0.0102, 0.0002, 100.000, 100.000, 0.989, 0.741, 
7, 213, 0.0753, 0.0002, 98.438, 100.000, 0.988, 0.752, 
7, 212, 0.0048, 0.0002, 100.000, 100.000, 0.985, 0.767, 
7, 211, 0.0076, 0.0002, 100.000, 100.000, 0.987, 0.773, 
7, 210, 0.0614, 0.0002, 96.875, 100.000, 0.989, 0.785, 
7, 209, 0.1027, 0.0002, 95.312, 100.000, 0.987, 0.776, 
7, 208, 0.0027, 0.0002, 100.000, 100.000, 0.985, 0.733, 
7, 207, 0.0186, 0.0002, 100.000, 100.000, 0.987, 0.757, 
7, 206, 0.0060, 0.0002, 100.000, 100.000, 0.988, 0.767, 
7, 205, 0.0068, 0.0002, 100.000, 100.000, 0.987, 0.763, 
7, 204, 0.0239, 0.0002, 100.000, 100.000, 0.985, 0.751, 
7, 203, 0.0731, 0.0002, 96.875, 100.000, 0.989, 0.792, 
7, 202, 0.0092, 0.0002, 100.000, 100.000, 0.990, 0.778, 
7, 201, 0.0212, 0.0002, 98.438, 100.000, 0.987, 0.780, 
7, 200, 0.0088, 0.0002, 100.000, 100.000, 0.988, 0.775, 
7, 199, 0.0091, 0.0002, 100.000, 100.000, 0.988, 0.787, 
7, 198, 0.0243, 0.0002, 98.438, 100.000, 0.988, 0.776, 
7, 197, 0.0289, 0.0002, 98.438, 100.000, 0.987, 0.746, 
7, 196, 0.0253, 0.0002, 98.438, 100.000, 0.987, 0.760, 
7, 195, 0.0066, 0.0002, 100.000, 100.000, 0.989, 0.777, 
7, 194, 0.0058, 0.0002, 100.000, 100.000, 0.987, 0.780, 
7, 193, 0.0163, 0.0002, 100.000, 100.000, 0.988, 0.789, 
7, 192, 0.0361, 0.0002, 98.438, 100.000, 0.986, 0.799, 
7, 191, 0.0633, 0.0002, 98.438, 100.000, 0.989, 0.744, 
7, 190, 0.0689, 0.0002, 98.438, 100.000, 0.988, 0.774, 
8, 190, 0.0066, 0.0002, 100.000, 100.000, 0.984, 0.768, 
8, 189, 0.0120, 0.0002, 100.000, 100.000, 0.989, 0.755, 
8, 188, 0.0145, 0.0002, 100.000, 100.000, 0.989, 0.729, 
8, 187, 0.0111, 0.0002, 100.000, 100.000, 0.990, 0.739, 
8, 186, 0.1345, 0.0002, 96.875, 100.000, 0.986, 0.713, 
8, 185, 0.0032, 0.0002, 100.000, 100.000, 0.988, 0.752, 
8, 184, 0.0243, 0.0002, 98.438, 100.000, 0.988, 0.766, 
8, 183, 0.0091, 0.0002, 100.000, 100.000, 0.988, 0.783, 
8, 182, 0.0323, 0.0002, 98.438, 100.000, 0.987, 0.783, 
8, 181, 0.0046, 0.0002, 100.000, 100.000, 0.986, 0.767, 
8, 180, 0.0483, 0.0002, 98.438, 100.000, 0.987, 0.782, 
8, 179, 0.0255, 0.0002, 100.000, 100.000, 0.985, 0.760, 
8, 178, 0.0099, 0.0002, 100.000, 100.000, 0.987, 0.789, 
8, 177, 0.0258, 0.0002, 100.000, 100.000, 0.986, 0.779, 
8, 176, 0.0110, 0.0002, 100.000, 100.000, 0.986, 0.787, 
8, 175, 0.0021, 0.0002, 100.000, 100.000, 0.985, 0.789, 
8, 174, 0.0684, 0.0002, 96.875, 100.000, 0.987, 0.772, 
8, 173, 0.0742, 0.0002, 95.312, 100.000, 0.987, 0.773, 
8, 172, 0.0460, 0.0002, 98.438, 100.000, 0.986, 0.738, 
8, 171, 0.0130, 0.0002, 100.000, 100.000, 0.987, 0.755, 
8, 170, 0.0161, 0.0002, 100.000, 100.000, 0.986, 0.741, 
8, 169, 0.0275, 0.0002, 100.000, 100.000, 0.988, 0.766, 
8, 168, 0.0079, 0.0002, 100.000, 100.000, 0.988, 0.780, 
8, 167, 0.0185, 0.0002, 98.438, 100.000, 0.989, 0.766, 
8, 166, 0.1755, 0.0002, 95.312, 100.000, 0.987, 0.760, 
8, 165, 0.0240, 0.0002, 98.438, 100.000, 0.988, 0.741, 
8, 164, 0.0094, 0.0002, 100.000, 100.000, 0.985, 0.725, 
8, 163, 0.0068, 0.0002, 100.000, 100.000, 0.988, 0.757, 
8, 162, 0.0113, 0.0002, 100.000, 100.000, 0.989, 0.767, 
8, 161, 0.1448, 0.0002, 96.875, 100.000, 0.986, 0.722, 
8, 160, 0.0163, 0.0002, 100.000, 100.000, 0.987, 0.706, 
8, 159, 0.1161, 0.0003, 95.312, 100.000, 0.985, 0.676, 
8, 158, 0.0053, 0.0002, 100.000, 100.000, 0.987, 0.686, 
8, 157, 0.0041, 0.0002, 100.000, 100.000, 0.987, 0.693, 
8, 156, 0.0022, 0.0002, 100.000, 100.000, 0.988, 0.710, 
8, 155, 0.0399, 0.0002, 98.438, 100.000, 0.986, 0.699, 
8, 154, 0.0649, 0.0002, 98.438, 100.000, 0.988, 0.716, 
8, 153, 0.0450, 0.0002, 96.875, 100.000, 0.988, 0.700, 
8, 152, 0.0060, 0.0002, 100.000, 100.000, 0.989, 0.730, 
8, 151, 0.0082, 0.0002, 100.000, 100.000, 0.988, 0.713, 
8, 150, 0.0831, 0.0002, 96.875, 100.000, 0.988, 0.704, 
8, 149, 0.0363, 0.0003, 98.438, 100.000, 0.983, 0.683, 
8, 148, 0.0701, 0.0003, 96.875, 100.000, 0.986, 0.679, 
8, 147, 0.0336, 0.0002, 98.438, 100.000, 0.988, 0.691, 
8, 146, 0.0870, 0.0003, 96.875, 100.000, 0.987, 0.666, 
8, 145, 0.0279, 0.0003, 100.000, 100.000, 0.988, 0.657, 
8, 144, 0.0180, 0.0003, 100.000, 100.000, 0.984, 0.699, 
8, 143, 0.1259, 0.0003, 96.875, 100.000, 0.988, 0.638, 
8, 142, 0.0185, 0.0003, 100.000, 100.000, 0.987, 0.621, 
8, 141, 0.0292, 0.0003, 100.000, 100.000, 0.987, 0.602, 
8, 140, 0.0817, 0.0003, 96.875, 100.000, 0.988, 0.594, 
8, 139, 0.0253, 0.0003, 98.438, 100.000, 0.987, 0.664, 
8, 138, 0.0392, 0.0003, 98.438, 100.000, 0.983, 0.628, 
8, 137, 0.0147, 0.0003, 100.000, 100.000, 0.987, 0.660, 
8, 136, 0.0847, 0.0003, 96.875, 100.000, 0.988, 0.638, 
8, 135, 0.0586, 0.0003, 98.438, 100.000, 0.987, 0.644, 
8, 134, 0.0158, 0.0003, 100.000, 100.000, 0.988, 0.648, 
8, 133, 0.0202, 0.0003, 100.000, 100.000, 0.989, 0.657, 
8, 132, 0.0392, 0.0003, 100.000, 100.000, 0.987, 0.621, 
8, 131, 0.0259, 0.0003, 100.000, 100.000, 0.986, 0.603, 
8, 130, 0.0783, 0.0003, 95.312, 100.000, 0.989, 0.662, 
8, 129, 0.0511, 0.0003, 98.438, 100.000, 0.987, 0.607, 
8, 128, 0.0074, 0.0003, 100.000, 100.000, 0.981, 0.612, 
9, 127, 0.0349, 0.0003, 98.438, 100.000, 0.987, 0.579, 
9, 126, 0.0285, 0.0003, 98.438, 100.000, 0.988, 0.566, 
9, 125, 0.0149, 0.0003, 100.000, 100.000, 0.987, 0.608, 
9, 124, 0.0499, 0.0003, 98.438, 100.000, 0.988, 0.621, 
9, 123, 0.0151, 0.0003, 100.000, 100.000, 0.984, 0.619, 
9, 122, 0.0262, 0.0003, 98.438, 100.000, 0.986, 0.622, 
9, 121, 0.0324, 0.0003, 98.438, 100.000, 0.987, 0.619, 
9, 120, 0.0129, 0.0003, 100.000, 100.000, 0.987, 0.660, 
9, 119, 0.0267, 0.0003, 100.000, 100.000, 0.986, 0.670, 
9, 118, 0.0370, 0.0003, 100.000, 100.000, 0.984, 0.578, 
9, 117, 0.0361, 0.0003, 96.875, 100.000, 0.987, 0.646, 
9, 116, 0.0239, 0.0003, 98.438, 100.000, 0.988, 0.658, 
9, 115, 0.0300, 0.0003, 98.438, 100.000, 0.986, 0.629, 
9, 114, 0.0230, 0.0003, 100.000, 100.000, 0.986, 0.622, 
9, 113, 0.0321, 0.0003, 98.438, 100.000, 0.985, 0.637, 
9, 112, 0.0358, 0.0003, 98.438, 100.000, 0.984, 0.586, 
9, 111, 0.0240, 0.0003, 98.438, 100.000, 0.985, 0.572, 
9, 110, 0.0231, 0.0003, 100.000, 100.000, 0.985, 0.525, 
9, 109, 0.1334, 0.0004, 96.875, 100.000, 0.978, 0.497, 
9, 108, 0.0412, 0.0004, 98.438, 100.000, 0.982, 0.490, 
9, 107, 0.0207, 0.0004, 100.000, 100.000, 0.981, 0.523, 
9, 106, 0.0645, 0.0003, 98.438, 100.000, 0.987, 0.546, 
9, 105, 0.0809, 0.0003, 98.438, 100.000, 0.987, 0.557, 
9, 104, 0.0124, 0.0003, 100.000, 100.000, 0.984, 0.564, 
9, 103, 0.0694, 0.0003, 98.438, 100.000, 0.984, 0.562, 
9, 102, 0.0138, 0.0003, 100.000, 100.000, 0.982, 0.585, 
9, 101, 0.0445, 0.0003, 98.438, 100.000, 0.983, 0.547, 
9, 100, 0.0161, 0.0003, 100.000, 100.000, 0.984, 0.564, 
9, 99, 0.0319, 0.0003, 100.000, 100.000, 0.984, 0.539, 
9, 98, 0.0493, 0.0004, 96.875, 100.000, 0.981, 0.493, 
9, 97, 0.0933, 0.0004, 96.875, 100.000, 0.982, 0.459, 
9, 96, 0.0560, 0.0004, 98.438, 100.000, 0.980, 0.484, 
9, 95, 0.0470, 0.0004, 96.875, 100.000, 0.984, 0.492, 
9, 94, 0.0156, 0.0003, 100.000, 100.000, 0.983, 0.515, 
9, 93, 0.0883, 0.0003, 96.875, 100.000, 0.984, 0.514, 
9, 92, 0.1368, 0.0004, 95.312, 100.000, 0.982, 0.487, 
9, 91, 0.0335, 0.0004, 100.000, 100.000, 0.980, 0.514, 
9, 90, 0.0563, 0.0004, 96.875, 100.000, 0.986, 0.485, 
9, 89, 0.0248, 0.0004, 100.000, 100.000, 0.983, 0.520, 
9, 88, 0.0188, 0.0004, 100.000, 100.000, 0.983, 0.483, 
9, 87, 0.0233, 0.0004, 100.000, 100.000, 0.981, 0.503, 
9, 86, 0.0399, 0.0004, 98.438, 100.000, 0.982, 0.432, 
9, 85, 0.0138, 0.0004, 100.000, 100.000, 0.983, 0.473, 
9, 84, 0.0607, 0.0004, 96.875, 100.000, 0.983, 0.473, 
9, 83, 0.1012, 0.0004, 98.438, 98.438, 0.985, 0.466, 
9, 82, 0.1833, 0.0004, 93.750, 100.000, 0.975, 0.414, 
9, 81, 0.0172, 0.0004, 100.000, 100.000, 0.984, 0.453, 
9, 80, 0.0300, 0.0004, 100.000, 100.000, 0.983, 0.459, 
9, 79, 0.0979, 0.0004, 96.875, 100.000, 0.980, 0.454, 
9, 78, 0.1495, 0.0004, 95.312, 98.438, 0.976, 0.383, 
9, 77, 0.0442, 0.0004, 98.438, 100.000, 0.980, 0.406, 
9, 76, 0.0614, 0.0004, 96.875, 100.000, 0.984, 0.415, 
9, 75, 0.0728, 0.0004, 95.312, 100.000, 0.978, 0.398, 
9, 74, 0.0447, 0.0004, 98.438, 100.000, 0.982, 0.368, 
9, 73, 0.0412, 0.0004, 98.438, 100.000, 0.980, 0.365, 
9, 72, 0.0792, 0.0004, 96.875, 100.000, 0.980, 0.444, 
9, 71, 0.0838, 0.0004, 95.312, 100.000, 0.979, 0.463, 
9, 70, 0.2812, 0.0004, 93.750, 100.000, 0.978, 0.419, 
9, 69, 0.1820, 0.0004, 95.312, 100.000, 0.981, 0.391, 
9, 68, 0.0508, 0.0005, 100.000, 100.000, 0.965, 0.347, 
9, 67, 0.0628, 0.0004, 96.875, 100.000, 0.975, 0.430, 
9, 66, 0.0855, 0.0004, 95.312, 100.000, 0.977, 0.334, 
9, 65, 0.0725, 0.0004, 96.875, 100.000, 0.976, 0.351, 
10, 65, 0.0559, 0.0005, 98.438, 100.000, 0.973, 0.337, 
10, 64, 0.2756, 0.0004, 90.625, 98.438, 0.977, 0.373, 
10, 63, 0.0564, 0.0004, 98.438, 100.000, 0.976, 0.363, 
10, 62, 0.0673, 0.0005, 96.875, 100.000, 0.975, 0.322, 
10, 61, 0.0671, 0.0005, 98.438, 100.000, 0.972, 0.325, 
10, 60, 0.0905, 0.0005, 96.875, 100.000, 0.974, 0.322, 
10, 59, 0.0578, 0.0005, 98.438, 100.000, 0.977, 0.310, 
10, 58, 0.0761, 0.0004, 96.875, 100.000, 0.980, 0.333, 
10, 57, 0.0607, 0.0005, 98.438, 100.000, 0.975, 0.299, 
10, 56, 0.0833, 0.0005, 96.875, 100.000, 0.965, 0.302, 
10, 55, 0.0916, 0.0005, 98.438, 100.000, 0.975, 0.330, 
10, 54, 0.0672, 0.0005, 98.438, 100.000, 0.976, 0.342, 
10, 53, 0.1009, 0.0005, 96.875, 100.000, 0.973, 0.279, 
10, 52, 0.0715, 0.0005, 96.875, 100.000, 0.968, 0.339, 
10, 51, 0.0535, 0.0005, 100.000, 100.000, 0.973, 0.317, 
10, 50, 0.0437, 0.0005, 100.000, 100.000, 0.969, 0.291, 
10, 49, 0.1814, 0.0005, 93.750, 100.000, 0.960, 0.304, 
10, 48, 0.1292, 0.0005, 93.750, 100.000, 0.966, 0.303, 
10, 47, 0.1144, 0.0006, 95.312, 100.000, 0.952, 0.290, 
10, 46, 0.1054, 0.0005, 95.312, 100.000, 0.974, 0.311, 
10, 45, 0.1027, 0.0005, 96.875, 100.000, 0.962, 0.303, 
10, 44, 0.1375, 0.0005, 96.875, 100.000, 0.975, 0.271, 
10, 43, 0.3046, 0.0006, 95.312, 98.438, 0.943, 0.231, 
10, 42, 0.0991, 0.0006, 98.438, 100.000, 0.949, 0.261, 
10, 41, 0.0651, 0.0006, 96.875, 100.000, 0.952, 0.240, 
10, 40, 0.0902, 0.0006, 98.438, 100.000, 0.971, 0.232, 
10, 39, 0.0361, 0.0006, 100.000, 100.000, 0.972, 0.229, 
10, 38, 0.0393, 0.0006, 100.000, 100.000, 0.963, 0.254, 
10, 37, 0.0604, 0.0005, 96.875, 100.000, 0.962, 0.316, 
10, 36, 0.1984, 0.0006, 95.312, 100.000, 0.958, 0.261, 
10, 35, 0.1206, 0.0006, 92.188, 100.000, 0.963, 0.286, 
10, 34, 0.1183, 0.0006, 98.438, 100.000, 0.958, 0.243, 
10, 33, 0.2072, 0.0006, 93.750, 100.000, 0.939, 0.221, 
10, 32, 0.1072, 0.0006, 95.312, 100.000, 0.953, 0.203, 
10, 31, 0.1282, 0.0006, 95.312, 100.000, 0.960, 0.200, 
10, 30, 0.2057, 0.0006, 95.312, 100.000, 0.957, 0.191, 
10, 29, 0.2682, 0.0007, 93.750, 100.000, 0.960, 0.197, 
10, 28, 0.2448, 0.0007, 90.625, 100.000, 0.940, 0.177, 
10, 27, 0.3375, 0.0007, 85.938, 100.000, 0.936, 0.152, 
10, 26, 0.3834, 0.0007, 89.062, 100.000, 0.939, 0.132, 
10, 25, 0.2259, 0.0007, 96.875, 100.000, 0.932, 0.136, 
10, 24, 0.3743, 0.0008, 85.938, 98.438, 0.905, 0.121, 
10, 23, 0.2153, 0.0007, 95.312, 100.000, 0.937, 0.162, 
10, 22, 0.3436, 0.0008, 89.062, 100.000, 0.913, 0.110, 
10, 21, 0.4452, 0.0008, 90.625, 98.438, 0.913, 0.133, 
10, 20, 0.5094, 0.0010, 85.938, 98.438, 0.813, 0.093, 
10, 19, 0.6802, 0.0012, 73.438, 100.000, 0.634, 0.123, 
10, 18, 0.6388, 0.0010, 76.562, 100.000, 0.801, 0.144, 
10, 17, 0.5278, 0.0010, 82.812, 100.000, 0.805, 0.135, 
10, 16, 0.5872, 0.0012, 81.250, 100.000, 0.724, 0.076, 
10, 15, 0.8145, 0.0012, 75.000, 98.438, 0.687, 0.074, 
10, 14, 1.2458, 0.0015, 42.188, 95.312, 0.544, 0.065, 
10, 13, 1.7205, 0.0018, 34.375, 85.938, 0.353, 0.053, 
10, 12, 1.8320, 0.0018, 25.000, 85.938, 0.328, 0.047, 
10, 11, 2.0384, 0.0021, 14.062, 65.625, 0.146, 0.052, 
10, 10, 2.1837, 0.0021, 6.250, 71.875, 0.189, 0.051, 
10, 9, 2.3104, 0.0023, 12.500, 48.438, 0.114, 0.049, 
10, 8, 2.3065, 0.0023, 4.688, 46.875, 0.114, 0.048, 
10, 7, 2.3131, 0.0023, 10.938, 46.875, 0.114, 0.055, 
10, 6, 2.2879, 0.0023, 12.500, 62.500, 0.114, 0.054, 
10, 5, 2.2979, 0.0023, 9.375, 53.125, 0.114, 0.057, 
10, 4, 2.3025, 0.0023, 12.500, 48.438, 0.114, 0.049, 
10, 3, 2.3058, 0.0023, 12.500, 50.000, 0.114, 0.046, 
