epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
2, 212, 0.2403, 0.0005, 92.188, 100.000, 0.923, 0.388, 0.9202, 0.7849, 0.6058, 0.4103, 0.2311, 0.1103, 
2, 211, 0.2986, 0.0004, 90.625, 100.000, 0.960, 0.520, 0.9562, 0.8759, 0.7340, 0.5294, 0.2962, 0.1202, 
2, 210, 0.2275, 0.0004, 92.188, 100.000, 0.964, 0.459, 0.9581, 0.8824, 0.7460, 0.5591, 0.3357, 0.1341, 
2, 209, 0.1618, 0.0004, 96.875, 100.000, 0.967, 0.479, 0.9605, 0.8809, 0.7537, 0.5640, 0.3343, 0.1478, 
2, 208, 0.0881, 0.0005, 96.875, 100.000, 0.954, 0.329, 0.9432, 0.8487, 0.7017, 0.4899, 0.2570, 0.0782, 
2, 207, 0.0706, 0.0004, 96.875, 100.000, 0.958, 0.464, 0.9457, 0.8461, 0.7002, 0.5161, 0.3141, 0.1473, 
2, 206, 0.0509, 0.0004, 100.000, 100.000, 0.965, 0.493, 0.9538, 0.8582, 0.7168, 0.5323, 0.3398, 0.1784, 
2, 205, 0.0559, 0.0004, 98.438, 100.000, 0.963, 0.361, 0.9528, 0.8634, 0.7278, 0.5513, 0.3607, 0.1918, 
2, 204, 0.2212, 0.0005, 93.750, 100.000, 0.935, 0.308, 0.9326, 0.8196, 0.6532, 0.4357, 0.2328, 0.1003, 
2, 203, 0.1999, 0.0004, 93.750, 100.000, 0.960, 0.470, 0.9540, 0.8738, 0.7479, 0.5642, 0.3471, 0.1699, 
2, 202, 0.0732, 0.0004, 98.438, 100.000, 0.954, 0.392, 0.9508, 0.8600, 0.7201, 0.5294, 0.3088, 0.1499, 
2, 201, 0.2769, 0.0005, 89.062, 100.000, 0.943, 0.364, 0.9359, 0.8237, 0.6775, 0.5026, 0.3281, 0.1760, 
2, 200, 0.0383, 0.0004, 100.000, 100.000, 0.968, 0.486, 0.9567, 0.8799, 0.7498, 0.5615, 0.3461, 0.1599, 
2, 199, 0.0659, 0.0004, 98.438, 100.000, 0.954, 0.454, 0.9480, 0.8542, 0.7081, 0.5131, 0.2948, 0.1143, 
2, 198, 0.2355, 0.0004, 93.750, 98.438, 0.959, 0.424, 0.9513, 0.8684, 0.7469, 0.5773, 0.3701, 0.1755, 
2, 197, 0.1893, 0.0005, 93.750, 100.000, 0.947, 0.447, 0.9351, 0.8340, 0.6728, 0.4694, 0.2703, 0.1240, 
2, 196, 0.1352, 0.0005, 95.312, 100.000, 0.952, 0.345, 0.9402, 0.8376, 0.6938, 0.5204, 0.3432, 0.1927, 
2, 195, 0.0375, 0.0004, 98.438, 100.000, 0.968, 0.462, 0.9524, 0.8688, 0.7356, 0.5548, 0.3379, 0.1469, 
2, 194, 0.0816, 0.0004, 95.312, 100.000, 0.967, 0.395, 0.9531, 0.8716, 0.7411, 0.5360, 0.3089, 0.1402, 
2, 193, 0.0507, 0.0004, 98.438, 100.000, 0.970, 0.515, 0.9575, 0.8742, 0.7315, 0.5402, 0.3136, 0.1335, 
2, 192, 0.1722, 0.0004, 93.750, 100.000, 0.965, 0.446, 0.9519, 0.8625, 0.7059, 0.4807, 0.2548, 0.1022, 
2, 191, 0.2028, 0.0004, 93.750, 100.000, 0.964, 0.430, 0.9541, 0.8644, 0.7174, 0.4956, 0.2727, 0.1242, 
3, 190, 0.2091, 0.0004, 92.188, 100.000, 0.968, 0.358, 0.9561, 0.8762, 0.7423, 0.5648, 0.3609, 0.1812, 
3, 189, 0.0894, 0.0005, 95.312, 100.000, 0.953, 0.353, 0.9428, 0.8465, 0.6936, 0.4897, 0.2740, 0.1099, 
3, 188, 0.3218, 0.0004, 90.625, 100.000, 0.955, 0.493, 0.9351, 0.8380, 0.6832, 0.4763, 0.2553, 0.1020, 
3, 187, 0.1620, 0.0005, 93.750, 100.000, 0.932, 0.397, 0.9336, 0.8386, 0.6993, 0.5010, 0.2815, 0.1117, 
3, 186, 0.0636, 0.0005, 96.875, 100.000, 0.954, 0.331, 0.9424, 0.8434, 0.6832, 0.4786, 0.2718, 0.1277, 
3, 185, 0.0945, 0.0004, 93.750, 100.000, 0.964, 0.369, 0.9443, 0.8454, 0.7053, 0.5192, 0.3146, 0.1325, 
3, 184, 0.0988, 0.0005, 95.312, 100.000, 0.926, 0.375, 0.9233, 0.8035, 0.6492, 0.4662, 0.2810, 0.1301, 
3, 183, 0.0144, 0.0004, 100.000, 100.000, 0.966, 0.540, 0.9547, 0.8699, 0.7347, 0.5476, 0.3364, 0.1572, 
3, 182, 0.2685, 0.0004, 93.750, 98.438, 0.960, 0.475, 0.9487, 0.8614, 0.7152, 0.5232, 0.3225, 0.1620, 
3, 181, 0.2050, 0.0005, 92.188, 100.000, 0.957, 0.342, 0.9447, 0.8544, 0.6923, 0.4745, 0.2410, 0.1043, 
3, 180, 0.2427, 0.0004, 90.625, 100.000, 0.966, 0.425, 0.9471, 0.8548, 0.7098, 0.5270, 0.3173, 0.1387, 
3, 179, 0.1874, 0.0004, 95.312, 100.000, 0.949, 0.560, 0.9299, 0.8194, 0.6736, 0.5013, 0.3184, 0.1804, 
3, 178, 0.1661, 0.0003, 95.312, 100.000, 0.943, 0.643, 0.9302, 0.8259, 0.6743, 0.4940, 0.3175, 0.1683, 
3, 177, 0.4937, 0.0003, 89.062, 98.438, 0.965, 0.588, 0.9515, 0.8599, 0.7067, 0.5196, 0.3306, 0.1885, 
3, 176, 0.0659, 0.0003, 98.438, 100.000, 0.960, 0.634, 0.9462, 0.8483, 0.6999, 0.5192, 0.3405, 0.2041, 
3, 175, 0.2293, 0.0004, 90.625, 100.000, 0.951, 0.467, 0.9418, 0.8292, 0.6536, 0.4373, 0.2238, 0.0905, 
3, 174, 0.0977, 0.0004, 96.875, 100.000, 0.969, 0.405, 0.9478, 0.8516, 0.6989, 0.5094, 0.3060, 0.1387, 
3, 173, 0.3388, 0.0004, 95.312, 98.438, 0.970, 0.428, 0.9515, 0.8731, 0.7336, 0.5307, 0.3078, 0.1194, 
3, 172, 0.1338, 0.0004, 98.438, 100.000, 0.965, 0.521, 0.9557, 0.8563, 0.7044, 0.4976, 0.2701, 0.1162, 
3, 171, 0.1615, 0.0003, 95.312, 100.000, 0.968, 0.583, 0.9511, 0.8632, 0.7188, 0.5353, 0.3341, 0.1786, 
3, 170, 0.0578, 0.0003, 98.438, 100.000, 0.962, 0.599, 0.9464, 0.8561, 0.7203, 0.5465, 0.3688, 0.2160, 
3, 169, 0.0736, 0.0004, 95.312, 100.000, 0.956, 0.511, 0.9400, 0.8402, 0.6970, 0.5063, 0.3130, 0.1606, 
3, 168, 0.1192, 0.0003, 95.312, 100.000, 0.974, 0.572, 0.9594, 0.8832, 0.7593, 0.5791, 0.3691, 0.1860, 
3, 167, 0.5431, 0.0005, 90.625, 100.000, 0.927, 0.462, 0.9197, 0.7972, 0.6237, 0.4346, 0.2511, 0.1001, 
3, 166, 0.0884, 0.0004, 98.438, 100.000, 0.961, 0.444, 0.9435, 0.8355, 0.6826, 0.4968, 0.3054, 0.1576, 
3, 165, 0.1992, 0.0004, 90.625, 100.000, 0.965, 0.468, 0.9544, 0.8672, 0.7316, 0.5536, 0.3588, 0.1823, 
3, 164, 0.0295, 0.0004, 98.438, 100.000, 0.957, 0.479, 0.9358, 0.8245, 0.6720, 0.5077, 0.3527, 0.2262, 
3, 163, 0.1010, 0.0004, 96.875, 100.000, 0.966, 0.424, 0.9542, 0.8608, 0.7140, 0.4868, 0.2416, 0.0871, 
3, 162, 0.0925, 0.0004, 98.438, 100.000, 0.969, 0.480, 0.9521, 0.8622, 0.7137, 0.4976, 0.2614, 0.0979, 
3, 161, 0.1797, 0.0004, 92.188, 100.000, 0.963, 0.521, 0.9502, 0.8607, 0.7086, 0.4912, 0.2499, 0.1005, 
3, 160, 0.0562, 0.0004, 98.438, 100.000, 0.966, 0.526, 0.9477, 0.8586, 0.7196, 0.5299, 0.3407, 0.1730, 
3, 159, 0.0724, 0.0004, 96.875, 100.000, 0.966, 0.446, 0.9528, 0.8581, 0.7127, 0.5306, 0.3166, 0.1393, 
4, 159, 0.0742, 0.0005, 96.875, 100.000, 0.961, 0.347, 0.9424, 0.8388, 0.6924, 0.5051, 0.2956, 0.1197, 
4, 158, 0.1179, 0.0004, 95.312, 98.438, 0.964, 0.372, 0.9500, 0.8550, 0.6994, 0.4937, 0.2760, 0.1239, 
4, 157, 0.0785, 0.0004, 96.875, 100.000, 0.968, 0.499, 0.9542, 0.8722, 0.7449, 0.5656, 0.3695, 0.2009, 
4, 156, 0.1400, 0.0004, 93.750, 100.000, 0.971, 0.451, 0.9541, 0.8688, 0.7343, 0.5501, 0.3526, 0.1841, 
4, 155, 0.0321, 0.0004, 98.438, 100.000, 0.955, 0.414, 0.9340, 0.8179, 0.6515, 0.4367, 0.2164, 0.0799, 
4, 154, 0.1141, 0.0004, 95.312, 100.000, 0.958, 0.522, 0.9505, 0.8514, 0.6924, 0.4669, 0.2520, 0.0950, 
4, 153, 0.0557, 0.0004, 96.875, 100.000, 0.973, 0.474, 0.9566, 0.8808, 0.7558, 0.5758, 0.3643, 0.1636, 
4, 152, 0.0364, 0.0004, 98.438, 100.000, 0.974, 0.393, 0.9613, 0.8858, 0.7606, 0.5672, 0.3445, 0.1592, 
4, 151, 0.1324, 0.0004, 96.875, 100.000, 0.971, 0.384, 0.9561, 0.8788, 0.7555, 0.5670, 0.3441, 0.1522, 
4, 150, 0.0274, 0.0004, 98.438, 100.000, 0.966, 0.559, 0.9548, 0.8742, 0.7442, 0.5613, 0.3454, 0.1548, 
4, 149, 0.0853, 0.0003, 95.312, 100.000, 0.972, 0.565, 0.9556, 0.8694, 0.7358, 0.5480, 0.3615, 0.1965, 
4, 148, 0.0521, 0.0004, 100.000, 100.000, 0.963, 0.482, 0.9487, 0.8547, 0.6954, 0.5058, 0.3062, 0.1395, 
4, 147, 0.0323, 0.0004, 100.000, 100.000, 0.976, 0.426, 0.9570, 0.8714, 0.7263, 0.5203, 0.2995, 0.1260, 
4, 146, 0.1283, 0.0004, 93.750, 100.000, 0.966, 0.430, 0.9465, 0.8410, 0.6683, 0.4479, 0.2377, 0.1006, 
4, 145, 0.1036, 0.0004, 95.312, 100.000, 0.971, 0.441, 0.9506, 0.8653, 0.7287, 0.5458, 0.3415, 0.1461, 
4, 144, 0.0303, 0.0004, 98.438, 100.000, 0.970, 0.475, 0.9492, 0.8500, 0.7009, 0.4888, 0.2819, 0.1411, 
4, 143, 0.1738, 0.0004, 95.312, 100.000, 0.970, 0.411, 0.9549, 0.8715, 0.7274, 0.5299, 0.3224, 0.1516, 
4, 142, 0.0553, 0.0004, 98.438, 100.000, 0.972, 0.429, 0.9512, 0.8705, 0.7332, 0.5515, 0.3620, 0.1835, 
4, 141, 0.0504, 0.0004, 98.438, 100.000, 0.973, 0.508, 0.9587, 0.8779, 0.7388, 0.5301, 0.2846, 0.1173, 
4, 140, 0.0725, 0.0004, 95.312, 100.000, 0.952, 0.535, 0.9299, 0.8232, 0.6735, 0.5061, 0.3433, 0.2095, 
4, 139, 0.0170, 0.0003, 98.438, 100.000, 0.974, 0.539, 0.9639, 0.8927, 0.7689, 0.5859, 0.3819, 0.1781, 
4, 138, 0.1434, 0.0003, 95.312, 100.000, 0.976, 0.603, 0.9628, 0.8859, 0.7560, 0.5566, 0.3315, 0.1613, 
4, 137, 0.1284, 0.0003, 98.438, 100.000, 0.973, 0.553, 0.9563, 0.8746, 0.7412, 0.5627, 0.3583, 0.1690, 
4, 136, 0.1023, 0.0003, 98.438, 100.000, 0.973, 0.550, 0.9538, 0.8663, 0.7291, 0.5392, 0.3227, 0.1504, 
4, 135, 0.0438, 0.0004, 98.438, 100.000, 0.976, 0.487, 0.9597, 0.8823, 0.7405, 0.5368, 0.3067, 0.1343, 
4, 134, 0.1678, 0.0004, 96.875, 98.438, 0.972, 0.495, 0.9598, 0.8831, 0.7441, 0.5343, 0.3041, 0.1406, 
4, 133, 0.0976, 0.0005, 96.875, 100.000, 0.927, 0.434, 0.9275, 0.8088, 0.6497, 0.4452, 0.2561, 0.1211, 
4, 132, 0.2448, 0.0004, 93.750, 100.000, 0.958, 0.368, 0.9429, 0.8394, 0.6756, 0.4526, 0.2341, 0.0945, 
4, 131, 0.1339, 0.0004, 95.312, 100.000, 0.964, 0.471, 0.9520, 0.8768, 0.7612, 0.5859, 0.3618, 0.1608, 
4, 130, 0.0098, 0.0004, 100.000, 100.000, 0.968, 0.394, 0.9498, 0.8635, 0.7292, 0.5291, 0.2987, 0.1177, 
4, 129, 0.0644, 0.0004, 96.875, 100.000, 0.972, 0.438, 0.9573, 0.8807, 0.7664, 0.5991, 0.4057, 0.2071, 
4, 128, 0.0929, 0.0003, 95.312, 100.000, 0.973, 0.546, 0.9611, 0.8902, 0.7767, 0.6106, 0.4006, 0.1906, 
5, 126, 0.1289, 0.0003, 96.875, 100.000, 0.968, 0.570, 0.9523, 0.8678, 0.7375, 0.5511, 0.3408, 0.1638, 
5, 125, 0.0120, 0.0004, 100.000, 100.000, 0.976, 0.471, 0.9592, 0.8858, 0.7600, 0.5778, 0.3825, 0.1997, 
5, 124, 0.0640, 0.0004, 100.000, 100.000, 0.969, 0.519, 0.9525, 0.8646, 0.7241, 0.5488, 0.3516, 0.1864, 
5, 123, 0.0575, 0.0004, 96.875, 100.000, 0.977, 0.429, 0.9561, 0.8737, 0.7438, 0.5558, 0.3384, 0.1515, 
5, 122, 0.0787, 0.0004, 96.875, 100.000, 0.974, 0.466, 0.9570, 0.8811, 0.7534, 0.5749, 0.3708, 0.1802, 
5, 121, 0.1082, 0.0004, 96.875, 100.000, 0.976, 0.468, 0.9568, 0.8749, 0.7361, 0.5542, 0.3506, 0.1808, 
5, 120, 0.0697, 0.0004, 98.438, 100.000, 0.964, 0.488, 0.9505, 0.8690, 0.7393, 0.5656, 0.3712, 0.2001, 
5, 119, 0.0163, 0.0004, 100.000, 100.000, 0.977, 0.491, 0.9590, 0.8827, 0.7547, 0.5694, 0.3584, 0.1733, 
5, 118, 0.1100, 0.0004, 95.312, 100.000, 0.970, 0.536, 0.9575, 0.8823, 0.7705, 0.6045, 0.3986, 0.2063, 
5, 117, 0.0208, 0.0003, 100.000, 100.000, 0.975, 0.559, 0.9590, 0.8845, 0.7583, 0.5699, 0.3425, 0.1485, 
5, 116, 0.0540, 0.0004, 96.875, 100.000, 0.971, 0.518, 0.9556, 0.8759, 0.7332, 0.5303, 0.2880, 0.1210, 
5, 115, 0.0169, 0.0003, 100.000, 100.000, 0.970, 0.558, 0.9538, 0.8690, 0.7403, 0.5493, 0.3457, 0.1770, 
5, 114, 0.4458, 0.0005, 89.062, 96.875, 0.943, 0.379, 0.9395, 0.8276, 0.6588, 0.4604, 0.2620, 0.1148, 
5, 113, 0.0884, 0.0004, 95.312, 100.000, 0.957, 0.454, 0.9367, 0.8308, 0.6767, 0.5014, 0.3287, 0.1696, 
5, 112, 0.1362, 0.0004, 96.875, 100.000, 0.967, 0.435, 0.9530, 0.8702, 0.7390, 0.5574, 0.3605, 0.1810, 
5, 111, 0.0753, 0.0004, 98.438, 100.000, 0.971, 0.513, 0.9548, 0.8649, 0.7323, 0.5551, 0.3624, 0.1813, 
5, 110, 0.0384, 0.0004, 98.438, 100.000, 0.963, 0.530, 0.9484, 0.8514, 0.6971, 0.4879, 0.2833, 0.1390, 
5, 109, 0.1410, 0.0004, 96.875, 100.000, 0.968, 0.530, 0.9538, 0.8750, 0.7452, 0.5457, 0.3321, 0.1519, 
5, 108, 0.1118, 0.0004, 98.438, 100.000, 0.966, 0.491, 0.9526, 0.8659, 0.7220, 0.5098, 0.2929, 0.1360, 
5, 107, 0.0554, 0.0004, 96.875, 100.000, 0.963, 0.472, 0.9524, 0.8635, 0.7311, 0.5425, 0.3429, 0.1672, 
5, 106, 0.0570, 0.0004, 98.438, 100.000, 0.964, 0.535, 0.9527, 0.8746, 0.7461, 0.5585, 0.3633, 0.1908, 
5, 105, 0.0849, 0.0003, 98.438, 100.000, 0.976, 0.585, 0.9612, 0.8872, 0.7676, 0.5923, 0.4048, 0.2192, 
5, 104, 0.1578, 0.0004, 96.875, 100.000, 0.964, 0.482, 0.9483, 0.8702, 0.7372, 0.5670, 0.3946, 0.2293, 
5, 103, 0.1170, 0.0003, 95.312, 100.000, 0.973, 0.561, 0.9594, 0.8873, 0.7699, 0.5917, 0.3926, 0.2042, 
5, 102, 0.2282, 0.0004, 90.625, 100.000, 0.957, 0.390, 0.9475, 0.8624, 0.7281, 0.5319, 0.3138, 0.1398, 
5, 101, 0.1205, 0.0005, 95.312, 100.000, 0.947, 0.324, 0.9448, 0.8612, 0.7279, 0.5529, 0.3500, 0.1815, 
5, 100, 0.1298, 0.0004, 93.750, 100.000, 0.963, 0.450, 0.9474, 0.8611, 0.7356, 0.5671, 0.3734, 0.1931, 
5, 99, 0.0979, 0.0004, 95.312, 100.000, 0.962, 0.438, 0.9470, 0.8535, 0.7109, 0.5398, 0.3479, 0.1843, 
5, 98, 0.1013, 0.0004, 98.438, 100.000, 0.968, 0.381, 0.9538, 0.8763, 0.7488, 0.5715, 0.3540, 0.1693, 
5, 97, 0.1236, 0.0005, 96.875, 100.000, 0.968, 0.333, 0.9533, 0.8704, 0.7424, 0.5724, 0.3784, 0.1934, 
5, 96, 0.0511, 0.0004, 98.438, 100.000, 0.967, 0.410, 0.9533, 0.8721, 0.7436, 0.5674, 0.3760, 0.2008, 
6, 95, 0.0667, 0.0004, 98.438, 100.000, 0.963, 0.384, 0.9528, 0.8671, 0.7396, 0.5386, 0.3143, 0.1545, 
6, 94, 0.1663, 0.0004, 95.312, 100.000, 0.965, 0.385, 0.9481, 0.8527, 0.7165, 0.5563, 0.3843, 0.2166, 
6, 93, 0.2334, 0.0004, 95.312, 98.438, 0.976, 0.425, 0.9599, 0.8897, 0.7658, 0.5956, 0.3920, 0.1980, 
6, 92, 0.0486, 0.0004, 98.438, 100.000, 0.976, 0.499, 0.9594, 0.8859, 0.7630, 0.5948, 0.3922, 0.2162, 
6, 91, 0.0255, 0.0004, 100.000, 100.000, 0.964, 0.468, 0.9546, 0.8710, 0.7400, 0.5463, 0.3265, 0.1454, 
6, 90, 0.1423, 0.0004, 95.312, 100.000, 0.962, 0.566, 0.9477, 0.8552, 0.7215, 0.5580, 0.3739, 0.2110, 
6, 89, 0.1194, 0.0004, 95.312, 100.000, 0.961, 0.481, 0.9420, 0.8402, 0.6941, 0.5053, 0.3086, 0.1650, 
6, 88, 0.4122, 0.0005, 90.625, 100.000, 0.923, 0.425, 0.9286, 0.8450, 0.7345, 0.5599, 0.3374, 0.1646, 
6, 87, 0.0489, 0.0004, 98.438, 100.000, 0.956, 0.451, 0.9441, 0.8451, 0.6887, 0.4934, 0.3026, 0.1561, 
6, 86, 0.3423, 0.0004, 87.500, 100.000, 0.961, 0.432, 0.9476, 0.8538, 0.7127, 0.5143, 0.3024, 0.1485, 
6, 85, 0.2990, 0.0005, 90.625, 100.000, 0.910, 0.461, 0.9188, 0.7903, 0.6157, 0.4152, 0.2499, 0.1245, 
6, 84, 0.0595, 0.0004, 98.438, 100.000, 0.960, 0.471, 0.9491, 0.8577, 0.7047, 0.4986, 0.2835, 0.1275, 
6, 83, 0.1136, 0.0005, 95.312, 100.000, 0.954, 0.394, 0.9365, 0.8275, 0.6760, 0.4845, 0.2816, 0.1334, 
6, 82, 0.1270, 0.0004, 95.312, 100.000, 0.963, 0.496, 0.9534, 0.8760, 0.7524, 0.5644, 0.3328, 0.1425, 
6, 81, 0.3196, 0.0004, 90.625, 100.000, 0.973, 0.434, 0.9572, 0.8825, 0.7616, 0.5747, 0.3555, 0.1527, 
6, 80, 0.0312, 0.0004, 100.000, 100.000, 0.961, 0.412, 0.9528, 0.8620, 0.7060, 0.4991, 0.2775, 0.1276, 
6, 79, 0.0711, 0.0004, 96.875, 100.000, 0.965, 0.528, 0.9502, 0.8551, 0.7206, 0.5368, 0.3397, 0.1535, 
6, 78, 0.2283, 0.0005, 90.625, 100.000, 0.953, 0.371, 0.9401, 0.8297, 0.6683, 0.4765, 0.2897, 0.1524, 
6, 77, 0.1267, 0.0004, 96.875, 100.000, 0.968, 0.429, 0.9530, 0.8697, 0.7274, 0.5492, 0.3580, 0.1820, 
6, 76, 0.0719, 0.0004, 96.875, 100.000, 0.963, 0.484, 0.9603, 0.8839, 0.7559, 0.5601, 0.3330, 0.1579, 
6, 75, 0.0271, 0.0004, 100.000, 100.000, 0.971, 0.548, 0.9607, 0.8809, 0.7508, 0.5768, 0.3766, 0.1751, 
6, 74, 0.1625, 0.0004, 96.875, 98.438, 0.939, 0.535, 0.9439, 0.8585, 0.7158, 0.5253, 0.3038, 0.1303, 
6, 73, 0.6919, 0.0004, 78.125, 100.000, 0.966, 0.487, 0.9505, 0.8566, 0.7069, 0.5129, 0.3137, 0.1449, 
6, 72, 0.0881, 0.0004, 96.875, 100.000, 0.949, 0.542, 0.9374, 0.8317, 0.6762, 0.4731, 0.2528, 0.1099, 
6, 71, 0.1191, 0.0004, 95.312, 100.000, 0.968, 0.466, 0.9517, 0.8599, 0.7131, 0.5137, 0.3077, 0.1455, 
6, 70, 0.1376, 0.0004, 95.312, 100.000, 0.963, 0.506, 0.9503, 0.8600, 0.7209, 0.5479, 0.3437, 0.1561, 
6, 69, 0.1026, 0.0004, 98.438, 98.438, 0.959, 0.450, 0.9430, 0.8420, 0.7093, 0.5454, 0.3525, 0.1780, 
6, 68, 0.1631, 0.0004, 90.625, 100.000, 0.970, 0.449, 0.9572, 0.8761, 0.7353, 0.5336, 0.2994, 0.1239, 
