epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 156, 0.0014, 0.0001, 100.000, 100.000, 0.977, 0.641, 
8, 155, 0.0139, 0.0001, 100.000, 100.000, 0.975, 0.716, 
8, 154, 0.2541, 0.0001, 96.875, 100.000, 0.970, 0.754, 
8, 153, 0.2459, 0.0001, 95.312, 100.000, 0.977, 0.741, 
8, 152, 0.0036, 0.0002, 100.000, 100.000, 0.968, 0.759, 
8, 151, 0.0540, 0.0001, 98.438, 100.000, 0.973, 0.743, 
8, 150, 0.0870, 0.0001, 95.312, 100.000, 0.973, 0.773, 
8, 149, 0.3234, 0.0002, 95.312, 100.000, 0.960, 0.738, 
8, 148, 0.0656, 0.0001, 96.875, 100.000, 0.973, 0.651, 
8, 147, 0.3843, 0.0001, 96.875, 100.000, 0.977, 0.719, 
8, 146, 0.3440, 0.0001, 93.750, 100.000, 0.977, 0.740, 
8, 145, 0.0330, 0.0001, 98.438, 100.000, 0.977, 0.766, 
8, 144, 0.0882, 0.0003, 96.875, 100.000, 0.940, 0.850, 
8, 143, 0.2365, 0.0002, 96.875, 100.000, 0.958, 0.680, 
8, 142, 0.3713, 0.0002, 95.312, 100.000, 0.972, 0.756, 
8, 141, 0.0755, 0.0001, 98.438, 100.000, 0.976, 0.732, 
8, 140, 0.1754, 0.0001, 95.312, 100.000, 0.971, 0.661, 
8, 139, 0.1146, 0.0002, 95.312, 100.000, 0.963, 0.704, 
8, 138, 0.3436, 0.0001, 98.438, 100.000, 0.974, 0.732, 
8, 137, 0.0097, 0.0001, 100.000, 100.000, 0.974, 0.697, 
8, 136, 0.0924, 0.0001, 96.875, 100.000, 0.975, 0.747, 
8, 135, 0.1814, 0.0001, 93.750, 100.000, 0.973, 0.719, 
8, 134, 0.0636, 0.0002, 98.438, 100.000, 0.972, 0.786, 
8, 133, 0.1918, 0.0001, 95.312, 100.000, 0.974, 0.737, 
8, 132, 0.1715, 0.0001, 96.875, 100.000, 0.977, 0.736, 
8, 131, 0.0504, 0.0001, 98.438, 100.000, 0.979, 0.786, 
8, 130, 0.1252, 0.0002, 93.750, 100.000, 0.970, 0.727, 
8, 129, 0.1279, 0.0001, 96.875, 100.000, 0.977, 0.771, 
8, 128, 0.0631, 0.0001, 98.438, 100.000, 0.970, 0.655, 
9, 127, 0.0623, 0.0001, 96.875, 100.000, 0.976, 0.649, 
9, 126, 0.1361, 0.0001, 95.312, 100.000, 0.974, 0.664, 
9, 125, 0.0119, 0.0001, 100.000, 100.000, 0.976, 0.711, 
9, 124, 0.1000, 0.0001, 96.875, 100.000, 0.974, 0.651, 
9, 123, 0.0248, 0.0001, 98.438, 100.000, 0.973, 0.668, 
9, 122, 0.0772, 0.0001, 95.312, 100.000, 0.976, 0.690, 
9, 121, 0.0294, 0.0001, 96.875, 100.000, 0.978, 0.748, 
9, 120, 0.0052, 0.0001, 100.000, 100.000, 0.975, 0.710, 
9, 119, 0.0672, 0.0002, 95.312, 100.000, 0.967, 0.715, 
9, 118, 0.0088, 0.0002, 100.000, 100.000, 0.977, 0.768, 
9, 117, 0.0146, 0.0002, 98.438, 100.000, 0.964, 0.723, 
9, 116, 0.1409, 0.0001, 98.438, 100.000, 0.977, 0.739, 
9, 115, 0.0844, 0.0001, 95.312, 100.000, 0.972, 0.801, 
9, 114, 0.1977, 0.0002, 96.875, 100.000, 0.967, 0.798, 
9, 113, 0.3601, 0.0002, 95.312, 100.000, 0.974, 0.812, 
9, 112, 0.0524, 0.0002, 98.438, 100.000, 0.967, 0.782, 
9, 111, 0.0345, 0.0001, 98.438, 100.000, 0.977, 0.789, 
9, 110, 0.0144, 0.0001, 100.000, 100.000, 0.975, 0.787, 
9, 109, 0.1867, 0.0001, 96.875, 100.000, 0.976, 0.785, 
9, 108, 0.2014, 0.0001, 93.750, 100.000, 0.977, 0.702, 
9, 107, 0.2089, 0.0001, 95.312, 100.000, 0.977, 0.792, 
9, 106, 0.2550, 0.0002, 95.312, 100.000, 0.970, 0.727, 
9, 105, 0.2536, 0.0001, 98.438, 100.000, 0.975, 0.775, 
9, 104, 0.0659, 0.0001, 96.875, 100.000, 0.975, 0.746, 
9, 103, 0.1125, 0.0002, 95.312, 100.000, 0.954, 0.766, 
9, 102, 0.0582, 0.0001, 96.875, 100.000, 0.973, 0.726, 
9, 101, 0.1082, 0.0001, 98.438, 100.000, 0.975, 0.765, 
9, 100, 0.0107, 0.0001, 100.000, 100.000, 0.975, 0.804, 
9, 99, 0.0126, 0.0001, 100.000, 100.000, 0.977, 0.796, 
9, 98, 0.0378, 0.0001, 98.438, 100.000, 0.976, 0.851, 
9, 97, 0.0967, 0.0002, 96.875, 100.000, 0.978, 0.922, 
9, 96, 0.0837, 0.0002, 98.438, 100.000, 0.974, 0.882, 
9, 95, 0.1032, 0.0001, 95.312, 100.000, 0.976, 0.777, 
9, 94, 0.0491, 0.0001, 96.875, 100.000, 0.976, 0.780, 
9, 93, 0.1127, 0.0002, 98.438, 100.000, 0.973, 0.874, 
9, 92, 0.6031, 0.0004, 93.750, 96.875, 0.899, 0.816, 
9, 91, 0.0452, 0.0001, 98.438, 100.000, 0.971, 0.765, 
9, 90, 0.0974, 0.0001, 96.875, 100.000, 0.976, 0.805, 
9, 89, 0.0783, 0.0002, 98.438, 100.000, 0.962, 0.835, 
9, 88, 0.0468, 0.0002, 98.438, 100.000, 0.972, 0.816, 
9, 87, 0.3962, 0.0002, 92.188, 100.000, 0.957, 0.832, 
9, 86, 0.1190, 0.0002, 98.438, 100.000, 0.971, 0.786, 
9, 85, 0.2095, 0.0002, 96.875, 100.000, 0.957, 0.768, 
9, 84, 0.1294, 0.0001, 93.750, 100.000, 0.974, 0.731, 
9, 83, 0.2107, 0.0002, 92.188, 98.438, 0.946, 0.765, 
9, 82, 0.8885, 0.0002, 90.625, 98.438, 0.968, 0.820, 
9, 81, 0.0388, 0.0001, 98.438, 100.000, 0.977, 0.749, 
9, 80, 0.0188, 0.0002, 98.438, 100.000, 0.961, 0.785, 
9, 79, 0.2024, 0.0001, 95.312, 98.438, 0.972, 0.762, 
9, 78, 0.6443, 0.0002, 90.625, 98.438, 0.926, 0.730, 
9, 77, 0.2897, 0.0001, 90.625, 100.000, 0.969, 0.746, 
9, 76, 0.1842, 0.0001, 96.875, 100.000, 0.975, 0.828, 
9, 75, 0.1342, 0.0001, 96.875, 100.000, 0.978, 0.835, 
9, 74, 0.1027, 0.0002, 96.875, 100.000, 0.967, 0.925, 
9, 73, 0.1097, 0.0002, 95.312, 100.000, 0.962, 0.886, 
9, 72, 0.2911, 0.0002, 95.312, 98.438, 0.945, 0.827, 
9, 71, 0.2329, 0.0002, 95.312, 100.000, 0.970, 0.857, 
9, 70, 0.4611, 0.0001, 96.875, 98.438, 0.977, 0.791, 
9, 69, 0.1778, 0.0002, 96.875, 100.000, 0.971, 0.836, 
9, 68, 0.2773, 0.0002, 95.312, 100.000, 0.946, 0.818, 
9, 67, 0.0313, 0.0002, 98.438, 100.000, 0.956, 0.846, 
9, 66, 0.1186, 0.0002, 96.875, 100.000, 0.965, 0.805, 
9, 65, 0.2609, 0.0001, 93.750, 100.000, 0.971, 0.768, 
10, 65, 0.9982, 0.0003, 79.688, 100.000, 0.909, 0.849, 
10, 64, 0.9362, 0.0003, 84.375, 96.875, 0.926, 0.805, 
10, 63, 0.0542, 0.0002, 98.438, 100.000, 0.966, 0.832, 
10, 62, 0.0871, 0.0002, 93.750, 100.000, 0.969, 0.819, 
10, 61, 0.0426, 0.0002, 98.438, 100.000, 0.969, 0.827, 
10, 60, 0.0859, 0.0002, 96.875, 100.000, 0.963, 0.843, 
10, 59, 0.1479, 0.0002, 98.438, 100.000, 0.956, 0.789, 
10, 58, 2.1872, 0.0005, 81.250, 98.438, 0.879, 0.773, 
10, 57, 0.1680, 0.0002, 95.312, 100.000, 0.963, 0.857, 
10, 56, 0.1380, 0.0003, 95.312, 100.000, 0.910, 0.907, 
10, 55, 0.0432, 0.0002, 98.438, 100.000, 0.970, 0.838, 
10, 54, 0.2368, 0.0002, 92.188, 100.000, 0.957, 0.830, 
10, 53, 0.0948, 0.0002, 96.875, 100.000, 0.968, 0.847, 
10, 52, 0.3076, 0.0002, 92.188, 100.000, 0.963, 0.852, 
10, 51, 0.0241, 0.0002, 98.438, 100.000, 0.966, 0.796, 
10, 50, 0.0178, 0.0002, 100.000, 100.000, 0.966, 0.859, 
10, 49, 0.3618, 0.0002, 93.750, 100.000, 0.947, 0.843, 
10, 48, 0.3213, 0.0003, 90.625, 100.000, 0.927, 0.840, 
10, 47, 0.1037, 0.0002, 96.875, 100.000, 0.958, 0.856, 
10, 46, 0.0340, 0.0002, 98.438, 100.000, 0.959, 0.780, 
10, 45, 0.0934, 0.0002, 93.750, 100.000, 0.964, 0.747, 
10, 44, 0.2270, 0.0002, 93.750, 100.000, 0.955, 0.782, 
10, 43, 0.3852, 0.0003, 95.312, 98.438, 0.937, 0.811, 
10, 42, 0.1736, 0.0002, 96.875, 100.000, 0.952, 0.821, 
10, 41, 0.3974, 0.0003, 92.188, 98.438, 0.948, 0.885, 
10, 40, 0.0747, 0.0003, 98.438, 100.000, 0.941, 0.903, 
10, 39, 0.1054, 0.0002, 96.875, 100.000, 0.948, 0.813, 
10, 38, 0.0642, 0.0002, 95.312, 100.000, 0.958, 0.845, 
10, 37, 0.3513, 0.0003, 93.750, 100.000, 0.916, 0.802, 
10, 36, 0.5744, 0.0003, 90.625, 100.000, 0.910, 0.728, 
10, 35, 0.2098, 0.0004, 95.312, 98.438, 0.874, 0.770, 
10, 34, 0.5777, 0.0002, 85.938, 100.000, 0.945, 0.796, 
10, 33, 0.4967, 0.0003, 93.750, 100.000, 0.905, 0.783, 
10, 32, 0.0587, 0.0002, 98.438, 100.000, 0.935, 0.795, 
10, 31, 0.5044, 0.0003, 85.938, 100.000, 0.930, 0.792, 
10, 30, 0.6822, 0.0010, 85.938, 98.438, 0.731, 0.815, 
10, 29, 0.8292, 0.0004, 85.938, 100.000, 0.884, 0.865, 
10, 28, 0.3103, 0.0005, 90.625, 98.438, 0.882, 0.931, 
10, 27, 0.8982, 0.0004, 79.688, 98.438, 0.906, 0.799, 
10, 26, 0.6740, 0.0003, 87.500, 98.438, 0.923, 0.860, 
10, 25, 3.5138, 0.0011, 46.875, 95.312, 0.710, 0.986, 
10, 24, 0.9302, 0.0005, 84.375, 98.438, 0.858, 0.871, 
10, 23, 0.4802, 0.0004, 90.625, 100.000, 0.901, 0.807, 
10, 22, 0.9584, 0.0004, 87.500, 100.000, 0.899, 0.831, 
10, 21, 0.7042, 0.0005, 82.812, 100.000, 0.841, 0.762, 
10, 20, 1.5088, 0.0006, 75.000, 98.438, 0.771, 0.767, 
10, 19, 1.1559, 0.0007, 67.188, 96.875, 0.727, 0.802, 
10, 18, 1.2086, 0.0008, 67.188, 100.000, 0.698, 0.791, 
10, 17, 1.4868, 0.0012, 64.062, 95.312, 0.582, 0.861, 
10, 16, 1.8785, 0.0010, 60.938, 96.875, 0.610, 0.870, 
10, 15, 1.6126, 0.0013, 54.688, 96.875, 0.451, 0.894, 
10, 14, 2.9047, 0.0017, 20.312, 90.625, 0.339, 0.943, 
10, 13, 1.8237, 0.0017, 48.438, 98.438, 0.392, 0.930, 
10, 12, 3.0886, 0.0017, 26.562, 89.062, 0.284, 0.950, 
10, 11, 2.7666, 0.0017, 32.812, 87.500, 0.326, 0.951, 
10, 10, 2.0352, 0.0017, 46.875, 92.188, 0.393, 0.946, 
10, 9, 2.4107, 0.0017, 34.375, 95.312, 0.376, 0.944, 
10, 8, 2.1446, 0.0019, 42.188, 87.500, 0.346, 0.903, 
10, 7, 2.7045, 0.0018, 32.812, 87.500, 0.289, 0.951, 
10, 6, 2.5600, 0.0021, 10.938, 64.062, 0.172, 0.997, 
10, 5, 2.5150, 0.0021, 17.188, 64.062, 0.175, 0.990, 
10, 4, 2.3808, 0.0024, 7.812, 46.875, 0.089, 1.000, 
10, 3, 2.3287, 0.0024, 9.375, 54.688, 0.089, 1.000, 
