epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 233, 0.1348, 0.0005, 95.312, 100.000, 0.953, 0.368, 0.9463, 0.8582, 0.7275, 0.5326, 0.3105, 0.1304, 
1, 232, 0.3065, 0.0005, 92.188, 98.438, 0.953, 0.419, 0.9431, 0.8521, 0.7192, 0.5400, 0.3332, 0.1683, 
1, 231, 0.0678, 0.0005, 96.875, 100.000, 0.946, 0.385, 0.9377, 0.8342, 0.6710, 0.4536, 0.2339, 0.0859, 
1, 230, 0.3034, 0.0005, 92.188, 100.000, 0.951, 0.409, 0.9414, 0.8440, 0.6917, 0.4766, 0.2504, 0.0900, 
1, 229, 0.1526, 0.0005, 96.875, 100.000, 0.953, 0.380, 0.9469, 0.8580, 0.7139, 0.5115, 0.2837, 0.0991, 
1, 228, 0.1887, 0.0004, 95.312, 100.000, 0.955, 0.415, 0.9474, 0.8496, 0.7119, 0.5288, 0.3329, 0.1666, 
1, 227, 0.1396, 0.0005, 95.312, 100.000, 0.953, 0.415, 0.9465, 0.8468, 0.7041, 0.5351, 0.3408, 0.1678, 
1, 226, 0.2020, 0.0005, 96.875, 100.000, 0.943, 0.391, 0.9407, 0.8358, 0.6751, 0.4562, 0.2255, 0.0809, 
1, 225, 0.0684, 0.0005, 98.438, 100.000, 0.946, 0.408, 0.9428, 0.8447, 0.7018, 0.5219, 0.3347, 0.1808, 
1, 224, 0.1464, 0.0004, 93.750, 100.000, 0.956, 0.452, 0.9471, 0.8594, 0.7188, 0.5382, 0.3376, 0.1715, 
1, 223, 0.2642, 0.0005, 90.625, 98.438, 0.939, 0.395, 0.9364, 0.8340, 0.6903, 0.5226, 0.3353, 0.1726, 
1, 222, 0.3327, 0.0005, 93.750, 100.000, 0.949, 0.388, 0.9409, 0.8379, 0.6830, 0.5032, 0.3183, 0.1806, 
2, 221, 0.1818, 0.0005, 95.312, 100.000, 0.943, 0.374, 0.9371, 0.8317, 0.6823, 0.4903, 0.3114, 0.1720, 
2, 220, 0.1164, 0.0004, 96.875, 100.000, 0.954, 0.444, 0.9490, 0.8524, 0.6976, 0.4787, 0.2582, 0.1128, 
2, 219, 0.1602, 0.0004, 93.750, 100.000, 0.951, 0.567, 0.9459, 0.8535, 0.7148, 0.5292, 0.3140, 0.1428, 
2, 218, 0.0902, 0.0004, 96.875, 100.000, 0.948, 0.577, 0.9409, 0.8431, 0.7048, 0.5337, 0.3604, 0.2111, 
2, 217, 0.2314, 0.0004, 92.188, 100.000, 0.961, 0.458, 0.9449, 0.8485, 0.7010, 0.5112, 0.3104, 0.1543, 
2, 216, 0.0876, 0.0004, 96.875, 100.000, 0.943, 0.498, 0.9484, 0.8489, 0.6996, 0.5076, 0.3121, 0.1569, 
2, 215, 0.0967, 0.0004, 96.875, 100.000, 0.951, 0.523, 0.9478, 0.8454, 0.7013, 0.5102, 0.3115, 0.1546, 
2, 214, 0.0621, 0.0004, 96.875, 100.000, 0.949, 0.559, 0.9401, 0.8304, 0.6786, 0.5045, 0.3307, 0.2030, 
2, 213, 0.0972, 0.0004, 98.438, 100.000, 0.971, 0.512, 0.9566, 0.8770, 0.7516, 0.5666, 0.3646, 0.1929, 
2, 212, 0.1422, 0.0004, 93.750, 100.000, 0.960, 0.434, 0.9472, 0.8547, 0.7138, 0.5318, 0.3298, 0.1579, 
2, 211, 0.2342, 0.0004, 93.750, 100.000, 0.961, 0.520, 0.9549, 0.8602, 0.7034, 0.4860, 0.2621, 0.1095, 
2, 210, 0.2002, 0.0004, 92.188, 100.000, 0.962, 0.580, 0.9512, 0.8698, 0.7281, 0.5290, 0.3086, 0.1336, 
2, 209, 0.2438, 0.0004, 95.312, 100.000, 0.955, 0.463, 0.9462, 0.8402, 0.6643, 0.4328, 0.2076, 0.0762, 
2, 208, 0.0671, 0.0005, 96.875, 100.000, 0.951, 0.330, 0.9402, 0.8255, 0.6479, 0.4085, 0.1881, 0.0614, 
2, 207, 0.1418, 0.0004, 93.750, 100.000, 0.960, 0.493, 0.9486, 0.8577, 0.7149, 0.5277, 0.3272, 0.1753, 
2, 206, 0.0398, 0.0005, 98.438, 100.000, 0.965, 0.369, 0.9522, 0.8591, 0.6888, 0.4506, 0.2062, 0.0729, 
2, 205, 0.0667, 0.0004, 96.875, 100.000, 0.959, 0.532, 0.9527, 0.8667, 0.7409, 0.5722, 0.3636, 0.1643, 
2, 204, 0.1891, 0.0004, 92.188, 100.000, 0.959, 0.423, 0.9447, 0.8550, 0.7142, 0.5260, 0.3053, 0.1318, 
2, 203, 0.1386, 0.0004, 93.750, 100.000, 0.960, 0.578, 0.9492, 0.8695, 0.7411, 0.5712, 0.3664, 0.1830, 
2, 202, 0.1077, 0.0003, 96.875, 100.000, 0.963, 0.601, 0.9520, 0.8607, 0.7228, 0.5299, 0.3180, 0.1398, 
2, 201, 0.4286, 0.0004, 92.188, 100.000, 0.946, 0.590, 0.9417, 0.8474, 0.7010, 0.5184, 0.3340, 0.1672, 
2, 200, 0.0487, 0.0003, 98.438, 100.000, 0.965, 0.601, 0.9503, 0.8607, 0.7257, 0.5591, 0.3812, 0.2144, 
2, 199, 0.2664, 0.0004, 92.188, 100.000, 0.963, 0.475, 0.9511, 0.8612, 0.7147, 0.5319, 0.3382, 0.1790, 
2, 198, 0.1507, 0.0004, 95.312, 100.000, 0.955, 0.483, 0.9418, 0.8388, 0.6698, 0.4607, 0.2458, 0.1039, 
2, 197, 0.2890, 0.0005, 93.750, 98.438, 0.954, 0.401, 0.9364, 0.8346, 0.6771, 0.4911, 0.2969, 0.1511, 
2, 196, 0.0734, 0.0004, 98.438, 100.000, 0.959, 0.394, 0.9445, 0.8506, 0.7008, 0.5157, 0.3169, 0.1639, 
2, 195, 0.1171, 0.0005, 92.188, 100.000, 0.943, 0.443, 0.9306, 0.8306, 0.6775, 0.5067, 0.3211, 0.1638, 
2, 194, 0.1024, 0.0004, 93.750, 100.000, 0.963, 0.459, 0.9448, 0.8546, 0.7270, 0.5491, 0.3275, 0.1394, 
2, 193, 0.1954, 0.0005, 95.312, 100.000, 0.960, 0.327, 0.9506, 0.8637, 0.7179, 0.5277, 0.3149, 0.1367, 
2, 192, 0.2544, 0.0004, 93.750, 100.000, 0.970, 0.430, 0.9535, 0.8728, 0.7289, 0.5392, 0.3123, 0.1286, 
2, 191, 0.1544, 0.0004, 95.312, 100.000, 0.966, 0.494, 0.9520, 0.8693, 0.7315, 0.5400, 0.3011, 0.1128, 
3, 190, 0.1320, 0.0004, 95.312, 100.000, 0.967, 0.478, 0.9518, 0.8640, 0.7237, 0.5454, 0.3389, 0.1609, 
3, 189, 0.0582, 0.0004, 98.438, 100.000, 0.949, 0.471, 0.9438, 0.8435, 0.6996, 0.5046, 0.2985, 0.1199, 
3, 188, 0.3650, 0.0004, 89.062, 96.875, 0.968, 0.490, 0.9519, 0.8710, 0.7306, 0.5345, 0.3113, 0.1290, 
3, 187, 0.2347, 0.0004, 92.188, 100.000, 0.968, 0.463, 0.9493, 0.8621, 0.7259, 0.5334, 0.3119, 0.1293, 
3, 186, 0.1014, 0.0004, 93.750, 100.000, 0.957, 0.498, 0.9386, 0.8274, 0.6685, 0.4840, 0.3143, 0.1985, 
3, 185, 0.0420, 0.0005, 100.000, 100.000, 0.968, 0.346, 0.9520, 0.8564, 0.7094, 0.4935, 0.2535, 0.0862, 
3, 184, 0.1053, 0.0004, 98.438, 100.000, 0.971, 0.526, 0.9541, 0.8680, 0.7278, 0.5487, 0.3567, 0.1895, 
3, 183, 0.0313, 0.0004, 98.438, 100.000, 0.968, 0.509, 0.9508, 0.8585, 0.7236, 0.5466, 0.3389, 0.1599, 
3, 182, 0.3313, 0.0004, 92.188, 98.438, 0.967, 0.531, 0.9498, 0.8520, 0.7181, 0.5403, 0.3307, 0.1539, 
3, 181, 0.2079, 0.0004, 92.188, 100.000, 0.958, 0.473, 0.9385, 0.8296, 0.6686, 0.4636, 0.2524, 0.1040, 
3, 180, 0.3441, 0.0004, 87.500, 100.000, 0.958, 0.543, 0.9407, 0.8454, 0.7181, 0.5616, 0.3849, 0.2152, 
3, 179, 0.1313, 0.0004, 95.312, 100.000, 0.957, 0.557, 0.9433, 0.8468, 0.7076, 0.5403, 0.3628, 0.2055, 
3, 178, 0.1097, 0.0004, 96.875, 100.000, 0.956, 0.541, 0.9479, 0.8571, 0.7231, 0.5447, 0.3532, 0.1974, 
3, 177, 0.3724, 0.0004, 90.625, 100.000, 0.958, 0.423, 0.9465, 0.8508, 0.7033, 0.5151, 0.3065, 0.1290, 
3, 176, 0.0916, 0.0004, 98.438, 100.000, 0.966, 0.544, 0.9552, 0.8593, 0.7063, 0.4976, 0.2792, 0.1107, 
3, 175, 0.3153, 0.0004, 89.062, 100.000, 0.938, 0.555, 0.9402, 0.8388, 0.6858, 0.4873, 0.2835, 0.1390, 
3, 174, 0.0649, 0.0004, 95.312, 100.000, 0.961, 0.519, 0.9414, 0.8359, 0.6752, 0.4701, 0.2483, 0.0858, 
3, 173, 0.3196, 0.0003, 95.312, 98.438, 0.967, 0.594, 0.9555, 0.8710, 0.7274, 0.5170, 0.2847, 0.1008, 
3, 172, 0.0980, 0.0004, 98.438, 100.000, 0.963, 0.571, 0.9441, 0.8485, 0.6965, 0.4881, 0.2844, 0.1278, 
3, 171, 0.1762, 0.0004, 95.312, 100.000, 0.968, 0.541, 0.9555, 0.8606, 0.7166, 0.5073, 0.2992, 0.1375, 
3, 170, 0.1069, 0.0003, 96.875, 100.000, 0.957, 0.602, 0.9450, 0.8503, 0.7145, 0.5436, 0.3572, 0.1792, 
3, 169, 0.1095, 0.0003, 95.312, 100.000, 0.961, 0.578, 0.9496, 0.8576, 0.7161, 0.5341, 0.3460, 0.1941, 
3, 168, 0.0686, 0.0003, 96.875, 100.000, 0.965, 0.640, 0.9587, 0.8822, 0.7478, 0.5580, 0.3464, 0.1647, 
3, 167, 0.3151, 0.0003, 93.750, 100.000, 0.975, 0.620, 0.9617, 0.8846, 0.7542, 0.5807, 0.3866, 0.2119, 
3, 166, 0.0568, 0.0003, 98.438, 100.000, 0.975, 0.590, 0.9631, 0.8864, 0.7545, 0.5714, 0.3680, 0.1899, 
3, 165, 0.1706, 0.0004, 95.312, 100.000, 0.963, 0.562, 0.9565, 0.8744, 0.7512, 0.5715, 0.3687, 0.1864, 
3, 164, 0.0240, 0.0004, 100.000, 100.000, 0.956, 0.506, 0.9445, 0.8553, 0.7249, 0.5523, 0.3704, 0.2140, 
3, 163, 0.1027, 0.0004, 96.875, 100.000, 0.963, 0.429, 0.9483, 0.8697, 0.7381, 0.5624, 0.3587, 0.2012, 
3, 162, 0.0616, 0.0004, 98.438, 100.000, 0.966, 0.463, 0.9545, 0.8708, 0.7498, 0.5901, 0.3990, 0.2271, 
3, 161, 0.0946, 0.0004, 95.312, 100.000, 0.953, 0.438, 0.9495, 0.8535, 0.7145, 0.5193, 0.2918, 0.1221, 
3, 160, 0.0586, 0.0005, 98.438, 100.000, 0.952, 0.373, 0.9350, 0.8339, 0.6917, 0.5041, 0.3008, 0.1312, 
3, 159, 0.1258, 0.0004, 93.750, 100.000, 0.972, 0.501, 0.9577, 0.8728, 0.7381, 0.5405, 0.3107, 0.1265, 
4, 159, 0.0227, 0.0004, 100.000, 100.000, 0.959, 0.475, 0.9419, 0.8495, 0.7115, 0.5300, 0.3146, 0.1373, 
4, 158, 0.1041, 0.0005, 96.875, 100.000, 0.967, 0.313, 0.9463, 0.8562, 0.7100, 0.5081, 0.2850, 0.1156, 
4, 157, 0.0778, 0.0004, 98.438, 100.000, 0.962, 0.519, 0.9414, 0.8489, 0.7054, 0.5203, 0.3224, 0.1551, 
4, 156, 0.0496, 0.0004, 98.438, 100.000, 0.962, 0.545, 0.9496, 0.8574, 0.7133, 0.5212, 0.3109, 0.1448, 
4, 155, 0.0208, 0.0004, 100.000, 100.000, 0.968, 0.532, 0.9612, 0.8850, 0.7597, 0.5901, 0.3840, 0.1887, 
4, 154, 0.2599, 0.0003, 92.188, 100.000, 0.969, 0.609, 0.9590, 0.8788, 0.7537, 0.5700, 0.3522, 0.1656, 
4, 153, 0.0481, 0.0004, 98.438, 100.000, 0.960, 0.579, 0.9514, 0.8540, 0.6980, 0.4887, 0.2745, 0.1177, 
4, 152, 0.0503, 0.0003, 96.875, 100.000, 0.970, 0.627, 0.9560, 0.8782, 0.7524, 0.5659, 0.3551, 0.1933, 
4, 151, 0.1606, 0.0004, 93.750, 100.000, 0.969, 0.413, 0.9526, 0.8695, 0.7335, 0.5488, 0.3400, 0.1502, 
4, 150, 0.0865, 0.0004, 98.438, 100.000, 0.964, 0.487, 0.9461, 0.8493, 0.6983, 0.5170, 0.3132, 0.1478, 
4, 149, 0.2603, 0.0003, 92.188, 100.000, 0.965, 0.597, 0.9548, 0.8637, 0.7155, 0.5226, 0.3253, 0.1933, 
4, 148, 0.0148, 0.0004, 100.000, 100.000, 0.975, 0.541, 0.9556, 0.8658, 0.7179, 0.5274, 0.3277, 0.1457, 
4, 147, 0.0167, 0.0004, 100.000, 100.000, 0.963, 0.560, 0.9460, 0.8564, 0.7000, 0.5006, 0.2838, 0.1065, 
4, 146, 0.1625, 0.0004, 96.875, 100.000, 0.965, 0.511, 0.9524, 0.8636, 0.7262, 0.5401, 0.3351, 0.1678, 
4, 145, 0.2233, 0.0004, 95.312, 98.438, 0.968, 0.450, 0.9566, 0.8721, 0.7439, 0.5765, 0.3869, 0.1970, 
4, 144, 0.0358, 0.0004, 98.438, 100.000, 0.968, 0.416, 0.9496, 0.8687, 0.7398, 0.5683, 0.3798, 0.2036, 
4, 143, 0.0302, 0.0004, 98.438, 100.000, 0.974, 0.514, 0.9582, 0.8840, 0.7616, 0.5953, 0.4025, 0.2234, 
4, 142, 0.1217, 0.0004, 98.438, 100.000, 0.971, 0.455, 0.9570, 0.8748, 0.7445, 0.5760, 0.3939, 0.2290, 
4, 141, 0.1270, 0.0003, 96.875, 100.000, 0.968, 0.573, 0.9528, 0.8617, 0.7230, 0.5404, 0.3566, 0.2124, 
4, 140, 0.2771, 0.0004, 90.625, 100.000, 0.957, 0.477, 0.9393, 0.8464, 0.7090, 0.5450, 0.3648, 0.2001, 
4, 139, 0.0185, 0.0004, 100.000, 100.000, 0.971, 0.481, 0.9602, 0.8824, 0.7453, 0.5581, 0.3410, 0.1481, 
4, 138, 0.2006, 0.0004, 93.750, 100.000, 0.973, 0.552, 0.9634, 0.8958, 0.7762, 0.6064, 0.4176, 0.2284, 
4, 137, 0.0829, 0.0004, 96.875, 100.000, 0.974, 0.483, 0.9629, 0.8896, 0.7647, 0.5831, 0.3741, 0.1868, 
4, 136, 0.1116, 0.0003, 93.750, 100.000, 0.970, 0.631, 0.9580, 0.8901, 0.7762, 0.6134, 0.4162, 0.2262, 
4, 135, 0.0467, 0.0003, 98.438, 100.000, 0.971, 0.570, 0.9582, 0.8772, 0.7562, 0.5912, 0.4027, 0.2237, 
4, 134, 0.2449, 0.0005, 92.188, 98.438, 0.951, 0.411, 0.9377, 0.8226, 0.6535, 0.4463, 0.2410, 0.0952, 
4, 133, 0.1404, 0.0005, 93.750, 100.000, 0.933, 0.411, 0.9260, 0.8198, 0.6809, 0.5170, 0.3377, 0.1803, 
4, 132, 0.2568, 0.0004, 93.750, 100.000, 0.964, 0.510, 0.9489, 0.8704, 0.7350, 0.5547, 0.3410, 0.1592, 
4, 131, 0.0684, 0.0004, 96.875, 100.000, 0.964, 0.478, 0.9548, 0.8772, 0.7502, 0.5637, 0.3486, 0.1645, 
4, 130, 0.0453, 0.0004, 98.438, 100.000, 0.966, 0.417, 0.9520, 0.8739, 0.7373, 0.5588, 0.3688, 0.1969, 
4, 129, 0.0624, 0.0004, 95.312, 100.000, 0.971, 0.452, 0.9527, 0.8645, 0.7277, 0.5428, 0.3457, 0.1667, 
4, 128, 0.1011, 0.0003, 96.875, 100.000, 0.971, 0.636, 0.9572, 0.8821, 0.7557, 0.5685, 0.3649, 0.1754, 
5, 126, 0.0726, 0.0004, 96.875, 100.000, 0.968, 0.489, 0.9550, 0.8682, 0.7265, 0.5456, 0.3437, 0.1687, 
5, 125, 0.1008, 0.0004, 96.875, 98.438, 0.950, 0.543, 0.9465, 0.8654, 0.7414, 0.5660, 0.3705, 0.1971, 
5, 124, 0.0906, 0.0004, 96.875, 100.000, 0.965, 0.571, 0.9574, 0.8787, 0.7569, 0.5804, 0.3983, 0.2170, 
5, 123, 0.1604, 0.0004, 90.625, 100.000, 0.965, 0.434, 0.9561, 0.8727, 0.7414, 0.5678, 0.3664, 0.1845, 
5, 122, 0.0845, 0.0004, 96.875, 100.000, 0.975, 0.413, 0.9608, 0.8869, 0.7700, 0.5909, 0.3836, 0.1894, 
5, 121, 0.2046, 0.0004, 95.312, 100.000, 0.956, 0.497, 0.9428, 0.8445, 0.7025, 0.5273, 0.3551, 0.2133, 
5, 120, 0.0781, 0.0004, 98.438, 100.000, 0.972, 0.454, 0.9588, 0.8874, 0.7626, 0.5826, 0.3866, 0.2070, 
5, 119, 0.0138, 0.0004, 100.000, 100.000, 0.971, 0.436, 0.9551, 0.8615, 0.7286, 0.5701, 0.3808, 0.1960, 
5, 118, 0.0708, 0.0004, 98.438, 100.000, 0.969, 0.541, 0.9578, 0.8872, 0.7657, 0.5959, 0.3910, 0.2017, 
5, 117, 0.0135, 0.0003, 100.000, 100.000, 0.972, 0.549, 0.9646, 0.8882, 0.7676, 0.5987, 0.3924, 0.1969, 
5, 116, 0.2085, 0.0003, 95.312, 100.000, 0.971, 0.609, 0.9536, 0.8709, 0.7544, 0.5970, 0.4134, 0.2371, 
5, 115, 0.0353, 0.0004, 100.000, 100.000, 0.969, 0.536, 0.9574, 0.8816, 0.7540, 0.5720, 0.3563, 0.1604, 
5, 114, 0.2412, 0.0004, 95.312, 96.875, 0.966, 0.506, 0.9517, 0.8646, 0.7155, 0.5254, 0.3203, 0.1560, 
5, 113, 0.0189, 0.0004, 100.000, 100.000, 0.960, 0.480, 0.9366, 0.8254, 0.6783, 0.4746, 0.2725, 0.1177, 
5, 112, 0.2007, 0.0003, 95.312, 100.000, 0.958, 0.627, 0.9390, 0.8436, 0.7044, 0.5334, 0.3593, 0.2136, 
5, 111, 0.0878, 0.0003, 96.875, 100.000, 0.969, 0.578, 0.9553, 0.8719, 0.7298, 0.5432, 0.3271, 0.1408, 
5, 110, 0.0622, 0.0004, 98.438, 100.000, 0.966, 0.475, 0.9492, 0.8640, 0.7278, 0.5349, 0.3229, 0.1480, 
5, 109, 0.0919, 0.0003, 98.438, 100.000, 0.961, 0.573, 0.9437, 0.8496, 0.7015, 0.5087, 0.3011, 0.1435, 
5, 108, 0.0366, 0.0004, 98.438, 100.000, 0.973, 0.489, 0.9577, 0.8770, 0.7333, 0.5237, 0.3104, 0.1429, 
5, 107, 0.1921, 0.0004, 93.750, 100.000, 0.961, 0.449, 0.9489, 0.8528, 0.7129, 0.5393, 0.3488, 0.1863, 
5, 106, 0.0983, 0.0004, 96.875, 100.000, 0.961, 0.557, 0.9554, 0.8680, 0.7174, 0.5253, 0.3224, 0.1542, 
5, 105, 0.1420, 0.0004, 96.875, 100.000, 0.957, 0.510, 0.9443, 0.8527, 0.7115, 0.5216, 0.3257, 0.1449, 
5, 104, 0.1350, 0.0004, 95.312, 100.000, 0.971, 0.445, 0.9550, 0.8773, 0.7566, 0.5751, 0.3788, 0.2080, 
5, 103, 0.1783, 0.0004, 93.750, 98.438, 0.973, 0.530, 0.9592, 0.8810, 0.7571, 0.5735, 0.3778, 0.2038, 
5, 102, 0.1622, 0.0004, 96.875, 100.000, 0.959, 0.516, 0.9477, 0.8551, 0.7105, 0.5021, 0.2980, 0.1390, 
5, 101, 0.0538, 0.0004, 98.438, 100.000, 0.965, 0.478, 0.9512, 0.8690, 0.7252, 0.5142, 0.2788, 0.1162, 
5, 100, 0.1533, 0.0004, 95.312, 100.000, 0.962, 0.458, 0.9482, 0.8666, 0.7361, 0.5501, 0.3407, 0.1503, 
5, 99, 0.0803, 0.0004, 96.875, 100.000, 0.968, 0.481, 0.9552, 0.8789, 0.7538, 0.5688, 0.3559, 0.1640, 
5, 98, 0.0637, 0.0004, 98.438, 100.000, 0.958, 0.459, 0.9473, 0.8547, 0.7164, 0.5277, 0.3243, 0.1500, 
5, 97, 0.0342, 0.0004, 98.438, 100.000, 0.964, 0.567, 0.9557, 0.8737, 0.7470, 0.5761, 0.3713, 0.1833, 
5, 96, 0.1447, 0.0004, 96.875, 100.000, 0.960, 0.463, 0.9492, 0.8608, 0.7248, 0.5520, 0.3656, 0.1973, 
6, 95, 0.0824, 0.0004, 95.312, 100.000, 0.969, 0.494, 0.9555, 0.8715, 0.7432, 0.5642, 0.3658, 0.1841, 
6, 94, 0.0914, 0.0004, 95.312, 100.000, 0.962, 0.471, 0.9453, 0.8574, 0.7092, 0.5216, 0.3381, 0.1737, 
6, 93, 0.2293, 0.0004, 90.625, 98.438, 0.969, 0.449, 0.9529, 0.8702, 0.7474, 0.5668, 0.3468, 0.1564, 
6, 92, 0.0462, 0.0004, 100.000, 100.000, 0.975, 0.535, 0.9593, 0.8818, 0.7570, 0.5888, 0.4026, 0.2267, 
6, 91, 0.0655, 0.0004, 96.875, 100.000, 0.971, 0.438, 0.9540, 0.8715, 0.7425, 0.5506, 0.3375, 0.1591, 
6, 90, 0.0820, 0.0005, 95.312, 100.000, 0.962, 0.410, 0.9473, 0.8578, 0.7339, 0.5676, 0.3589, 0.1624, 
6, 89, 0.0294, 0.0005, 100.000, 100.000, 0.965, 0.391, 0.9476, 0.8468, 0.6958, 0.4841, 0.2615, 0.1105, 
6, 88, 0.1477, 0.0005, 93.750, 100.000, 0.935, 0.330, 0.9351, 0.8348, 0.6993, 0.4917, 0.2475, 0.0867, 
6, 87, 0.0830, 0.0004, 98.438, 98.438, 0.973, 0.397, 0.9616, 0.8817, 0.7496, 0.5553, 0.3163, 0.1189, 
6, 86, 0.2341, 0.0004, 90.625, 98.438, 0.970, 0.487, 0.9586, 0.8732, 0.7405, 0.5361, 0.3075, 0.1321, 
6, 85, 0.2455, 0.0005, 95.312, 98.438, 0.959, 0.397, 0.9450, 0.8427, 0.6796, 0.4602, 0.2511, 0.1024, 
6, 84, 0.0758, 0.0004, 96.875, 100.000, 0.971, 0.482, 0.9552, 0.8666, 0.7196, 0.5351, 0.3221, 0.1410, 
6, 83, 0.0542, 0.0004, 98.438, 100.000, 0.971, 0.425, 0.9609, 0.8788, 0.7456, 0.5504, 0.3143, 0.1282, 
6, 82, 0.2171, 0.0005, 96.875, 96.875, 0.972, 0.363, 0.9497, 0.8608, 0.7136, 0.4982, 0.2912, 0.1344, 
6, 81, 0.4480, 0.0007, 92.188, 100.000, 0.870, 0.337, 0.9087, 0.7737, 0.6034, 0.4015, 0.2400, 0.1170, 
6, 80, 0.0885, 0.0005, 96.875, 100.000, 0.962, 0.368, 0.9506, 0.8735, 0.7490, 0.5664, 0.3464, 0.1695, 
6, 79, 0.0547, 0.0004, 98.438, 100.000, 0.973, 0.455, 0.9644, 0.8914, 0.7690, 0.5849, 0.3667, 0.1705, 
6, 78, 0.1321, 0.0005, 96.875, 98.438, 0.972, 0.350, 0.9595, 0.8779, 0.7493, 0.5638, 0.3476, 0.1705, 
6, 77, 0.2077, 0.0005, 95.312, 100.000, 0.938, 0.352, 0.9311, 0.8332, 0.6881, 0.5050, 0.2911, 0.1271, 
6, 76, 0.0813, 0.0004, 98.438, 100.000, 0.964, 0.414, 0.9513, 0.8643, 0.7255, 0.5231, 0.3008, 0.1393, 
6, 75, 0.0928, 0.0005, 98.438, 100.000, 0.961, 0.406, 0.9507, 0.8667, 0.7404, 0.5519, 0.3257, 0.1491, 
6, 74, 0.1614, 0.0004, 95.312, 100.000, 0.959, 0.428, 0.9404, 0.8312, 0.6804, 0.4676, 0.2485, 0.1106, 
6, 73, 0.0709, 0.0004, 98.438, 100.000, 0.966, 0.492, 0.9551, 0.8724, 0.7413, 0.5414, 0.3012, 0.1196, 
6, 72, 0.1671, 0.0004, 93.750, 100.000, 0.949, 0.511, 0.9320, 0.8296, 0.6651, 0.4664, 0.2777, 0.1362, 
6, 71, 0.0682, 0.0004, 100.000, 100.000, 0.965, 0.462, 0.9545, 0.8600, 0.7126, 0.5132, 0.3105, 0.1619, 
6, 70, 0.0842, 0.0004, 98.438, 100.000, 0.973, 0.527, 0.9618, 0.8883, 0.7675, 0.5850, 0.3680, 0.1852, 
6, 69, 0.0588, 0.0004, 98.438, 100.000, 0.951, 0.501, 0.9325, 0.8342, 0.7091, 0.5634, 0.4122, 0.2635, 
6, 68, 0.1731, 0.0005, 95.312, 100.000, 0.959, 0.438, 0.9550, 0.8710, 0.7429, 0.5582, 0.3503, 0.1708, 
