epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
3, 213, 0.0542, 0.0004, 98.438, 100.000, 0.971, 0.465, 0.9548, 0.8646, 0.7104, 0.5042, 0.2986, 0.1329, 
3, 212, 0.0638, 0.0004, 98.438, 100.000, 0.976, 0.506, 0.9590, 0.8744, 0.7313, 0.5371, 0.3216, 0.1535, 
3, 211, 0.0644, 0.0003, 96.875, 100.000, 0.972, 0.599, 0.9605, 0.8716, 0.7259, 0.5116, 0.2824, 0.1183, 
3, 210, 0.1761, 0.0005, 95.312, 100.000, 0.968, 0.330, 0.9495, 0.8437, 0.6724, 0.4506, 0.2405, 0.0843, 
3, 209, 0.0269, 0.0004, 98.438, 100.000, 0.979, 0.445, 0.9656, 0.8927, 0.7569, 0.5567, 0.3137, 0.1160, 
3, 208, 0.0300, 0.0004, 98.438, 100.000, 0.976, 0.502, 0.9608, 0.8790, 0.7244, 0.5102, 0.2784, 0.1115, 
3, 207, 0.0584, 0.0004, 98.438, 100.000, 0.967, 0.509, 0.9553, 0.8691, 0.7206, 0.4997, 0.2613, 0.0922, 
3, 206, 0.0198, 0.0004, 98.438, 100.000, 0.977, 0.401, 0.9644, 0.8849, 0.7392, 0.5279, 0.2960, 0.1294, 
3, 205, 0.0321, 0.0004, 98.438, 100.000, 0.977, 0.513, 0.9638, 0.8793, 0.7228, 0.5070, 0.2777, 0.1216, 
3, 204, 0.1699, 0.0004, 95.312, 100.000, 0.952, 0.508, 0.9455, 0.8441, 0.6927, 0.4795, 0.2625, 0.1210, 
3, 203, 0.0529, 0.0004, 100.000, 100.000, 0.966, 0.499, 0.9456, 0.8554, 0.6989, 0.4833, 0.2633, 0.1174, 
3, 202, 0.0835, 0.0004, 96.875, 100.000, 0.956, 0.534, 0.9313, 0.7980, 0.6070, 0.3913, 0.2301, 0.1257, 
3, 201, 0.1120, 0.0003, 96.875, 100.000, 0.975, 0.574, 0.9603, 0.8745, 0.7310, 0.5239, 0.3064, 0.1341, 
3, 200, 0.1198, 0.0004, 96.875, 100.000, 0.975, 0.501, 0.9603, 0.8665, 0.7136, 0.4845, 0.2601, 0.1131, 
3, 199, 0.0330, 0.0003, 98.438, 100.000, 0.973, 0.583, 0.9608, 0.8754, 0.7280, 0.5206, 0.3078, 0.1417, 
3, 198, 0.1577, 0.0003, 95.312, 100.000, 0.972, 0.548, 0.9584, 0.8674, 0.7217, 0.5373, 0.3472, 0.1967, 
3, 197, 0.1521, 0.0003, 96.875, 100.000, 0.979, 0.603, 0.9655, 0.8874, 0.7431, 0.5133, 0.2672, 0.1090, 
3, 196, 0.0683, 0.0003, 96.875, 100.000, 0.982, 0.508, 0.9658, 0.8961, 0.7574, 0.5581, 0.3327, 0.1460, 
3, 195, 0.0202, 0.0004, 100.000, 100.000, 0.974, 0.501, 0.9564, 0.8770, 0.7466, 0.5726, 0.3538, 0.1581, 
4, 195, 0.0849, 0.0004, 98.438, 100.000, 0.977, 0.504, 0.9628, 0.8838, 0.7426, 0.5381, 0.3373, 0.1754, 
4, 194, 0.1330, 0.0004, 95.312, 100.000, 0.975, 0.485, 0.9574, 0.8740, 0.7295, 0.5212, 0.3091, 0.1278, 
4, 193, 0.1295, 0.0003, 95.312, 100.000, 0.978, 0.577, 0.9625, 0.8809, 0.7493, 0.5646, 0.3596, 0.1809, 
4, 192, 0.0127, 0.0003, 100.000, 100.000, 0.978, 0.497, 0.9612, 0.8786, 0.7496, 0.5423, 0.3183, 0.1513, 
4, 191, 0.1110, 0.0004, 95.312, 100.000, 0.976, 0.431, 0.9592, 0.8789, 0.7443, 0.5488, 0.3407, 0.1632, 
4, 190, 0.0730, 0.0004, 96.875, 100.000, 0.979, 0.342, 0.9559, 0.8654, 0.7093, 0.4862, 0.2696, 0.1072, 
4, 189, 0.0624, 0.0003, 96.875, 100.000, 0.980, 0.581, 0.9601, 0.8728, 0.7205, 0.5253, 0.3285, 0.1611, 
4, 188, 0.0760, 0.0003, 96.875, 100.000, 0.976, 0.535, 0.9531, 0.8508, 0.6827, 0.4716, 0.2597, 0.1162, 
4, 187, 0.0388, 0.0003, 98.438, 100.000, 0.972, 0.512, 0.9531, 0.8662, 0.7440, 0.5687, 0.3709, 0.1891, 
4, 186, 0.0621, 0.0004, 100.000, 100.000, 0.973, 0.526, 0.9529, 0.8596, 0.7277, 0.5438, 0.3414, 0.1683, 
4, 185, 0.0829, 0.0003, 98.438, 100.000, 0.975, 0.570, 0.9576, 0.8702, 0.7280, 0.5364, 0.3348, 0.1586, 
4, 184, 0.0697, 0.0004, 98.438, 100.000, 0.973, 0.500, 0.9632, 0.8847, 0.7510, 0.5494, 0.3080, 0.1218, 
4, 183, 0.0477, 0.0003, 96.875, 100.000, 0.977, 0.540, 0.9544, 0.8683, 0.7301, 0.5492, 0.3409, 0.1468, 
4, 182, 0.1122, 0.0004, 96.875, 100.000, 0.953, 0.512, 0.9409, 0.8487, 0.7119, 0.5355, 0.3366, 0.1387, 
4, 181, 0.1057, 0.0004, 96.875, 100.000, 0.974, 0.433, 0.9548, 0.8602, 0.7062, 0.4827, 0.2524, 0.0927, 
4, 180, 0.0630, 0.0004, 98.438, 100.000, 0.969, 0.483, 0.9497, 0.8528, 0.6991, 0.5052, 0.2996, 0.1259, 
4, 179, 0.0623, 0.0003, 96.875, 100.000, 0.976, 0.514, 0.9552, 0.8759, 0.7375, 0.5476, 0.3287, 0.1283, 
4, 178, 0.0125, 0.0003, 100.000, 100.000, 0.980, 0.653, 0.9629, 0.8814, 0.7392, 0.5534, 0.3453, 0.1575, 
4, 177, 0.0195, 0.0003, 100.000, 100.000, 0.976, 0.571, 0.9603, 0.8864, 0.7492, 0.5487, 0.3070, 0.1299, 
5, 176, 0.1091, 0.0004, 96.875, 98.438, 0.978, 0.326, 0.9590, 0.8749, 0.7218, 0.5143, 0.2818, 0.1156, 
5, 175, 0.0796, 0.0003, 96.875, 100.000, 0.977, 0.594, 0.9592, 0.8761, 0.7282, 0.5201, 0.3001, 0.1431, 
5, 174, 0.1380, 0.0003, 95.312, 100.000, 0.981, 0.515, 0.9659, 0.8970, 0.7636, 0.5526, 0.3099, 0.1379, 
5, 173, 0.1068, 0.0003, 96.875, 100.000, 0.981, 0.591, 0.9675, 0.9022, 0.7850, 0.6100, 0.3977, 0.1914, 
5, 172, 0.1480, 0.0003, 96.875, 98.438, 0.979, 0.525, 0.9652, 0.8868, 0.7369, 0.5095, 0.2681, 0.1227, 
5, 171, 0.0657, 0.0003, 96.875, 100.000, 0.978, 0.584, 0.9593, 0.8848, 0.7697, 0.5925, 0.3871, 0.1816, 
5, 170, 0.1344, 0.0004, 98.438, 100.000, 0.976, 0.414, 0.9518, 0.8550, 0.6885, 0.4853, 0.2580, 0.0950, 
5, 169, 0.0165, 0.0003, 100.000, 100.000, 0.980, 0.580, 0.9660, 0.8907, 0.7565, 0.5737, 0.3615, 0.1650, 
5, 168, 0.0152, 0.0004, 100.000, 100.000, 0.978, 0.498, 0.9593, 0.8821, 0.7532, 0.5652, 0.3467, 0.1540, 
5, 167, 0.0725, 0.0004, 96.875, 100.000, 0.982, 0.417, 0.9663, 0.8898, 0.7438, 0.5371, 0.2983, 0.1223, 
5, 166, 0.0887, 0.0003, 95.312, 100.000, 0.980, 0.534, 0.9610, 0.8881, 0.7520, 0.5487, 0.3087, 0.1310, 
5, 165, 0.1759, 0.0004, 93.750, 100.000, 0.977, 0.514, 0.9539, 0.8694, 0.7231, 0.5444, 0.3333, 0.1572, 
5, 164, 0.1614, 0.0003, 96.875, 100.000, 0.978, 0.544, 0.9632, 0.8867, 0.7529, 0.5520, 0.3266, 0.1546, 
5, 163, 0.0781, 0.0003, 98.438, 100.000, 0.980, 0.580, 0.9686, 0.8990, 0.7689, 0.5928, 0.3892, 0.2040, 
5, 162, 0.0620, 0.0003, 95.312, 100.000, 0.984, 0.568, 0.9666, 0.8969, 0.7589, 0.5494, 0.3043, 0.1253, 
5, 161, 0.1278, 0.0003, 95.312, 100.000, 0.985, 0.633, 0.9686, 0.9027, 0.7846, 0.6030, 0.3832, 0.1863, 
5, 160, 0.0485, 0.0003, 96.875, 100.000, 0.982, 0.588, 0.9680, 0.9007, 0.7782, 0.5980, 0.3836, 0.1863, 
5, 159, 0.0143, 0.0004, 100.000, 100.000, 0.982, 0.465, 0.9667, 0.8950, 0.7650, 0.5761, 0.3679, 0.1681, 
5, 158, 0.0088, 0.0003, 100.000, 100.000, 0.982, 0.506, 0.9633, 0.8940, 0.7529, 0.5577, 0.3163, 0.1273, 
6, 157, 0.2505, 0.0003, 93.750, 100.000, 0.985, 0.490, 0.9703, 0.9056, 0.7805, 0.5810, 0.3261, 0.1264, 
6, 156, 0.0369, 0.0004, 98.438, 100.000, 0.979, 0.475, 0.9590, 0.8791, 0.7371, 0.5337, 0.3165, 0.1334, 
6, 155, 0.0410, 0.0004, 100.000, 100.000, 0.979, 0.493, 0.9588, 0.8785, 0.7488, 0.5653, 0.3726, 0.2096, 
6, 154, 0.0767, 0.0004, 96.875, 100.000, 0.978, 0.453, 0.9582, 0.8706, 0.7080, 0.4803, 0.2406, 0.0885, 
6, 153, 0.0236, 0.0004, 98.438, 100.000, 0.981, 0.486, 0.9616, 0.8859, 0.7536, 0.5662, 0.3535, 0.1753, 
6, 152, 0.0128, 0.0004, 100.000, 100.000, 0.982, 0.466, 0.9669, 0.8931, 0.7529, 0.5534, 0.3323, 0.1514, 
6, 151, 0.0383, 0.0004, 98.438, 100.000, 0.981, 0.473, 0.9627, 0.8906, 0.7529, 0.5577, 0.3283, 0.1402, 
6, 150, 0.0301, 0.0003, 98.438, 100.000, 0.982, 0.595, 0.9662, 0.8971, 0.7657, 0.5747, 0.3361, 0.1461, 
6, 149, 0.0494, 0.0004, 98.438, 100.000, 0.979, 0.491, 0.9573, 0.8719, 0.7234, 0.5196, 0.2822, 0.1151, 
6, 148, 0.0457, 0.0004, 98.438, 100.000, 0.982, 0.497, 0.9644, 0.8898, 0.7579, 0.5426, 0.2897, 0.1178, 
6, 147, 0.0626, 0.0003, 96.875, 100.000, 0.981, 0.519, 0.9651, 0.8942, 0.7641, 0.5849, 0.3702, 0.1706, 
6, 146, 0.0793, 0.0003, 95.312, 100.000, 0.982, 0.588, 0.9694, 0.9037, 0.7810, 0.5800, 0.3493, 0.1647, 
6, 145, 0.0922, 0.0003, 95.312, 100.000, 0.978, 0.522, 0.9561, 0.8690, 0.7177, 0.5078, 0.2744, 0.1180, 
6, 144, 0.1184, 0.0004, 95.312, 100.000, 0.971, 0.534, 0.9507, 0.8632, 0.7308, 0.5559, 0.3569, 0.1832, 
6, 143, 0.0563, 0.0003, 96.875, 100.000, 0.980, 0.536, 0.9648, 0.8827, 0.7296, 0.4968, 0.2620, 0.1041, 
6, 142, 0.1649, 0.0003, 93.750, 100.000, 0.975, 0.546, 0.9465, 0.8529, 0.6900, 0.4699, 0.2500, 0.0982, 
6, 141, 0.0184, 0.0003, 100.000, 100.000, 0.971, 0.540, 0.9492, 0.8550, 0.6961, 0.4914, 0.2868, 0.1444, 
6, 140, 0.0602, 0.0003, 98.438, 100.000, 0.984, 0.509, 0.9704, 0.9008, 0.7719, 0.5651, 0.3287, 0.1530, 
6, 139, 0.0366, 0.0004, 98.438, 100.000, 0.981, 0.458, 0.9620, 0.8873, 0.7547, 0.5596, 0.3309, 0.1590, 
7, 139, 0.1265, 0.0003, 96.875, 100.000, 0.982, 0.514, 0.9636, 0.8773, 0.7395, 0.5411, 0.3344, 0.1685, 
7, 138, 0.1292, 0.0004, 96.875, 100.000, 0.982, 0.480, 0.9653, 0.8942, 0.7609, 0.5551, 0.3079, 0.1409, 
7, 137, 0.0907, 0.0003, 98.438, 98.438, 0.975, 0.517, 0.9561, 0.8772, 0.7480, 0.5569, 0.3337, 0.1602, 
7, 136, 0.0432, 0.0004, 96.875, 100.000, 0.976, 0.500, 0.9555, 0.8696, 0.7481, 0.5719, 0.3673, 0.1882, 
7, 135, 0.0187, 0.0003, 100.000, 100.000, 0.983, 0.551, 0.9681, 0.9010, 0.7827, 0.5816, 0.3488, 0.1543, 
7, 134, 0.0601, 0.0004, 95.312, 100.000, 0.977, 0.510, 0.9625, 0.8820, 0.7521, 0.5569, 0.3095, 0.1264, 
7, 133, 0.1054, 0.0003, 95.312, 100.000, 0.982, 0.622, 0.9677, 0.9013, 0.7822, 0.6049, 0.3801, 0.1769, 
7, 132, 0.0895, 0.0004, 95.312, 100.000, 0.981, 0.483, 0.9665, 0.8940, 0.7580, 0.5489, 0.3082, 0.1300, 
7, 131, 0.0648, 0.0003, 98.438, 100.000, 0.977, 0.597, 0.9585, 0.8781, 0.7383, 0.5527, 0.3298, 0.1577, 
7, 130, 0.0771, 0.0004, 98.438, 100.000, 0.980, 0.500, 0.9675, 0.8944, 0.7588, 0.5750, 0.3617, 0.1815, 
7, 129, 0.0167, 0.0003, 100.000, 100.000, 0.984, 0.583, 0.9660, 0.8918, 0.7526, 0.5389, 0.2860, 0.1125, 
7, 128, 0.0509, 0.0003, 96.875, 100.000, 0.984, 0.662, 0.9692, 0.9023, 0.7845, 0.5951, 0.3663, 0.1646, 
7, 127, 0.0111, 0.0003, 100.000, 100.000, 0.980, 0.607, 0.9638, 0.8826, 0.7404, 0.5350, 0.3012, 0.1338, 
7, 126, 0.0383, 0.0003, 98.438, 100.000, 0.983, 0.587, 0.9681, 0.8901, 0.7606, 0.5706, 0.3527, 0.1570, 
7, 125, 0.0620, 0.0004, 96.875, 100.000, 0.973, 0.441, 0.9459, 0.8469, 0.6812, 0.4784, 0.2659, 0.1043, 
7, 124, 0.0382, 0.0004, 98.438, 100.000, 0.975, 0.494, 0.9537, 0.8612, 0.7086, 0.4982, 0.2793, 0.1137, 
7, 123, 0.0781, 0.0004, 96.875, 100.000, 0.969, 0.498, 0.9506, 0.8718, 0.7296, 0.5266, 0.3113, 0.1407, 
7, 122, 0.0533, 0.0004, 98.438, 100.000, 0.973, 0.458, 0.9580, 0.8780, 0.7405, 0.5306, 0.2966, 0.1237, 
7, 121, 0.2795, 0.0004, 95.312, 100.000, 0.982, 0.420, 0.9639, 0.8921, 0.7537, 0.5495, 0.3098, 0.1292, 
8, 120, 0.0093, 0.0003, 100.000, 100.000, 0.982, 0.555, 0.9653, 0.8911, 0.7547, 0.5459, 0.3136, 0.1364, 
8, 119, 0.1058, 0.0004, 96.875, 100.000, 0.969, 0.556, 0.9457, 0.8424, 0.6516, 0.4187, 0.2337, 0.1122, 
8, 118, 0.0356, 0.0003, 98.438, 100.000, 0.981, 0.659, 0.9655, 0.8918, 0.7637, 0.5722, 0.3354, 0.1380, 
8, 117, 0.2115, 0.0003, 92.188, 100.000, 0.982, 0.639, 0.9672, 0.8924, 0.7630, 0.5679, 0.3386, 0.1464, 
8, 116, 0.1662, 0.0004, 93.750, 100.000, 0.975, 0.504, 0.9591, 0.8742, 0.7156, 0.4933, 0.2699, 0.1159, 
8, 115, 0.0859, 0.0004, 95.312, 100.000, 0.980, 0.491, 0.9586, 0.8744, 0.7105, 0.4731, 0.2568, 0.1143, 
8, 114, 0.0613, 0.0003, 96.875, 100.000, 0.984, 0.570, 0.9713, 0.9080, 0.7906, 0.6032, 0.3634, 0.1625, 
8, 113, 0.1378, 0.0003, 96.875, 100.000, 0.980, 0.571, 0.9661, 0.8881, 0.7439, 0.5111, 0.2713, 0.1217, 
8, 112, 0.0685, 0.0003, 98.438, 100.000, 0.981, 0.603, 0.9660, 0.8932, 0.7576, 0.5521, 0.3115, 0.1286, 
8, 111, 0.0180, 0.0003, 100.000, 100.000, 0.980, 0.556, 0.9654, 0.8936, 0.7603, 0.5475, 0.3097, 0.1460, 
8, 110, 0.0571, 0.0003, 98.438, 100.000, 0.980, 0.507, 0.9650, 0.8944, 0.7697, 0.5773, 0.3594, 0.1652, 
8, 109, 0.0366, 0.0003, 98.438, 100.000, 0.974, 0.562, 0.9585, 0.8699, 0.7227, 0.5032, 0.2978, 0.1464, 
8, 108, 0.5844, 0.0004, 82.812, 100.000, 0.963, 0.414, 0.9370, 0.8305, 0.6512, 0.4100, 0.2141, 0.0955, 
8, 107, 0.0273, 0.0004, 98.438, 100.000, 0.981, 0.448, 0.9629, 0.8782, 0.7058, 0.4890, 0.2743, 0.1159, 
8, 106, 0.0214, 0.0004, 100.000, 100.000, 0.982, 0.420, 0.9667, 0.8929, 0.7497, 0.5267, 0.2815, 0.1211, 
8, 105, 0.0318, 0.0003, 100.000, 100.000, 0.983, 0.559, 0.9727, 0.8973, 0.7661, 0.5725, 0.3389, 0.1531, 
8, 104, 0.0801, 0.0003, 96.875, 100.000, 0.985, 0.546, 0.9692, 0.8961, 0.7461, 0.5314, 0.2981, 0.1384, 
8, 103, 0.0098, 0.0003, 100.000, 100.000, 0.982, 0.527, 0.9655, 0.8961, 0.7603, 0.5394, 0.3004, 0.1274, 
8, 102, 0.0248, 0.0003, 100.000, 100.000, 0.982, 0.532, 0.9651, 0.8840, 0.7370, 0.5208, 0.2846, 0.1195, 
9, 101, 0.0253, 0.0003, 98.438, 100.000, 0.981, 0.508, 0.9607, 0.8734, 0.7178, 0.5021, 0.2703, 0.1128, 
9, 100, 0.0522, 0.0004, 95.312, 100.000, 0.982, 0.492, 0.9617, 0.8800, 0.7126, 0.4743, 0.2446, 0.0961, 
9, 99, 0.0359, 0.0003, 98.438, 100.000, 0.983, 0.557, 0.9689, 0.8959, 0.7561, 0.5369, 0.3006, 0.1359, 
9, 98, 0.0453, 0.0004, 98.438, 100.000, 0.981, 0.471, 0.9626, 0.8775, 0.7248, 0.4954, 0.2618, 0.1070, 
9, 97, 0.0273, 0.0003, 98.438, 100.000, 0.983, 0.538, 0.9683, 0.8869, 0.7312, 0.5231, 0.2985, 0.1315, 
9, 96, 0.0499, 0.0004, 98.438, 100.000, 0.979, 0.457, 0.9616, 0.8757, 0.7122, 0.4754, 0.2411, 0.0924, 
9, 95, 0.0167, 0.0003, 100.000, 100.000, 0.983, 0.488, 0.9662, 0.8843, 0.7501, 0.5493, 0.3292, 0.1413, 
9, 94, 0.0493, 0.0004, 98.438, 100.000, 0.983, 0.476, 0.9591, 0.8687, 0.6947, 0.4399, 0.2173, 0.0874, 
9, 93, 0.0569, 0.0003, 98.438, 100.000, 0.965, 0.567, 0.9424, 0.8327, 0.6612, 0.4441, 0.2446, 0.1190, 
9, 92, 0.2291, 0.0003, 93.750, 100.000, 0.979, 0.534, 0.9597, 0.8757, 0.7227, 0.5053, 0.2781, 0.1104, 
9, 91, 0.0635, 0.0004, 96.875, 100.000, 0.981, 0.446, 0.9668, 0.8896, 0.7481, 0.5569, 0.3311, 0.1360, 
9, 90, 0.0523, 0.0004, 98.438, 100.000, 0.977, 0.463, 0.9619, 0.8688, 0.7117, 0.4932, 0.2713, 0.1192, 
9, 89, 0.0543, 0.0003, 96.875, 100.000, 0.980, 0.530, 0.9676, 0.8969, 0.7723, 0.5899, 0.3705, 0.1816, 
9, 88, 0.0214, 0.0004, 100.000, 100.000, 0.962, 0.424, 0.9489, 0.8563, 0.7104, 0.5021, 0.2653, 0.1074, 
9, 87, 0.0200, 0.0004, 100.000, 100.000, 0.977, 0.425, 0.9688, 0.8949, 0.7558, 0.5396, 0.2890, 0.1133, 
9, 86, 0.1269, 0.0004, 96.875, 100.000, 0.979, 0.455, 0.9590, 0.8800, 0.7447, 0.5430, 0.3120, 0.1355, 
9, 85, 0.0760, 0.0004, 96.875, 100.000, 0.967, 0.476, 0.9442, 0.8492, 0.7049, 0.5089, 0.2948, 0.1374, 
9, 84, 0.1301, 0.0003, 96.875, 100.000, 0.975, 0.560, 0.9632, 0.8807, 0.7454, 0.5554, 0.3216, 0.1400, 
9, 83, 0.0937, 0.0003, 98.438, 98.438, 0.980, 0.530, 0.9648, 0.8947, 0.7625, 0.5732, 0.3546, 0.1762, 
10, 82, 0.1149, 0.0004, 96.875, 100.000, 0.975, 0.482, 0.9557, 0.8783, 0.7428, 0.5245, 0.2990, 0.1277, 
10, 81, 0.0854, 0.0004, 96.875, 100.000, 0.976, 0.461, 0.9583, 0.8771, 0.7317, 0.5029, 0.2718, 0.1220, 
10, 80, 0.0838, 0.0004, 98.438, 100.000, 0.979, 0.503, 0.9646, 0.8972, 0.7693, 0.5810, 0.3491, 0.1639, 
10, 79, 0.0140, 0.0004, 100.000, 100.000, 0.978, 0.477, 0.9637, 0.8852, 0.7441, 0.5346, 0.3122, 0.1411, 
10, 78, 0.0371, 0.0004, 98.438, 100.000, 0.980, 0.431, 0.9581, 0.8820, 0.7363, 0.5110, 0.2900, 0.1357, 
10, 77, 0.0657, 0.0004, 96.875, 100.000, 0.980, 0.476, 0.9629, 0.8914, 0.7697, 0.5735, 0.3389, 0.1485, 
10, 76, 0.0592, 0.0004, 98.438, 100.000, 0.968, 0.538, 0.9539, 0.8570, 0.7045, 0.5020, 0.2877, 0.1336, 
10, 75, 0.0153, 0.0004, 100.000, 100.000, 0.979, 0.463, 0.9574, 0.8697, 0.6912, 0.4500, 0.2419, 0.1017, 
10, 74, 0.0453, 0.0004, 98.438, 100.000, 0.979, 0.469, 0.9613, 0.8785, 0.7336, 0.5146, 0.2858, 0.1206, 
10, 73, 0.0546, 0.0004, 98.438, 100.000, 0.976, 0.409, 0.9610, 0.8796, 0.7308, 0.5024, 0.2782, 0.1192, 
10, 72, 0.1848, 0.0004, 96.875, 98.438, 0.979, 0.417, 0.9592, 0.8648, 0.7005, 0.4666, 0.2477, 0.1044, 
10, 71, 0.0497, 0.0004, 100.000, 100.000, 0.976, 0.403, 0.9555, 0.8617, 0.6707, 0.4150, 0.1999, 0.0695, 
10, 70, 0.0274, 0.0004, 98.438, 100.000, 0.977, 0.407, 0.9572, 0.8669, 0.7020, 0.4543, 0.2240, 0.0882, 
10, 69, 0.0354, 0.0004, 98.438, 100.000, 0.979, 0.416, 0.9614, 0.8802, 0.7384, 0.5282, 0.3026, 0.1213, 
10, 68, 0.2062, 0.0004, 93.750, 100.000, 0.977, 0.461, 0.9562, 0.8704, 0.7202, 0.5064, 0.2739, 0.1149, 
