epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 173, 0.0463, 0.0002, 96.875, 100.000, 0.988, 0.789, 
8, 172, 0.0459, 0.0002, 98.438, 100.000, 0.986, 0.759, 
8, 171, 0.0334, 0.0002, 98.438, 100.000, 0.988, 0.772, 
8, 170, 0.0220, 0.0002, 100.000, 100.000, 0.987, 0.761, 
8, 169, 0.0402, 0.0002, 98.438, 100.000, 0.988, 0.770, 
8, 168, 0.0062, 0.0002, 100.000, 100.000, 0.987, 0.791, 
8, 167, 0.0099, 0.0002, 100.000, 100.000, 0.990, 0.782, 
8, 166, 0.1419, 0.0002, 98.438, 100.000, 0.988, 0.777, 
8, 165, 0.0397, 0.0002, 98.438, 100.000, 0.990, 0.765, 
8, 164, 0.0037, 0.0002, 100.000, 100.000, 0.988, 0.781, 
8, 163, 0.0068, 0.0002, 100.000, 100.000, 0.990, 0.774, 
8, 162, 0.0102, 0.0002, 100.000, 100.000, 0.989, 0.776, 
8, 161, 0.1260, 0.0002, 96.875, 100.000, 0.987, 0.747, 
8, 160, 0.0228, 0.0002, 100.000, 100.000, 0.988, 0.724, 
8, 159, 0.1323, 0.0002, 95.312, 100.000, 0.986, 0.703, 
8, 158, 0.0052, 0.0002, 100.000, 100.000, 0.988, 0.722, 
8, 157, 0.0086, 0.0002, 100.000, 100.000, 0.987, 0.716, 
8, 156, 0.0024, 0.0002, 100.000, 100.000, 0.987, 0.729, 
8, 155, 0.0373, 0.0002, 98.438, 100.000, 0.987, 0.722, 
8, 154, 0.0557, 0.0002, 98.438, 100.000, 0.989, 0.752, 
8, 153, 0.0591, 0.0002, 96.875, 100.000, 0.989, 0.722, 
8, 152, 0.0054, 0.0002, 100.000, 100.000, 0.988, 0.737, 
8, 151, 0.0051, 0.0002, 100.000, 100.000, 0.988, 0.736, 
8, 150, 0.0842, 0.0002, 96.875, 100.000, 0.988, 0.719, 
8, 149, 0.0347, 0.0003, 98.438, 100.000, 0.983, 0.704, 
8, 148, 0.0516, 0.0003, 98.438, 100.000, 0.986, 0.720, 
8, 147, 0.0179, 0.0003, 100.000, 100.000, 0.986, 0.697, 
8, 146, 0.0785, 0.0003, 96.875, 100.000, 0.988, 0.680, 
8, 145, 0.0255, 0.0002, 100.000, 100.000, 0.990, 0.686, 
8, 144, 0.0218, 0.0002, 100.000, 100.000, 0.986, 0.708, 
8, 143, 0.1283, 0.0003, 96.875, 100.000, 0.989, 0.684, 
8, 142, 0.0164, 0.0003, 100.000, 100.000, 0.989, 0.627, 
8, 141, 0.0311, 0.0003, 100.000, 100.000, 0.986, 0.626, 
8, 140, 0.0912, 0.0003, 95.312, 100.000, 0.988, 0.637, 
8, 139, 0.0251, 0.0003, 100.000, 100.000, 0.989, 0.639, 
8, 138, 0.0299, 0.0003, 98.438, 100.000, 0.984, 0.674, 
8, 137, 0.0154, 0.0003, 98.438, 100.000, 0.987, 0.672, 
8, 136, 0.0802, 0.0003, 96.875, 100.000, 0.988, 0.636, 
8, 135, 0.0539, 0.0003, 98.438, 100.000, 0.988, 0.662, 
8, 134, 0.0194, 0.0003, 100.000, 100.000, 0.988, 0.642, 
8, 133, 0.0335, 0.0003, 100.000, 100.000, 0.989, 0.651, 
8, 132, 0.0315, 0.0003, 100.000, 100.000, 0.989, 0.635, 
8, 131, 0.0190, 0.0003, 100.000, 100.000, 0.987, 0.627, 
8, 130, 0.0875, 0.0003, 98.438, 98.438, 0.989, 0.668, 
8, 129, 0.0318, 0.0003, 98.438, 100.000, 0.988, 0.634, 
8, 128, 0.0120, 0.0003, 100.000, 100.000, 0.984, 0.642, 
9, 127, 0.0221, 0.0003, 100.000, 100.000, 0.987, 0.613, 
9, 126, 0.0228, 0.0003, 100.000, 100.000, 0.988, 0.586, 
9, 125, 0.0194, 0.0003, 100.000, 100.000, 0.987, 0.617, 
9, 124, 0.0363, 0.0003, 98.438, 100.000, 0.989, 0.664, 
9, 123, 0.0205, 0.0003, 100.000, 100.000, 0.985, 0.674, 
9, 122, 0.0206, 0.0003, 98.438, 100.000, 0.988, 0.649, 
9, 121, 0.0315, 0.0003, 98.438, 100.000, 0.988, 0.661, 
9, 120, 0.0170, 0.0003, 100.000, 100.000, 0.987, 0.639, 
9, 119, 0.0162, 0.0003, 100.000, 100.000, 0.985, 0.662, 
9, 118, 0.0355, 0.0003, 100.000, 100.000, 0.984, 0.602, 
9, 117, 0.0226, 0.0003, 100.000, 100.000, 0.987, 0.651, 
9, 116, 0.0105, 0.0003, 100.000, 100.000, 0.986, 0.649, 
9, 115, 0.0323, 0.0003, 98.438, 100.000, 0.986, 0.659, 
9, 114, 0.0793, 0.0003, 96.875, 100.000, 0.985, 0.616, 
9, 113, 0.0413, 0.0003, 98.438, 100.000, 0.985, 0.626, 
9, 112, 0.0281, 0.0003, 98.438, 100.000, 0.984, 0.587, 
