epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 203, 0.0731, 0.0002, 96.875, 100.000, 0.989, 0.797, 
7, 202, 0.0092, 0.0002, 100.000, 100.000, 0.990, 0.784, 
7, 201, 0.0212, 0.0002, 98.438, 100.000, 0.987, 0.785, 
7, 200, 0.0088, 0.0002, 100.000, 100.000, 0.988, 0.781, 
7, 199, 0.0091, 0.0002, 100.000, 100.000, 0.988, 0.795, 
7, 198, 0.0243, 0.0002, 98.438, 100.000, 0.988, 0.784, 
7, 197, 0.0289, 0.0002, 98.438, 100.000, 0.987, 0.752, 
7, 196, 0.0253, 0.0002, 98.438, 100.000, 0.987, 0.792, 
7, 195, 0.0066, 0.0002, 100.000, 100.000, 0.989, 0.783, 
7, 194, 0.0058, 0.0002, 100.000, 100.000, 0.987, 0.787, 
7, 193, 0.0163, 0.0002, 100.000, 100.000, 0.988, 0.795, 
7, 192, 0.0361, 0.0002, 98.438, 100.000, 0.986, 0.826, 
7, 191, 0.0633, 0.0002, 98.438, 100.000, 0.989, 0.775, 
7, 190, 0.0689, 0.0002, 98.438, 100.000, 0.988, 0.780, 
8, 190, 0.0066, 0.0002, 100.000, 100.000, 0.984, 0.804, 
8, 189, 0.0120, 0.0002, 100.000, 100.000, 0.989, 0.760, 
8, 188, 0.0145, 0.0002, 100.000, 100.000, 0.989, 0.735, 
8, 187, 0.0111, 0.0002, 100.000, 100.000, 0.990, 0.743, 
8, 186, 0.1345, 0.0002, 96.875, 100.000, 0.986, 0.722, 
8, 185, 0.0032, 0.0002, 100.000, 100.000, 0.988, 0.760, 
8, 184, 0.0243, 0.0002, 98.438, 100.000, 0.988, 0.774, 
8, 183, 0.0091, 0.0002, 100.000, 100.000, 0.988, 0.811, 
8, 182, 0.0323, 0.0002, 98.438, 100.000, 0.987, 0.790, 
8, 181, 0.0046, 0.0002, 100.000, 100.000, 0.986, 0.772, 
8, 180, 0.0483, 0.0002, 98.438, 100.000, 0.987, 0.789, 
8, 179, 0.0255, 0.0002, 100.000, 100.000, 0.985, 0.768, 
8, 178, 0.0099, 0.0002, 100.000, 100.000, 0.987, 0.796, 
8, 177, 0.0258, 0.0002, 100.000, 100.000, 0.986, 0.788, 
8, 176, 0.0110, 0.0002, 100.000, 100.000, 0.986, 0.835, 
8, 175, 0.0021, 0.0002, 100.000, 100.000, 0.985, 0.815, 
8, 174, 0.0684, 0.0002, 96.875, 100.000, 0.987, 0.780, 
8, 173, 0.0742, 0.0002, 95.312, 100.000, 0.987, 0.781, 
8, 172, 0.0460, 0.0002, 98.438, 100.000, 0.986, 0.770, 
8, 171, 0.0130, 0.0002, 100.000, 100.000, 0.987, 0.761, 
8, 170, 0.0161, 0.0002, 100.000, 100.000, 0.986, 0.749, 
8, 169, 0.0275, 0.0002, 100.000, 100.000, 0.988, 0.771, 
8, 168, 0.0079, 0.0002, 100.000, 100.000, 0.988, 0.786, 
8, 167, 0.0185, 0.0002, 98.438, 100.000, 0.989, 0.773, 
8, 166, 0.1755, 0.0002, 95.312, 100.000, 0.987, 0.768, 
8, 165, 0.0240, 0.0002, 98.438, 100.000, 0.988, 0.747, 
8, 164, 0.0094, 0.0002, 100.000, 100.000, 0.985, 0.763, 
8, 163, 0.0068, 0.0002, 100.000, 100.000, 0.988, 0.764, 
8, 162, 0.0113, 0.0002, 100.000, 100.000, 0.989, 0.772, 
8, 161, 0.1448, 0.0002, 96.875, 100.000, 0.986, 0.731, 
8, 160, 0.0163, 0.0002, 100.000, 100.000, 0.987, 0.712, 
8, 159, 0.1161, 0.0003, 95.312, 100.000, 0.985, 0.686, 
8, 158, 0.0053, 0.0002, 100.000, 100.000, 0.987, 0.694, 
8, 157, 0.0041, 0.0002, 100.000, 100.000, 0.987, 0.698, 
8, 156, 0.0022, 0.0002, 100.000, 100.000, 0.988, 0.718, 
8, 155, 0.0399, 0.0002, 98.438, 100.000, 0.986, 0.705, 
8, 154, 0.0649, 0.0002, 98.438, 100.000, 0.988, 0.722, 
8, 153, 0.0450, 0.0002, 96.875, 100.000, 0.988, 0.709, 
8, 152, 0.0060, 0.0002, 100.000, 100.000, 0.989, 0.735, 
8, 151, 0.0082, 0.0002, 100.000, 100.000, 0.988, 0.719, 
8, 150, 0.0831, 0.0002, 96.875, 100.000, 0.988, 0.712, 
8, 149, 0.0363, 0.0003, 98.438, 100.000, 0.983, 0.695, 
8, 148, 0.0701, 0.0003, 96.875, 100.000, 0.986, 0.720, 
8, 147, 0.0336, 0.0002, 98.438, 100.000, 0.988, 0.696, 
8, 146, 0.0870, 0.0003, 96.875, 100.000, 0.987, 0.672, 
8, 145, 0.0279, 0.0003, 100.000, 100.000, 0.988, 0.662, 
8, 144, 0.0180, 0.0003, 100.000, 100.000, 0.984, 0.709, 
8, 143, 0.1259, 0.0003, 96.875, 100.000, 0.988, 0.646, 
8, 142, 0.0185, 0.0003, 100.000, 100.000, 0.987, 0.629, 
8, 141, 0.0292, 0.0003, 100.000, 100.000, 0.987, 0.652, 
8, 140, 0.0817, 0.0003, 96.875, 100.000, 0.988, 0.603, 
8, 139, 0.0253, 0.0003, 98.438, 100.000, 0.987, 0.672, 
8, 138, 0.0392, 0.0003, 98.438, 100.000, 0.983, 0.673, 
8, 137, 0.0147, 0.0003, 100.000, 100.000, 0.987, 0.668, 
8, 136, 0.0847, 0.0003, 96.875, 100.000, 0.988, 0.644, 
8, 135, 0.0586, 0.0003, 98.438, 100.000, 0.987, 0.652, 
8, 134, 0.0158, 0.0003, 100.000, 100.000, 0.988, 0.656, 
8, 133, 0.0202, 0.0003, 100.000, 100.000, 0.989, 0.663, 
8, 132, 0.0392, 0.0003, 100.000, 100.000, 0.987, 0.631, 
8, 131, 0.0259, 0.0003, 100.000, 100.000, 0.986, 0.612, 
8, 130, 0.0783, 0.0003, 95.312, 100.000, 0.989, 0.668, 
8, 129, 0.0511, 0.0003, 98.438, 100.000, 0.987, 0.613, 
8, 128, 0.0074, 0.0003, 100.000, 100.000, 0.981, 0.621, 
9, 127, 0.0349, 0.0003, 98.438, 100.000, 0.987, 0.585, 
9, 126, 0.0285, 0.0003, 98.438, 100.000, 0.988, 0.574, 
9, 125, 0.0149, 0.0003, 100.000, 100.000, 0.987, 0.615, 
9, 124, 0.0499, 0.0003, 98.438, 100.000, 0.988, 0.630, 
9, 123, 0.0151, 0.0003, 100.000, 100.000, 0.984, 0.665, 
9, 122, 0.0262, 0.0003, 98.438, 100.000, 0.986, 0.629, 
9, 121, 0.0324, 0.0003, 98.438, 100.000, 0.987, 0.666, 
9, 120, 0.0129, 0.0003, 100.000, 100.000, 0.987, 0.668, 
9, 119, 0.0267, 0.0003, 100.000, 100.000, 0.986, 0.676, 
9, 118, 0.0370, 0.0003, 100.000, 100.000, 0.984, 0.587, 
9, 117, 0.0361, 0.0003, 96.875, 100.000, 0.987, 0.691, 
9, 116, 0.0239, 0.0003, 98.438, 100.000, 0.988, 0.664, 
9, 115, 0.0300, 0.0003, 98.438, 100.000, 0.986, 0.672, 
9, 114, 0.0230, 0.0003, 100.000, 100.000, 0.986, 0.629, 
9, 113, 0.0321, 0.0003, 98.438, 100.000, 0.985, 0.681, 
9, 112, 0.0358, 0.0003, 98.438, 100.000, 0.984, 0.594, 
9, 111, 0.0240, 0.0003, 98.438, 100.000, 0.985, 0.622, 
9, 110, 0.0231, 0.0003, 100.000, 100.000, 0.985, 0.576, 
9, 109, 0.1334, 0.0004, 96.875, 100.000, 0.978, 0.507, 
9, 108, 0.0412, 0.0004, 98.438, 100.000, 0.982, 0.497, 
9, 107, 0.0207, 0.0004, 100.000, 100.000, 0.981, 0.532, 
9, 106, 0.0645, 0.0003, 98.438, 100.000, 0.987, 0.553, 
9, 105, 0.0809, 0.0003, 98.438, 100.000, 0.987, 0.565, 
9, 104, 0.0124, 0.0003, 100.000, 100.000, 0.984, 0.614, 
9, 103, 0.0694, 0.0003, 98.438, 100.000, 0.984, 0.572, 
9, 102, 0.0138, 0.0003, 100.000, 100.000, 0.982, 0.595, 
9, 101, 0.0445, 0.0003, 98.438, 100.000, 0.983, 0.556, 
9, 100, 0.0161, 0.0003, 100.000, 100.000, 0.984, 0.612, 
9, 99, 0.0319, 0.0003, 100.000, 100.000, 0.984, 0.546, 
9, 98, 0.0493, 0.0004, 96.875, 100.000, 0.981, 0.551, 
9, 97, 0.0933, 0.0004, 96.875, 100.000, 0.982, 0.466, 
9, 96, 0.0560, 0.0004, 98.438, 100.000, 0.980, 0.495, 
9, 95, 0.0470, 0.0004, 96.875, 100.000, 0.984, 0.500, 
9, 94, 0.0156, 0.0003, 100.000, 100.000, 0.983, 0.520, 
9, 93, 0.0883, 0.0003, 96.875, 100.000, 0.984, 0.524, 
9, 92, 0.1368, 0.0004, 95.312, 100.000, 0.982, 0.493, 
9, 91, 0.0335, 0.0004, 100.000, 100.000, 0.980, 0.573, 
9, 90, 0.0563, 0.0004, 96.875, 100.000, 0.986, 0.492, 
9, 89, 0.0248, 0.0004, 100.000, 100.000, 0.983, 0.529, 
9, 88, 0.0188, 0.0004, 100.000, 100.000, 0.983, 0.493, 
9, 87, 0.0233, 0.0004, 100.000, 100.000, 0.981, 0.516, 
9, 86, 0.0399, 0.0004, 98.438, 100.000, 0.982, 0.439, 
9, 85, 0.0138, 0.0004, 100.000, 100.000, 0.983, 0.529, 
9, 84, 0.0607, 0.0004, 96.875, 100.000, 0.983, 0.482, 
9, 83, 0.1012, 0.0004, 98.438, 98.438, 0.985, 0.471, 
9, 82, 0.1833, 0.0004, 93.750, 100.000, 0.975, 0.425, 
9, 81, 0.0172, 0.0004, 100.000, 100.000, 0.984, 0.462, 
9, 80, 0.0300, 0.0004, 100.000, 100.000, 0.983, 0.467, 
9, 79, 0.0979, 0.0004, 96.875, 100.000, 0.980, 0.462, 
9, 78, 0.1495, 0.0004, 95.312, 98.438, 0.976, 0.395, 
9, 77, 0.0442, 0.0004, 98.438, 100.000, 0.980, 0.413, 
9, 76, 0.0614, 0.0004, 96.875, 100.000, 0.984, 0.424, 
9, 75, 0.0728, 0.0004, 95.312, 100.000, 0.978, 0.407, 
9, 74, 0.0447, 0.0004, 98.438, 100.000, 0.982, 0.376, 
9, 73, 0.0412, 0.0004, 98.438, 100.000, 0.980, 0.372, 
9, 72, 0.0792, 0.0004, 96.875, 100.000, 0.980, 0.511, 
9, 71, 0.0838, 0.0004, 95.312, 100.000, 0.979, 0.473, 
9, 70, 0.2812, 0.0004, 93.750, 100.000, 0.978, 0.426, 
9, 69, 0.1820, 0.0004, 95.312, 100.000, 0.981, 0.461, 
9, 68, 0.0508, 0.0005, 100.000, 100.000, 0.965, 0.359, 
9, 67, 0.0628, 0.0004, 96.875, 100.000, 0.975, 0.441, 
9, 66, 0.0855, 0.0004, 95.312, 100.000, 0.977, 0.467, 
9, 65, 0.0725, 0.0004, 96.875, 100.000, 0.976, 0.359, 
10, 65, 0.0559, 0.0005, 98.438, 100.000, 0.973, 0.411, 
10, 64, 0.2756, 0.0004, 90.625, 98.438, 0.977, 0.383, 
10, 63, 0.0564, 0.0004, 98.438, 100.000, 0.976, 0.371, 
10, 62, 0.0673, 0.0005, 96.875, 100.000, 0.975, 0.332, 
10, 61, 0.0671, 0.0005, 98.438, 100.000, 0.972, 0.400, 
10, 60, 0.0905, 0.0005, 96.875, 100.000, 0.974, 0.330, 
10, 59, 0.0578, 0.0005, 98.438, 100.000, 0.977, 0.319, 
10, 58, 0.0761, 0.0004, 96.875, 100.000, 0.980, 0.338, 
10, 57, 0.0607, 0.0005, 98.438, 100.000, 0.975, 0.307, 
10, 56, 0.0833, 0.0005, 96.875, 100.000, 0.965, 0.311, 
10, 55, 0.0916, 0.0005, 98.438, 100.000, 0.975, 0.340, 
10, 54, 0.0672, 0.0005, 98.438, 100.000, 0.976, 0.351, 
10, 53, 0.1009, 0.0005, 96.875, 100.000, 0.973, 0.285, 
10, 52, 0.0715, 0.0005, 96.875, 100.000, 0.968, 0.411, 
10, 51, 0.0535, 0.0005, 100.000, 100.000, 0.973, 0.327, 
10, 50, 0.0437, 0.0005, 100.000, 100.000, 0.969, 0.301, 
10, 49, 0.1814, 0.0005, 93.750, 100.000, 0.960, 0.319, 
10, 48, 0.1292, 0.0005, 93.750, 100.000, 0.966, 0.313, 
10, 47, 0.1144, 0.0006, 95.312, 100.000, 0.952, 0.304, 
10, 46, 0.1054, 0.0005, 95.312, 100.000, 0.974, 0.388, 
10, 45, 0.1027, 0.0005, 96.875, 100.000, 0.962, 0.316, 
10, 44, 0.1375, 0.0005, 96.875, 100.000, 0.975, 0.279, 
10, 43, 0.3046, 0.0006, 95.312, 98.438, 0.943, 0.323, 
10, 42, 0.0991, 0.0006, 98.438, 100.000, 0.949, 0.276, 
10, 41, 0.0651, 0.0006, 96.875, 100.000, 0.952, 0.328, 
10, 40, 0.0902, 0.0006, 98.438, 100.000, 0.971, 0.242, 
10, 39, 0.0361, 0.0006, 100.000, 100.000, 0.972, 0.237, 
10, 38, 0.0393, 0.0006, 100.000, 100.000, 0.963, 0.265, 
10, 37, 0.0604, 0.0005, 96.875, 100.000, 0.962, 0.329, 
10, 36, 0.1984, 0.0006, 95.312, 100.000, 0.958, 0.271, 
10, 35, 0.1206, 0.0006, 92.188, 100.000, 0.963, 0.438, 
10, 34, 0.1183, 0.0006, 98.438, 100.000, 0.958, 0.257, 
10, 33, 0.2072, 0.0006, 93.750, 100.000, 0.939, 0.234, 
10, 32, 0.1072, 0.0006, 95.312, 100.000, 0.953, 0.213, 
10, 31, 0.1282, 0.0006, 95.312, 100.000, 0.960, 0.209, 
10, 30, 0.2057, 0.0006, 95.312, 100.000, 0.957, 0.198, 
10, 29, 0.2682, 0.0007, 93.750, 100.000, 0.960, 0.283, 
10, 28, 0.2448, 0.0007, 90.625, 100.000, 0.940, 0.185, 
10, 27, 0.3375, 0.0007, 85.938, 100.000, 0.936, 0.243, 
10, 26, 0.3834, 0.0007, 89.062, 100.000, 0.939, 0.140, 
10, 25, 0.2259, 0.0007, 96.875, 100.000, 0.932, 0.147, 
10, 24, 0.3743, 0.0008, 85.938, 98.438, 0.905, 0.217, 
10, 23, 0.2153, 0.0007, 95.312, 100.000, 0.937, 0.171, 
10, 22, 0.3436, 0.0008, 89.062, 100.000, 0.913, 0.207, 
10, 21, 0.4452, 0.0008, 90.625, 98.438, 0.913, 0.227, 
10, 20, 0.5094, 0.0010, 85.938, 98.438, 0.813, 0.371, 
10, 19, 0.6802, 0.0012, 73.438, 100.000, 0.634, 0.322, 
10, 18, 0.6388, 0.0010, 76.562, 100.000, 0.801, 0.170, 
10, 17, 0.5278, 0.0010, 82.812, 100.000, 0.805, 0.327, 
10, 16, 0.5872, 0.0012, 81.250, 100.000, 0.724, 0.453, 
10, 15, 0.8145, 0.0012, 75.000, 98.438, 0.687, 0.365, 
10, 14, 1.2458, 0.0015, 42.188, 95.312, 0.544, 0.189, 
10, 13, 1.7205, 0.0018, 34.375, 85.938, 0.353, 0.440, 
10, 12, 1.8320, 0.0018, 25.000, 85.938, 0.328, 0.623, 
10, 11, 2.0384, 0.0021, 14.062, 65.625, 0.146, 1.000, 
10, 10, 2.1837, 0.0021, 6.250, 71.875, 0.189, 0.875, 
10, 9, 2.3104, 0.0023, 12.500, 48.438, 0.114, 1.000, 
10, 8, 2.3065, 0.0023, 4.688, 46.875, 0.114, 1.000, 
10, 7, 2.3131, 0.0023, 10.938, 46.875, 0.114, 0.981, 
10, 6, 2.2879, 0.0023, 12.500, 62.500, 0.114, 0.977, 
10, 5, 2.2979, 0.0023, 9.375, 53.125, 0.114, 0.937, 
10, 4, 2.3025, 0.0023, 12.500, 48.438, 0.114, 0.970, 
10, 3, 2.3058, 0.0023, 12.500, 50.000, 0.114, 1.000, 
