epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
[120] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.333, DL2 loss: 74.882
[135] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.333, DL2 loss: 72.523
[150] Train acc: 0.1562, Constr acc: 0.0000, CE loss: 2.267, DL2 loss: 68.311
[165] Train acc: 0.0312, Constr acc: 0.0000, CE loss: 2.301, DL2 loss: 73.578
[180] Train acc: 0.1562, Constr acc: 0.0000, CE loss: 2.283, DL2 loss: 74.127
[195] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.306, DL2 loss: 74.010
[210] Train acc: 0.1562, Constr acc: 0.0000, CE loss: 2.300, DL2 loss: 67.795
[225] Train acc: 0.1406, Constr acc: 0.0000, CE loss: 2.294, DL2 loss: 74.027
[240] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.359, DL2 loss: 78.975
[255] Train acc: 0.0312, Constr acc: 0.0000, CE loss: 2.323, DL2 loss: 75.799
[270] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.328, DL2 loss: 73.701
[285] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.306, DL2 loss: 68.186
[300] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.282, DL2 loss: 68.326
[315] Train acc: 0.1406, Constr acc: 0.0000, CE loss: 2.271, DL2 loss: 75.935
[330] Train acc: 0.0781, Constr acc: 0.0000, CE loss: 2.316, DL2 loss: 70.252
[345] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.289, DL2 loss: 73.038
[360] Train acc: 0.0781, Constr acc: 0.0000, CE loss: 2.326, DL2 loss: 74.061
[375] Train acc: 0.0469, Constr acc: 0.0000, CE loss: 2.301, DL2 loss: 68.071
[390] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.313, DL2 loss: 74.945
[405] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.305, DL2 loss: 73.146
[420] Train acc: 0.1562, Constr acc: 0.0000, CE loss: 2.295, DL2 loss: 72.235
[435] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.318, DL2 loss: 72.394
[450] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.305, DL2 loss: 71.136
[465] Train acc: 0.1875, Constr acc: 0.0000, CE loss: 2.282, DL2 loss: 74.738
[480] Train acc: 0.0781, Constr acc: 0.0000, CE loss: 2.328, DL2 loss: 72.745
[495] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.300, DL2 loss: 76.309
[510] Train acc: 0.1406, Constr acc: 0.0000, CE loss: 2.290, DL2 loss: 74.619
[525] Train acc: 0.1094, Constr acc: 0.0000, CE loss: 2.315, DL2 loss: 69.375
[540] Train acc: 0.1094, Constr acc: 0.0000, CE loss: 2.304, DL2 loss: 68.675
[555] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.305, DL2 loss: 78.193
[570] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.298, DL2 loss: 72.832
[585] Train acc: 0.2344, Constr acc: 0.0000, CE loss: 2.290, DL2 loss: 69.847
[600] Train acc: 0.1094, Constr acc: 0.0000, CE loss: 2.322, DL2 loss: 71.467
[615] Train acc: 0.1406, Constr acc: 0.0000, CE loss: 2.305, DL2 loss: 73.219
[630] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.314, DL2 loss: 71.475
[645] Train acc: 0.0312, Constr acc: 0.0000, CE loss: 2.304, DL2 loss: 75.383
[660] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.305, DL2 loss: 78.324
[675] Train acc: 0.1250, Constr acc: 0.0000, CE loss: 2.306, DL2 loss: 74.502
[690] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.293, DL2 loss: 76.035
[705] Train acc: 0.0469, Constr acc: 0.0000, CE loss: 2.303, DL2 loss: 77.235
[720] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.302, DL2 loss: 73.213
[735] Train acc: 0.1406, Constr acc: 0.0000, CE loss: 2.295, DL2 loss: 73.336
[750] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.321, DL2 loss: 73.891
[765] Train acc: 0.1094, Constr acc: 0.0000, CE loss: 2.307, DL2 loss: 69.088
[780] Train acc: 0.1719, Constr acc: 0.0000, CE loss: 2.297, DL2 loss: 74.329
[795] Train acc: 0.1719, Constr acc: 0.0000, CE loss: 2.281, DL2 loss: 67.366
[810] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.307, DL2 loss: 71.416
[825] Train acc: 0.0625, Constr acc: 0.0000, CE loss: 2.311, DL2 loss: 72.447
[840] Train acc: 0.1250, Constr acc: 0.0000, CE loss: 2.297, DL2 loss: 72.667
[855] Train acc: 0.0469, Constr acc: 0.0000, CE loss: 2.322, DL2 loss: 72.189
[870] Train acc: 0.1094, Constr acc: 0.0000, CE loss: 2.296, DL2 loss: 70.525
[885] Train acc: 0.1250, Constr acc: 0.0000, CE loss: 2.294, DL2 loss: 66.696
[900] Train acc: 0.0938, Constr acc: 0.0000, CE loss: 2.306, DL2 loss: 68.665
[915] Train acc: 0.1250, Constr acc: 0.0000, CE loss: 2.298, DL2 loss: 71.998
[930] Train acc: 0.1250, Constr acc: 0.0000, CE loss: 3.401, DL2 loss: 67.815
