epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 252, 0.1456, 0.0007, 95.312, 98.438, 0.817, 0.229, 0.8488, 0.6379, 0.4036, 0.2200, 0.1102, 0.0497, 
1, 250, 0.1605, 0.0005, 95.312, 100.000, 0.949, 0.374, 0.9404, 0.8256, 0.6553, 0.4517, 0.2657, 0.1238, 
1, 249, 0.1992, 0.0005, 92.188, 100.000, 0.929, 0.435, 0.9173, 0.7840, 0.6042, 0.4133, 0.2491, 0.1178, 
1, 248, 0.2962, 0.0005, 90.625, 100.000, 0.934, 0.322, 0.9275, 0.7945, 0.5927, 0.3684, 0.1669, 0.0451, 
1, 247, 0.1288, 0.0004, 95.312, 100.000, 0.948, 0.549, 0.9293, 0.8127, 0.6467, 0.4642, 0.2852, 0.1250, 
1, 246, 0.0918, 0.0005, 96.875, 100.000, 0.944, 0.416, 0.9326, 0.8185, 0.6366, 0.3999, 0.1777, 0.0604, 
1, 245, 0.2263, 0.0004, 95.312, 100.000, 0.959, 0.444, 0.9495, 0.8513, 0.6925, 0.4838, 0.2790, 0.1193, 
1, 244, 0.1366, 0.0004, 96.875, 100.000, 0.957, 0.420, 0.9453, 0.8374, 0.6442, 0.3798, 0.1502, 0.0376, 
1, 243, 0.1759, 0.0005, 93.750, 100.000, 0.941, 0.358, 0.9302, 0.8126, 0.6473, 0.4456, 0.2546, 0.0937, 
1, 242, 0.1984, 0.0004, 95.312, 100.000, 0.948, 0.463, 0.9352, 0.8280, 0.6673, 0.4693, 0.2912, 0.1704, 
1, 241, 0.1986, 0.0005, 95.312, 100.000, 0.937, 0.382, 0.9320, 0.8097, 0.6201, 0.4118, 0.2155, 0.0786, 
1, 240, 0.1332, 0.0005, 96.875, 100.000, 0.959, 0.264, 0.9533, 0.8647, 0.7209, 0.5174, 0.3001, 0.1127, 
1, 239, 0.1013, 0.0005, 95.312, 100.000, 0.948, 0.290, 0.9387, 0.8367, 0.6872, 0.4941, 0.2699, 0.1025, 
1, 238, 0.0952, 0.0004, 95.312, 100.000, 0.961, 0.380, 0.9508, 0.8605, 0.7006, 0.4917, 0.2596, 0.0857, 
1, 237, 0.0957, 0.0005, 95.312, 100.000, 0.939, 0.375, 0.9258, 0.8042, 0.6388, 0.4656, 0.3110, 0.1817, 
1, 236, 0.2284, 0.0004, 92.188, 100.000, 0.946, 0.521, 0.9365, 0.8279, 0.6745, 0.4960, 0.3149, 0.1537, 
1, 235, 0.2128, 0.0005, 92.188, 100.000, 0.935, 0.397, 0.9495, 0.8581, 0.7134, 0.5156, 0.2931, 0.1284, 
1, 234, 0.0668, 0.0005, 96.875, 100.000, 0.956, 0.403, 0.9450, 0.8422, 0.6864, 0.4910, 0.2873, 0.1263, 
1, 233, 0.1546, 0.0004, 95.312, 100.000, 0.954, 0.424, 0.9451, 0.8581, 0.7009, 0.4836, 0.2578, 0.1003, 
1, 232, 0.0713, 0.0004, 98.438, 100.000, 0.957, 0.411, 0.9472, 0.8574, 0.7082, 0.4921, 0.2495, 0.0928, 
1, 231, 0.2791, 0.0004, 90.625, 100.000, 0.952, 0.475, 0.9392, 0.8394, 0.6732, 0.4797, 0.2860, 0.1447, 
1, 230, 0.1450, 0.0004, 92.188, 100.000, 0.942, 0.473, 0.9385, 0.8220, 0.6373, 0.4003, 0.1862, 0.0597, 
1, 229, 0.2924, 0.0004, 90.625, 100.000, 0.955, 0.402, 0.9451, 0.8445, 0.6854, 0.4703, 0.2490, 0.0826, 
1, 228, 0.1784, 0.0005, 92.188, 100.000, 0.956, 0.359, 0.9486, 0.8591, 0.7052, 0.4889, 0.2465, 0.0876, 
1, 227, 0.1150, 0.0004, 93.750, 100.000, 0.963, 0.447, 0.9554, 0.8688, 0.7355, 0.5459, 0.3426, 0.1675, 
1, 226, 0.1018, 0.0005, 96.875, 100.000, 0.960, 0.330, 0.9527, 0.8736, 0.7338, 0.5407, 0.3113, 0.1340, 
1, 225, 0.2028, 0.0005, 98.438, 98.438, 0.960, 0.318, 0.9517, 0.8610, 0.7096, 0.4862, 0.2418, 0.0802, 
1, 224, 0.0428, 0.0005, 98.438, 100.000, 0.946, 0.367, 0.9416, 0.8359, 0.6889, 0.5001, 0.3144, 0.1716, 
1, 223, 0.0591, 0.0005, 96.875, 100.000, 0.967, 0.358, 0.9611, 0.8812, 0.7524, 0.5668, 0.3539, 0.1638, 
1, 222, 0.1162, 0.0004, 96.875, 100.000, 0.962, 0.486, 0.9488, 0.8607, 0.7261, 0.5414, 0.3384, 0.1484, 
1, 221, 0.3110, 0.0004, 93.750, 100.000, 0.951, 0.552, 0.9454, 0.8478, 0.7038, 0.5216, 0.3272, 0.1679, 
2, 220, 0.0837, 0.0004, 96.875, 100.000, 0.970, 0.513, 0.9550, 0.8655, 0.7175, 0.5182, 0.3054, 0.1342, 
2, 219, 0.1326, 0.0005, 96.875, 100.000, 0.936, 0.402, 0.9252, 0.8090, 0.6215, 0.3917, 0.1697, 0.0498, 
2, 218, 0.0842, 0.0004, 95.312, 100.000, 0.962, 0.435, 0.9512, 0.8526, 0.6804, 0.4544, 0.2311, 0.0813, 
2, 217, 0.1388, 0.0004, 98.438, 98.438, 0.970, 0.411, 0.9549, 0.8614, 0.7105, 0.5094, 0.2987, 0.1286, 
2, 216, 0.1200, 0.0004, 96.875, 100.000, 0.970, 0.492, 0.9583, 0.8675, 0.7283, 0.5317, 0.3165, 0.1357, 
2, 215, 0.0873, 0.0004, 96.875, 100.000, 0.966, 0.496, 0.9519, 0.8602, 0.7080, 0.4963, 0.2645, 0.1053, 
2, 214, 0.0303, 0.0004, 100.000, 100.000, 0.959, 0.560, 0.9529, 0.8591, 0.6967, 0.4581, 0.2224, 0.0827, 
2, 213, 0.4809, 0.0004, 81.250, 100.000, 0.948, 0.506, 0.9263, 0.7942, 0.6199, 0.4528, 0.3018, 0.1686, 
2, 212, 0.0867, 0.0003, 95.312, 100.000, 0.965, 0.573, 0.9603, 0.8706, 0.7172, 0.5046, 0.2823, 0.1223, 
2, 211, 0.0683, 0.0004, 98.438, 100.000, 0.962, 0.529, 0.9530, 0.8588, 0.7044, 0.4897, 0.2789, 0.1181, 
2, 210, 0.3083, 0.0004, 90.625, 100.000, 0.937, 0.551, 0.9311, 0.8183, 0.6728, 0.4717, 0.2648, 0.1282, 
2, 209, 0.2659, 0.0003, 92.188, 100.000, 0.969, 0.652, 0.9580, 0.8778, 0.7394, 0.5476, 0.3190, 0.1246, 
2, 208, 0.1432, 0.0003, 95.312, 100.000, 0.967, 0.562, 0.9499, 0.8532, 0.6951, 0.4829, 0.2710, 0.1182, 
2, 207, 0.0712, 0.0004, 96.875, 100.000, 0.975, 0.492, 0.9577, 0.8709, 0.7008, 0.4692, 0.2340, 0.0848, 
2, 206, 0.0482, 0.0004, 98.438, 100.000, 0.974, 0.457, 0.9620, 0.8843, 0.7466, 0.5621, 0.3349, 0.1434, 
2, 205, 0.0248, 0.0004, 100.000, 100.000, 0.967, 0.494, 0.9610, 0.8825, 0.7448, 0.5524, 0.3304, 0.1497, 
2, 204, 0.0438, 0.0004, 98.438, 100.000, 0.972, 0.423, 0.9616, 0.8839, 0.7488, 0.5731, 0.3667, 0.1808, 
2, 203, 0.1518, 0.0004, 95.312, 100.000, 0.971, 0.374, 0.9562, 0.8728, 0.7329, 0.5345, 0.3127, 0.1322, 
2, 202, 0.0466, 0.0004, 96.875, 100.000, 0.972, 0.530, 0.9623, 0.8837, 0.7506, 0.5670, 0.3568, 0.1679, 
2, 201, 0.1023, 0.0003, 95.312, 100.000, 0.973, 0.554, 0.9576, 0.8722, 0.7315, 0.5463, 0.3518, 0.1803, 
2, 200, 0.1186, 0.0004, 96.875, 100.000, 0.970, 0.560, 0.9534, 0.8660, 0.7163, 0.5175, 0.2896, 0.1193, 
2, 199, 0.0218, 0.0004, 100.000, 100.000, 0.971, 0.503, 0.9596, 0.8780, 0.7370, 0.5355, 0.3153, 0.1344, 
2, 198, 0.1416, 0.0004, 95.312, 100.000, 0.957, 0.485, 0.9493, 0.8519, 0.7075, 0.5010, 0.2834, 0.1277, 
2, 197, 0.0689, 0.0004, 96.875, 100.000, 0.966, 0.516, 0.9475, 0.8566, 0.7078, 0.5161, 0.3026, 0.1311, 
2, 196, 0.2837, 0.0004, 93.750, 100.000, 0.971, 0.420, 0.9562, 0.8670, 0.7188, 0.5190, 0.3170, 0.1628, 
2, 195, 0.1032, 0.0005, 96.875, 100.000, 0.961, 0.330, 0.9497, 0.8518, 0.6963, 0.4901, 0.2848, 0.1244, 
2, 194, 0.0151, 0.0004, 100.000, 100.000, 0.972, 0.472, 0.9569, 0.8669, 0.7228, 0.5179, 0.2894, 0.1253, 
2, 193, 0.0986, 0.0004, 92.188, 100.000, 0.972, 0.474, 0.9623, 0.8830, 0.7602, 0.5533, 0.3077, 0.1254, 
2, 192, 0.0753, 0.0004, 98.438, 100.000, 0.965, 0.383, 0.9500, 0.8541, 0.6998, 0.4943, 0.2866, 0.1207, 
2, 191, 0.1692, 0.0005, 93.750, 100.000, 0.959, 0.300, 0.9449, 0.8348, 0.6514, 0.3940, 0.1765, 0.0651, 
2, 190, 0.0706, 0.0004, 98.438, 100.000, 0.951, 0.430, 0.9387, 0.8159, 0.6209, 0.3772, 0.1765, 0.0748, 
3, 189, 0.0585, 0.0004, 98.438, 100.000, 0.977, 0.467, 0.9608, 0.8740, 0.7269, 0.5337, 0.3314, 0.1503, 
3, 188, 0.0405, 0.0004, 98.438, 100.000, 0.963, 0.476, 0.9469, 0.8387, 0.6612, 0.4365, 0.2212, 0.0895, 
3, 187, 0.3522, 0.0004, 87.500, 100.000, 0.962, 0.502, 0.9455, 0.8334, 0.6629, 0.4473, 0.2507, 0.1088, 
3, 186, 0.1638, 0.0004, 93.750, 100.000, 0.970, 0.473, 0.9634, 0.8827, 0.7447, 0.5469, 0.3291, 0.1460, 
3, 185, 0.0233, 0.0003, 98.438, 100.000, 0.971, 0.647, 0.9513, 0.8518, 0.6920, 0.4898, 0.3068, 0.1674, 
3, 184, 0.0375, 0.0004, 98.438, 100.000, 0.977, 0.498, 0.9619, 0.8744, 0.7233, 0.5273, 0.3317, 0.1671, 
3, 183, 0.0952, 0.0004, 96.875, 100.000, 0.968, 0.474, 0.9543, 0.8668, 0.7255, 0.5350, 0.3234, 0.1425, 
3, 182, 0.0127, 0.0004, 100.000, 100.000, 0.972, 0.447, 0.9555, 0.8657, 0.7119, 0.5044, 0.2832, 0.1149, 
3, 181, 0.2621, 0.0003, 92.188, 98.438, 0.970, 0.559, 0.9571, 0.8737, 0.7326, 0.5576, 0.3565, 0.1805, 
3, 180, 0.1922, 0.0004, 93.750, 100.000, 0.970, 0.460, 0.9532, 0.8550, 0.7011, 0.4898, 0.2651, 0.1034, 
