epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 252, 0.1401, 0.0004, 95.312, 100.000, 0.965, 0.451, 0.9521, 0.8318, 0.6121, 0.3209, 0.1299, 0.0418, 
1, 212, 0.0278, 0.0004, 100.000, 100.000, 0.969, 0.427, 0.9541, 0.8601, 0.6845, 0.4455, 0.1925, 0.0552, 
1, 172, 0.1033, 0.0004, 96.875, 100.000, 0.962, 0.407, 0.9491, 0.8523, 0.6702, 0.4078, 0.1577, 0.0397, 
1, 132, 0.2082, 0.0006, 93.750, 100.000, 0.960, 0.168, 0.9450, 0.8180, 0.6026, 0.3171, 0.1108, 0.0374, 
1, 92, 0.2408, 0.0009, 89.062, 100.000, 0.886, 0.096, 0.8866, 0.7205, 0.4793, 0.2267, 0.1018, 0.0489, 
1, 52, 0.6323, 0.0012, 84.375, 98.438, 0.857, 0.052, 0.8891, 0.7289, 0.5101, 0.2326, 0.0809, 0.0197, 
1, 12, 2.1331, 0.0022, 29.688, 67.188, 0.210, 0.045, 0.7787, 0.5935, 0.4498, 0.3175, 0.2218, 0.1642, 
1, 0, 2.3179, 0.0023, 6.250, 39.062, 0.114, 0.048, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000, 
